tid,time,tweet
326693505424584704,Tue Apr 23 13:46:16 +0000 2013,Amores já volto vou ali comprar umas jóias pra mim Kkk bjos &lt;3
314637241160970240,Thu Mar 21 07:18:58 +0000 2013,she said look ma no hands;D
311205818366324736,Mon Mar 11 20:03:43 +0000 2013,"1João:3 e todo espírito que não confessa que Jesus Cristo veio em carne não é de Deus; Mas este é o espírito do anticristo,"
303976742480130048,Tue Feb 19 21:17:57 +0000 2013,Daaaammmm you got...... knocked the F*** out!!
298714947783909377,Tue Feb 05 08:49:28 +0000 2013,Sound when your sister comes home from uni asks if your pregnant then says your bedroom smells like a brothel cheers sis!
296190148817870848,Tue Jan 29 09:36:49 +0000 2013,eeennyyyaaakkk aku lapar :&amp;
296189798790594561,Tue Jan 29 09:35:25 +0000 2013,My Phone is broken :O
277909403225714688,Sun Dec 09 22:55:39 +0000 2012,TwitterCrushI wonder if any one has a #TwitterCrush on me...
276352159472316416,Wed Dec 05 15:47:43 +0000 2012,YoMeLlamoShakira#YoMeLlamo estan los mejores solo un colado y #Shakira le va bien con las baladas y pues que gane el mejor
270887332851351552,Tue Nov 20 13:52:27 +0000 2012,Good Morning Dog lovers have a wonderfull day and make sure to keep your pet safe using our top product FRONTLINE PLUS for your dog and cat.
268839405748367360,Wed Nov 14 22:14:43 +0000 2012,If you're an artist looking to collaborate...DM me!
268839263901200384,Wed Nov 14 22:14:09 +0000 2012,When girls wear leggins its so fucking cute
266126611848507392,Wed Nov 07 10:35:03 +0000 2012,Get well soon to me LOL
265222627453464577,Sun Nov 04 22:42:56 +0000 2012,alhamdulillah nenek dr mekkah udh nyampe d indonesia
264824331643797504,Sat Nov 03 20:20:15 +0000 2012,"''Você diz que não vou conseguir. Você critica as minhas ações, mas não vejo você chegar aos meus pés.''"
264824260277714944,Sat Nov 03 20:19:58 +0000 2012,finalmente abri mi cuenta de twitter!!
262842859282128896,Mon Oct 29 09:06:35 +0000 2012,"Eh tadi gue becanda lho. Becanda. Yg ngerasa, jangan salah persepsi."
262842778671800320,Mon Oct 29 09:06:16 +0000 2012,Happy Easter everyone ^^
262531980401451010,Sun Oct 28 12:31:16 +0000 2012,"Twitter's all about: fake ass quotes, fake ass lives &amp; make pretend ass egos."
262531833311416320,Sun Oct 28 12:30:41 +0000 2012,Good night from Approved Index. Have a great evening.
261859303051374594,Fri Oct 26 15:58:17 +0000 2012,why does people say smash or hit single when. truth betold its not.  I mean if you just made the song with no name in the streets. who are u
261590799853182976,Thu Oct 25 22:11:21 +0000 2012,nowplaying#nowplaying Frankie goes to Hollywood - The Power of Love
260779614832558080,Tue Oct 23 16:27:59 +0000 2012,Behzat Ç.
258862574924341249,Thu Oct 18 09:30:21 +0000 2012,MAMENNNNNNNNNN
258305550943670272,Tue Oct 16 20:36:57 +0000 2012,"Just saw a hummingbird outside my window. Is that good luck, or do I get a wish or something?"
257804685996589056,Mon Oct 15 11:26:41 +0000 2012,I love the both of them
256434360901853184,Thu Oct 11 16:41:30 +0000 2012,Smoking weed under star projectors.
254915495940218880,Sun Oct 07 12:06:04 +0000 2012,"ммм,заблокировали и вторую страницу вк)замечательно!"
253364235747344384,Wed Oct 03 05:21:55 +0000 2012,Get rich quick? No!. My coaching will help you generate a lot more money with your business when you do the work.
251783803167731712,Fri Sep 28 20:41:51 +0000 2012,I hope I get the new white ipod touch this week
250609256666107905,Tue Sep 25 14:54:37 +0000 2012,Acho q my sister ficou chateada comigo :'(
248783126829084672,Thu Sep 20 13:58:14 +0000 2012,Black Fridays have a big dick.
239234083690012672,Sat Aug 25 05:33:44 +0000 2012,Wij weten niets van een omgevallen plantje.... Mocht iemand erom vragen.
223235578857140226,Thu Jul 12 02:01:24 +0000 2012,tanning it up tomorrow new outfit for my Birthday Night out  WHAT ARE youu SAYINGGG !
220783017885581312,Thu Jul 05 07:35:48 +0000 2012,Bekijk de nieuwste Filmberichten op FilmVoid.nl
219305817122422784,Sun Jul 01 05:45:55 +0000 2012,Helloooo :D saatnya ngelawak hahahaha
219305807026728960,Sun Jul 01 05:45:53 +0000 2012,pada suatu hari.........................
219305796067016704,Sun Jul 01 05:45:50 +0000 2012,Ini cerita yang paling kocak.........
219248051859095552,Sun Jul 01 01:56:23 +0000 2012,Came away with much to think about from the North America's Largest Global UnConference for HR and Recruiting.  Time to implement!
217308694495494146,Mon Jun 25 17:30:04 +0000 2012,Cyber Week pricing is being extended through this Saturday. Use the code: cyber for a 15% discount on most products or call us 800-533-3923
216913653922930688,Sun Jun 24 15:20:19 +0000 2012,いい夢みれますよおに(^○^)★
216913642371825664,Sun Jun 24 15:20:17 +0000 2012,What type of Cat litter do you use?
