tid,time,tweet
325900025681035265,Sun Apr 21 09:13:15 +0000 2013,somebodytoloveRT somebodytolove RT &lt;333333
323443022786342913,Sun Apr 14 14:30:00 +0000 2013,dadadadaaaAnother dadadadaaa !!!!
322788663694094336,Fri Apr 12 19:09:49 +0000 2013,replacesongswithpooreplacesongswithpoo Beyonce - Poo I never had
322095973654487040,Wed Apr 10 21:17:19 +0000 2013,I see the real in her and I saw the bitch in you!
321456751734038528,Tue Apr 09 02:57:16 +0000 2013,I used to jog but the ice cubes kept falling out of my glass.
320814060843175936,Sun Apr 07 08:23:27 +0000 2013,"tcotteapartyfyitcot teaparty fyi Wesley Smith Notes Pro-Embryonic, Anti-Adult Stem Cell Research Bias in Geron Corp. Story Cover..."
320175259716308992,Fri Apr 05 14:05:05 +0000 2013,FUCK! all the universe
318419885044662272,Sun Mar 31 17:49:51 +0000 2013,NiallGetWellSoonN'awww #NiallGetWellSoon  &lt;3
317776821334708225,Fri Mar 29 23:14:32 +0000 2013,sAkit Hati Ku Gara2 Kao Bilang kayak gitu
317188739908632576,Thu Mar 28 08:17:43 +0000 2013,Dunia dua
315580120180092929,Sat Mar 23 21:45:38 +0000 2013,E tudo começou com uma inocente TAPIOCA não é Orlando Silva !!!
310580996024172544,Sun Mar 10 02:40:54 +0000 2013,http://t.co/CIAH3U5aYv via @AddThis
310580891867041792,Sun Mar 10 02:40:29 +0000 2013,://www.dailymotion.com/video/xy1knm_crysis-3-download-crysis-3-pc-reloaded-crack-new-clean-mediafire-updated_videogames#.UTuI9CYgRJm.twitter
310580050183454720,Sun Mar 10 02:37:08 +0000 2013,Waiting with the  family at the santa claus parade for a certain someone..ho ho ho
308109997571710976,Sun Mar 03 07:02:02 +0000 2013,15minsA sextape doesn't sound like a bad idea right about now....... ;) I want my #15mins. !
307318853237628928,Fri Mar 01 02:38:18 +0000 2013,"Overleef de winter, eet uzelf Voor een individuele cel werkt dit prima. Krapte doorstaan is een kwestie van volhouden. Of het nu om een r"
305725368210427906,Sun Feb 24 17:06:22 +0000 2013,Saat bulan purnama bersinar
305103179681525761,Fri Feb 22 23:54:01 +0000 2013,:))
302303828496240640,Fri Feb 15 06:30:23 +0000 2013,RT @STARFORCEHH: HIP HOP VIDEOS | 50 Cent – Financial Freedom http://t.co/K96lzEaJ @50cent #LETSTREND @Starforcehh #STARFORCE
302303278966906880,Fri Feb 15 06:28:12 +0000 2013,Irritating -_____-
298815030059749376,Tue Feb 05 15:27:09 +0000 2013,Laku kek lo mobil taik ! Nyusah gue aja bisa nya anjing !!
296988501348585473,Thu Jan 31 14:29:11 +0000 2013,QuoteMotivation is the art of getting people to do what you want them to do because they want to do it. – Dwight D. Eisenhower #Quote
328325825197916160,Sun Apr 28 01:52:31 +0000 2013,dontmissitAt Cambridge. Oh the memories. dontmissit
