tid,time,tweet
279189453426274304,Thu Dec 13 11:42:07 +0000 2012,@lovskii kd vc
158935474705141760,Mon Jan 16 15:35:44 +0000 2012,@Bruniiz_ meu irmão ta em Ubas
158934923619741696,Mon Jan 16 15:33:33 +0000 2012,@maxtrombini  por onde andas?
79958979681337345,Sun Jun 12 17:11:20 +0000 2011,"@AndreNissi , a paz estamos em Portugal"
77891518119153664,Tue Jun 07 00:15:59 +0000 2011,@Caiquenissi  sua amiga ovo de ubatuba também quer casaco de londres!!!Tam P
75402787990679552,Tue May 31 03:26:40 +0000 2011,"VC NASCEU PRA SER PRINCIPE, MERECE UMA PRINCESA, NÃO UMA SAPA, KKKKK"
75402223554797568,Tue May 31 03:24:25 +0000 2011,CAEM AS MASCARAS
75401910508720128,Tue May 31 03:23:11 +0000 2011,"“A oração feita por um justo pode muito em seus efeitos.” ( Tiago, 5:16)."
75326366664491008,Mon May 30 22:22:59 +0000 2011,QUE DECEPÇÃO
75326275132198913,Mon May 30 22:22:38 +0000 2011,"A GENTE PLANTA REGA, CUIDA DA ARVORE QUANDO ELA CRESCE ESKECE DE VC."
69616815722074112,Sun May 15 04:15:16 +0000 2011,QUERO TE AMAR MAIS SENHOR!!!!!!!!!!!!!!!!!!!!
69615411792056320,Sun May 15 04:09:42 +0000 2011,"JESUS TE AMU TANTO, TANTO, TANTO, TANTO..."
69615244187664385,Sun May 15 04:09:02 +0000 2011,"Não se turbe o vosso coração,Credes em Deus e também em mimNa casa de meu pai há muitas moradashttp://bit.ly/kEsi9m"
66665681948643328,Sat May 07 00:48:31 +0000 2011,@Bruniiz_ desculpa ai
66665570841534464,Sat May 07 00:48:05 +0000 2011,@Bruniiz_ amnhã circo no calçadão as 15s
66664393907245056,Sat May 07 00:43:24 +0000 2011,@Bruniiz_ uso sim pq
66663775050276864,Sat May 07 00:40:57 +0000 2011,machucado tipo bola kkkkkk
66663705173164032,Sat May 07 00:40:40 +0000 2011,tem gente saindo com pé machuca aki
66663613330501632,Sat May 07 00:40:18 +0000 2011,KKKKKKKKKKKKKKKKKKKKKKKKKKKKK
66662905042567168,Sat May 07 00:37:29 +0000 2011,@lovskii  seu pezinho sarou rapido né???Deus é bom!!!!!
66661875676487680,Sat May 07 00:33:24 +0000 2011,Demoro @Bruniiz_
66661483198693376,Sat May 07 00:31:50 +0000 2011,@Bruniiz_ deixa o#PERCY ele ta muuuito ocupado assando uma carninha pra eu comerr kkkk
66659862662230016,Sat May 07 00:25:24 +0000 2011,"kkkkkkprimeiro amei o senhorita ovo, senhorita@Bruniiz_  segunda da ar de mistérioooooooooooo kkkk"
66658074093551616,Sat May 07 00:18:17 +0000 2011,a amiga ovo de toda hora chegaou kkkkkkkkk
66657984750698497,Sat May 07 00:17:56 +0000 2011,boa noite pessoas
66589603171278849,Fri May 06 19:46:13 +0000 2011,@mariaauta sou de ubatuba simmmm
66589172433039360,Fri May 06 19:44:30 +0000 2011,@lovskii conseguiu o gelooooooooooooooooooo
66588727421575168,Fri May 06 19:42:44 +0000 2011,@lovskii pode responder please
66588343986700288,Fri May 06 19:41:13 +0000 2011,@lovskii conseguiu o gelo
66576341671223296,Fri May 06 18:53:31 +0000 2011,"@Bruniiz_ vou ligar pra Paty pastora da bola de neve daki de ubas, ela é minha amiga"
66575830549139456,Fri May 06 18:51:29 +0000 2011,"@thiagogrulha olá conheci seu ministério em sjosécampos na PIB, com a Madaleno"
66575293946658816,Fri May 06 18:49:21 +0000 2011,@Bruniiz_ o antigo olimpia é a bola de neve agora
66574995299635200,Fri May 06 18:48:10 +0000 2011,@mariaauta olá sou sim
66568586466045952,Fri May 06 18:22:42 +0000 2011,@lovskii  e ai a moto sai ou naum sai
66556191282696192,Fri May 06 17:33:27 +0000 2011,Porque não podemos deixar de falar do que temos visto e ouvido. Atos 4:20  JESUS AMOR MAIOR
66552177061142528,Fri May 06 17:17:30 +0000 2011,@Caiquenissi  o tempo passa o tempo voa e a poupança bamerindus naum exxiste mais kkkkkkkkkk
66551024265076736,Fri May 06 17:12:55 +0000 2011,amiga ovo@mar_ciamax
66550828684685313,Fri May 06 17:12:08 +0000 2011,"@Caiquenissi  sua amiga ovo de ubatuba vai na regravação, GLÒRIA A DEUS!!!"
66550444977172480,Fri May 06 17:10:37 +0000 2011,"sua  amiga de sempre ""ovo"" chegou rsrsrsrs"
66355566175469569,Fri May 06 04:16:14 +0000 2011,@Bruniiz_ flor ta ai
66354548134002688,Fri May 06 04:12:11 +0000 2011,@Bruniiz_ ta ai
66191468934606848,Thu May 05 17:24:10 +0000 2011,@Caiquenissi EM COMPENSAÇÃO PRO NCONTRART ESTOU VIRANDO UMA TIA ESTELLA BARROS KKKKKK
66191214864629760,Thu May 05 17:23:10 +0000 2011,@Caiquenissi vou combinar com o Julio e com a Camila
66189602540625922,Thu May 05 17:16:45 +0000 2011,@Caiquenissi  agora do encontrart já to virando a Tia Estella Barros kkkkkkkkkk
66188656884453377,Thu May 05 17:13:00 +0000 2011,@Caiquenissi  naum sabemos ainda
66187645633560576,Thu May 05 17:08:59 +0000 2011,"@Caiquenissi  acalma seu cor ai, Deus ta a frente de tudo e vai ser lindo, bjus"
66186591919546368,Thu May 05 17:04:47 +0000 2011,"@Caiquenissi pazzz vaso, aki é sua irmã ovo (marcia ubatuba) kkkk"
65465193358049280,Tue May 03 17:18:13 +0000 2011,"@AndreNissi  metidinha vou ministrar teatro lá, Só Jesus pro promover né, GLORIA A DEUS"
65464369626099712,Tue May 03 17:14:56 +0000 2011,"@AndreNissi boa tarde Dé, hj sua irmãzinha ta indo pra São Sebá pegar passaporte rumo a Agapr Portugal"
65464043669954562,Tue May 03 17:13:38 +0000 2011,"@Bruniiz_ amém só se alimentar bem e mimar bem tb, rsrsrsr"
65463471940177921,Tue May 03 17:11:22 +0000 2011,@Bruniiz_ seu papai melhorou
65462410626076672,Tue May 03 17:07:09 +0000 2011,"@Bruniiz_ vamus s.sebá ver o passaporte, mas va i lá pega com a claudinha"
65461662379028480,Tue May 03 17:04:11 +0000 2011,@Bruniiz_ o lu falou que vc falar comigo
65461033225035776,Tue May 03 17:01:41 +0000 2011,ovo chegou
65460998349402113,Tue May 03 17:01:32 +0000 2011,olá pessoaas
65095457491271681,Mon May 02 16:49:01 +0000 2011,"@Bruniiz_  mexer na caixinha das lembranças as vezes dói, mas é compensador, Deus age de tal forma que tudo se faz novo"
65094578503557120,Mon May 02 16:45:31 +0000 2011,@Bruniiz_ http://youtu.be/HE0XTyX3Pws
65091381437280256,Mon May 02 16:32:49 +0000 2011,@Bruniiz_ vc pegou as trufas?
65090546443628544,Mon May 02 16:29:30 +0000 2011,@Bruniiz_ oie flor boa a tarde paz
65087531863117824,Mon May 02 16:17:31 +0000 2011,"@AndreNissi boa tarde mano, olha isso que lindo http://youtu.be/HE0XTyX3Pws"
64527880180350976,Sun May 01 03:13:40 +0000 2011,@Bruniiz_ kkkkkk BJUS VOU NANAR
64527399261446144,Sun May 01 03:11:45 +0000 2011,BJUS  A TDOS FIKEM NA PAZ
64526043121319936,Sun May 01 03:06:22 +0000 2011,@Bruniiz_ dançar forro é irrelevante!!!!!!!!!11
64525773054287872,Sun May 01 03:05:17 +0000 2011,@AndreNissi  fala serio kkkk
64525203467800576,Sun May 01 03:03:01 +0000 2011,@AndreNissi preciso tirar essa fotim de ovo rsrs
64521351523872769,Sun May 01 02:47:43 +0000 2011,"@AndreNissi já sabe qdo estive em Ubas tem um lugarzinho na sala, rsrs"
64520793748545536,Sun May 01 02:45:30 +0000 2011,"@Bruniiz_ e @lovskii incrusão digitar, mas ainda  tenho cara de ovo"
64520029760270338,Sun May 01 02:42:28 +0000 2011,@AndreNissi paz Dé bjus
64519634115764225,Sun May 01 02:40:54 +0000 2011,@Bruniiz_ e @lovskii pede pra ele sair no quarto dele e vir no meu please
64519083449794560,Sun May 01 02:38:42 +0000 2011,@samuelnissi adivinha o que eu vou fazer no encontrart??
64518950700068864,Sun May 01 02:38:11 +0000 2011,"@lovskii ainda naum consegui, pode vir aki"
64518665680338944,Sun May 01 02:37:03 +0000 2011,"@Bruniiz_ sério?imagino a cara do povo, e a Nathy segurou a gargalhada??"
64517928682401793,Sun May 01 02:34:07 +0000 2011,@adivinha o que vou fazer no encontrart??
64517269631406080,Sun May 01 02:31:30 +0000 2011,@Bruniiz_ oie flor td bem? e o casario da cacilllda
63837533859090432,Fri Apr 29 05:30:28 +0000 2011,@lovskii raio que o parta né ainda bem que vc naum tem mais sogra
63818889376702464,Fri Apr 29 04:16:23 +0000 2011,@renatopraise ao vivo só aki
63818549969420288,Fri Apr 29 04:15:02 +0000 2011,To indo tb
63815692012625920,Fri Apr 29 04:03:41 +0000 2011,@renatopraise e @Bruniiz_ CACIUUUDA ela é tdo casamento de principe é irrelevante
63814462834098176,Fri Apr 29 03:58:48 +0000 2011,@Bruniiz_ fika vc é legal
63814225088364544,Fri Apr 29 03:57:51 +0000 2011,@Bruniiz_ vai pro casamento
63813772338397184,Fri Apr 29 03:56:03 +0000 2011,@renatopraise fala vdd to gatinha kkkkkkkkkkkk
63812112698449920,Fri Apr 29 03:49:27 +0000 2011,"Em nossa mente humana tão limitada, é difícil entender que o amor, a misericórdia, a justiça e as bençãos do Senhor são infinitas."
63806853485826048,Fri Apr 29 03:28:34 +0000 2011,@lovskii to no face
63806374789918721,Fri Apr 29 03:26:39 +0000 2011,@lovskii mamae quer brincar de twittar
63806250978246656,Fri Apr 29 03:26:10 +0000 2011,@lovskii oi moço fala comigo!!!!!!!!!!!!!!!!!!
63805821372477440,Fri Apr 29 03:24:27 +0000 2011,@Bruniiz_ criança tá aprendendo
63805693123248129,Fri Apr 29 03:23:57 +0000 2011,@Bruniiz_ quero twitar com mais gente
63804185631666176,Fri Apr 29 03:17:57 +0000 2011,@Bruniiz_ vc comeu direitinho?
63803553352921088,Fri Apr 29 03:15:27 +0000 2011,@Bruniiz_ Sarou a cabeça
63800507013148673,Fri Apr 29 03:03:20 +0000 2011,"viva a dança, viva a arte, que tudo seja rendido ao Senhor Jesus!!!!!!!!!!!!"
63800201554575361,Fri Apr 29 03:02:08 +0000 2011,@renatopraise vc naum ta entendendo to do lado da rainha mãe
63799685684535296,Fri Apr 29 03:00:05 +0000 2011,1 minuto
63799077745344512,Fri Apr 29 02:57:40 +0000 2011,@renatopraise irrelevante é irrelevante kkkkkk
63797401600794624,Fri Apr 29 02:51:00 +0000 2011,@Bruniiz_ ovo de pata kkkk
63797202312642562,Fri Apr 29 02:50:12 +0000 2011,@AndreNissi meu irmaum amado tamu twitando tb agora
63796927241793536,Fri Apr 29 02:49:07 +0000 2011,@Bruniiz_ minha fotim de ovo
63796472436637696,Fri Apr 29 02:47:18 +0000 2011,@Bruniiz_ é irrelevante ser anarfabyte tb kkkk
63793930566766592,Fri Apr 29 02:37:12 +0000 2011,@dia da dança é irrelevante também
63793764048715776,Fri Apr 29 02:36:33 +0000 2011,@Bruniiz_ irrelevante ir pro casamento do Wiliiam
63791972745347072,Fri Apr 29 02:29:26 +0000 2011,hellp rsrsrsrs
63791509627088896,Fri Apr 29 02:27:35 +0000 2011,@lovskii chega aki
63791309621694464,Fri Apr 29 02:26:48 +0000 2011,"@Bruniiz_ oieeeeeee,a cho irrelevante cabeça explodindo"
63790988551925760,Fri Apr 29 02:25:31 +0000 2011,@lovskii Quero fotim
63790852396429313,Fri Apr 29 02:24:59 +0000 2011,@lovskii  aham
63790597567291392,Fri Apr 29 02:23:58 +0000 2011,quero colocar fotim
63790419611361281,Fri Apr 29 02:23:15 +0000 2011,onde está a tecla sap
63789999799283712,Fri Apr 29 02:21:35 +0000 2011,cheguei 2 pessoas
63702846876565504,Thu Apr 28 20:35:16 +0000 2011,@Bruniiz_ oi to no twitter
