tid,time,tweet
321659572588797952,Tue Apr 09 16:23:12 +0000 2013,TGIF. (:
320380394199465984,Sat Apr 06 03:40:13 +0000 2013,Test!
319741753945096192,Thu Apr 04 09:22:29 +0000 2013,vamos vasco ser campiao....
319110503517528065,Tue Apr 02 15:34:07 +0000 2013,このタグで願いを書けばクリスマスまでに叶うテスト感覚で書くか……。一日の時間が倍になりますように。このタグで願いを書けばクリスマスまでに叶う
315080375774900224,Fri Mar 22 12:39:50 +0000 2013,"All I Want For Christmas Is ....MbAll I Want For Christmas,Christmas Is Ray Ray !"
313241682294489088,Sun Mar 17 10:53:31 +0000 2013,"Whenever I see a chess board I say, ""Ha! TWO can play at that game!"""
312552547195944960,Fri Mar 15 13:15:08 +0000 2013,hapeeukk ah !
312417033767755778,Fri Mar 15 04:16:39 +0000 2013,matarilerileronEstos eventos no me gustan #matarilerileron
310293154890924032,Sat Mar 09 07:37:07 +0000 2013,痩せるぞおぉぉぉぉぉーー！！！！！
304636913569128448,Thu Feb 21 17:01:14 +0000 2013,I Cantt waitt for next weeks Glee cause Chord Overstreet is Back &amp;&amp; hes damn sexxii ;))
302876776789602304,Sat Feb 16 20:27:05 +0000 2013,Pizza (;
328496521114951681,Sun Apr 28 13:10:48 +0000 2013,You win some you lose some
327894880099659777,Fri Apr 26 21:20:06 +0000 2013,sexyhairIs a red head again!! sexyhair
