tid,time,tweet
283273755592126464,Mon Dec 24 18:11:40 +0000 2012,"Чем больше смотрю на пятый айфон и гэлэкси ноут 2, тем больше хочу второй #дешевоайфон5"
283268440423288832,Mon Dec 24 17:50:33 +0000 2012,"Сестре подарили айфон! Да что ж эти яблоки меня окружают,моя нокиа нервно курит.. #дешевоайфон5"
283263245203173377,Mon Dec 24 17:29:55 +0000 2012,айфон 4s ))) #дешевоайфон5
283257841916207105,Mon Dec 24 17:08:26 +0000 2012,- А мне папа айфон купил! Обожаю айфон! - А мне мама шоколадку купила. Обожаю маму. #дешевоайфон5
283252530195095553,Mon Dec 24 16:47:20 +0000 2012,хочу третий айфон -______- #дешевоайфон5
283247020293099520,Mon Dec 24 16:25:26 +0000 2012,"ОПА!!!крутой айфон,ты не теряйся,ща я отойду поссать за дом! #дешевоайфон5"
283241588715556864,Mon Dec 24 16:03:51 +0000 2012,"Я одна не жажду заполучить айфон? ТОЛЬКО МОЯ ЛЮБИМАЯ ПОЦАРАПАННАЯ XPERIA, ТОЛЬКО ТАК это любовь на века #дешевоайфон5"
283235968037842944,Mon Dec 24 15:41:31 +0000 2012,"У моей подруги горе,ей подарили китайский айфон #дешевоайфон5"
243157559240966144,Wed Sep 05 01:24:14 +0000 2012,"5 из 7 россиян страдают от гиперслуховой эстетоафазии. Это серьёзная социопсихологическая болезнь,... #доброеутро"
225074140254711808,Tue Jul 17 03:47:11 +0000 2012,"RT @igr_obzor: Новая игра по фильму человек-паук! Теперь 4го человека паука можно не только посмотреть, можно играть в него с друзьями h ..."
224545048170213376,Sun Jul 15 16:44:45 +0000 2012,"RT @igr_obzor: Самая развратная игра 2012-го года, основанная на жестком сексе с возможностью знакомства для продолжения в реальности ht ..."
224456584535871488,Sun Jul 15 10:53:14 +0000 2012,"RT @igr_obzor: Виртуальный секс- первая игра в открытую, поднимающая запретную тему виртуального секса, самый пошлый релиз лета http://t ..."
224299328288722944,Sun Jul 15 00:28:21 +0000 2012,"RT @igr_obzor: Лучший экшн 2012-го года, игра по мотивам фильма  трансформеры. http://t.co/O542qjZh"
218647962732068864,Fri Jun 29 10:11:51 +0000 2012,"RT @COB_CEKPETHO: Тема Клюшин выложил, сказанную Якеменко @yakemenko правду про Путина http://t.co/Gju6yzD9 #Клюшин RT"
115108952441765890,Sat Sep 17 17:04:47 +0000 2011,Вот только что зарегистрировался в twittere )
