tid,time,tweet
326723148613578753,Tue Apr 23 15:44:03 +0000 2013,nan
325891136189239297,Sun Apr 21 08:37:56 +0000 2013,Mark2winI'm a celeb:D Mark2win
321268155009867776,Mon Apr 08 14:27:51 +0000 2013,"If you have trouble managing your nerves when speaking, remember the line between nervousness &amp; excitement is tiny and being excited is good"
314847971164450816,Thu Mar 21 21:16:20 +0000 2013,Sepi yaaw
312111283241615361,Thu Mar 14 08:01:43 +0000 2013,"movieqoutemonday#movieqoutemonday ""Even if we made mistakes along the way, it's better than never having tried to love and be loved.""- TLoS"
311416674148548608,Tue Mar 12 10:01:35 +0000 2013,It's amazing what new surroundings can do!
310990171623534592,Mon Mar 11 05:46:49 +0000 2013,Alan: How's the pediatrician game? Herb: Like taking money from babies.
310704874469855232,Sun Mar 10 10:53:09 +0000 2013,kemudiannyemplungkejambanga apa2 dh yg penting km dah jujur. makasih#kemudiannyemplungkejamban
310213552675885056,Sat Mar 09 02:20:49 +0000 2013,My cousin's 2 yr old daughter was diagnosed with stage 4 neuroblastoma and needs everyones prayers thank you!
309611033100685312,Thu Mar 07 10:26:37 +0000 2013,anakremajadi lanjut nanti malem ya tweeps #anakremaja
308885773694935040,Tue Mar 05 10:24:41 +0000 2013,"hiekz,,,,, mati"
305818774446153730,Sun Feb 24 23:17:32 +0000 2013,RT @TransWorldNews: Companies that choose TransWorldNews for Press Release Distribution reach 285 News Outletshttp://t.co/CEb0Ca2v27
305817882321907714,Sun Feb 24 23:13:59 +0000 2013,i'm back in twitter !
305217716401360896,Sat Feb 23 07:29:08 +0000 2013,１１月２２日にちょこっとだけいじりました。
303056381471248385,Sun Feb 17 08:20:46 +0000 2013,NiallGetWellSoonN'awww #NiallGetWellSoon  &lt;3
301684596410572801,Wed Feb 13 13:29:47 +0000 2013,ThoseThreeWordsOverrated#ThoseThreeWords Are #Overrated
301161276674031616,Tue Feb 12 02:50:18 +0000 2013,buildingstrong#buildingstrong&amp;abledbodies
297078101077278720,Thu Jan 31 20:25:13 +0000 2013,"http://t.co/JO97OxH6 THANKSGIVING EVE MANOR EAST, LONG ISLAND! GET YOUR TICKETS BEFORE SUNDAY!!!"
296781251577249792,Thu Jan 31 00:45:38 +0000 2013,Interview time.. Wish me luck guys !
327796585331318786,Fri Apr 26 14:49:30 +0000 2013,Hieee to everyone.....
