tid,time,tweet
325889196797595648,Sun Apr 21 08:30:13 +0000 2013,oiii
322622069688922112,Fri Apr 12 08:07:50 +0000 2013,Drumband nya keren2 _-_
320025082833539072,Fri Apr 05 04:08:20 +0000 2013,¿En qué se fijan para dar follow?
316380227473375235,Tue Mar 26 02:44:58 +0000 2013,pulsa akunya SEKARAT| T__T |
315797181326045184,Sun Mar 24 12:08:09 +0000 2013,Exit#Exit ajaLah . :p (?)
314338491771256834,Wed Mar 20 11:31:51 +0000 2013,"ThunderHostservidor , #ThunderHost dando problemas no data centere eles não deixa um so emailzinho pra agente que tem servidores com eles"
314028026318958592,Tue Mar 19 14:58:10 +0000 2013,just watching a nice movie Ashton Kutcher very good actor and a very nice movie!!
313906441910108160,Tue Mar 19 06:55:02 +0000 2013,Why the U.S. is third behind China &amp; Germany investing in renewable energy is beyond me...
311657064722206720,Wed Mar 13 01:56:49 +0000 2013,¿En qué se fijan para dar follow?
309821133253931009,Fri Mar 08 00:21:29 +0000 2013,Mentionnya bertubi2 capek balesnya.
308433597960945665,Mon Mar 04 04:27:54 +0000 2013,エアコン大量に回収完了。一家に多数あると処分代金も大変。あんしん回収なら激安処分0120-353-240
307840047930019840,Sat Mar 02 13:09:21 +0000 2013,"dri td gambar ,, gag gambar tu kya gag ada tenaga ,, cma gambar nma mu ,, biar aq smangat ,, :)"
306498923021869056,Tue Feb 26 20:20:12 +0000 2013,buildingstrong#buildingstrong&amp;abledbodies
305410167363760129,Sat Feb 23 20:13:52 +0000 2013,The path that leads to happiness is so narrow that two can not walk on it unless they become one.
305410056759955456,Sat Feb 23 20:13:26 +0000 2013,Nothing you could say could offend me. I only get offended by things that make sense
304845999329918976,Fri Feb 22 06:52:04 +0000 2013,membuka mata....lalu..... tidur lagi -_-
304281813961027584,Wed Feb 20 17:30:12 +0000 2013,Udah cukup sabar gue sama lo
304099259169529856,Wed Feb 20 05:24:47 +0000 2013,"anjiiiiing.., knapa sih gw harus ngerasain ini,. Dan knapa harus ada perasaan."
303477483762753536,Mon Feb 18 12:14:05 +0000 2013,hoy amanecí pensado en ti ♥
303128076617928704,Sun Feb 17 13:05:39 +0000 2013,Up next 1001 fashion design
303128012675764224,Sun Feb 17 13:05:24 +0000 2013,I miss my baby sister. ♥
328907614702432256,Mon Apr 29 16:24:20 +0000 2013,been sitting in this chair studying for so long my back stiff as hell
327889923271172096,Fri Apr 26 21:00:24 +0000 2013,Fatima is a ladyboy
