tid,time,tweet
324562586760790016,Wed Apr 17 16:38:45 +0000 2013,Be comfortable in your own skin Ya Digg
320554724736765953,Sat Apr 06 15:12:56 +0000 2013,Cotto dogged
310777847147012096,Sun Mar 10 15:43:07 +0000 2013,Ant nothin like a Brooklyn girl!
310337975919710208,Sat Mar 09 10:35:13 +0000 2013,"Thank you Twitter friends! You remind me daily what is important, of wonderful authors &amp; ideas, and direct me to great info. Inspiring."
307033872309288960,Thu Feb 28 07:45:54 +0000 2013,Psyched to see Plaid tonite at mezzanine
306149409001988098,Mon Feb 25 21:11:21 +0000 2013,Thats that wack sh't.
299310996852469760,Thu Feb 07 00:17:57 +0000 2013,"Let me know how we can help any families that you know in crisis... Needs: Food, Housing, Medical, Childcare, Financial Assistance, etc..."
273816287409496066,Wed Nov 28 15:51:04 +0000 2012,But I won't be alone
273033979777650688,Mon Nov 26 12:02:28 +0000 2012,Flirting with others when you're taken...... So disrespectful to your partner. Smh
266265193045172224,Wed Nov 07 19:45:43 +0000 2012,"Lg g enak body, hufh"
266265135407067136,Wed Nov 07 19:45:29 +0000 2012,shopsmallsbsperkI #shopsmall at Woof Dog Boutique because they support our community with events &amp; resources! #sbsperk
265575940841693184,Mon Nov 05 22:06:53 +0000 2012,the Egyptian revolution rising35 killed todayto be continued
262119037906063360,Sat Oct 27 09:10:23 +0000 2012,Work can continue to cunt right off. Just haven't the energy to juggle everything else and my family's health crisis.
261945080917659649,Fri Oct 26 21:39:08 +0000 2012,"Point being: twitter died out quick. Well, too me atleast."
261285411190607873,Thu Oct 25 01:57:51 +0000 2012,SALONLAVISH...where beauty meets the GLAMOROUSLIFE!!!
260918226765099009,Wed Oct 24 01:38:47 +0000 2012,ONLINE#ONLINE Tweet Me :)
260918160709009408,Wed Oct 24 01:38:31 +0000 2012,"Udahan dong sakitnya,a lot things to do nih.    (-̩̩̩-̩̩̩-̩̩̩-̩̩̩___-̩̩̩-̩̩̩-̩̩̩-̩̩̩)"
257914533794967555,Mon Oct 15 18:43:11 +0000 2012,Happy Thanksgiving everyone!
257914435430141953,Mon Oct 15 18:42:47 +0000 2012,"Caraca meu, acabei de ir no banheiro e la tinha uma caranga que anda ligeira enorme!Eu e minha aracnofobia!"
256328405270798336,Thu Oct 11 09:40:28 +0000 2012,camping in the smoke!
254915991212015618,Sun Oct 07 12:08:03 +0000 2012,boa noite !!tudo bem?
251512193655382016,Fri Sep 28 02:42:34 +0000 2012,Looking forward to 5 days of Lishi Training in Lyon - Who else?
251011102039736320,Wed Sep 26 17:31:24 +0000 2012,Cant Wait till the Denver Game. Should be good. Hopefully Denver handles their business.
249628754714980352,Sat Sep 22 21:58:27 +0000 2012,Voltei
245367176905777152,Tue Sep 11 03:44:28 +0000 2012,I've never gone black Friday shopping in my life and I don't plan on starting this year
241481525361774592,Fri Aug 31 10:24:16 +0000 2012,WorldsShortestBooks#WorldsShortestBooks Dr. Seuss
240929318639919104,Wed Aug 29 21:50:00 +0000 2012,"Never, under any circumstances, take a sleeping pill and a laxative on the same night."
239974192949391360,Mon Aug 27 06:34:40 +0000 2012,"""Tomorrow is December"" :)"
234353852361633792,Sat Aug 11 18:21:27 +0000 2012,Is Wondering What Is The Most Efficient Way Of Networking....? Or Is It Better To Have Many Irons In The Fire?
223323280961060864,Thu Jul 12 07:49:53 +0000 2012,tdr dlu akh :)
221529267484368896,Sat Jul 07 09:01:07 +0000 2012,:|
217648472147492864,Tue Jun 26 16:00:14 +0000 2012,Does anybody remember laughter?
