tid,time,tweet
323015699742203904,Sat Apr 13 10:11:58 +0000 2013,Mmmm..... Kabab :D:D:D
321660964627959808,Tue Apr 09 16:28:44 +0000 2013,WordpressSoon some exciting Wordpress themes for sale at Themeforest.
319110468281200640,Tue Apr 02 15:33:59 +0000 2013,Lo jual gue beli :p
316263601914654720,Mon Mar 25 19:01:33 +0000 2013,"‎""Cada día me despierto consciente de que tengo las mejores fans del mundo. Cada día lo dan todo por mi.-Justin"
314343032063401985,Wed Mar 20 11:49:53 +0000 2013,"When your ex tells you that you'll never find another like them, look them in the eye and say ""I sure as hell hope not!"""
307771579104899073,Sat Mar 02 08:37:17 +0000 2013,HOI
307269547487014912,Thu Feb 28 23:22:23 +0000 2013,yeahbuddyAlcoholicsLifeI've got 99 problems and with Alcohol there ain't one!!! #yeahbuddy #AlcoholicsLife
306745012643840000,Wed Feb 27 12:38:04 +0000 2013,looking forward to being a bridesmaid for the first time at my sisters wedding next yearr :D
305075306220363777,Fri Feb 22 22:03:15 +0000 2013,Love this day
305075184828833793,Fri Feb 22 22:02:46 +0000 2013,Go to party. yeah
304110769006587906,Wed Feb 20 06:10:32 +0000 2013,20 ноября 2011 - Всемирный день детей: В 1954 году Генеральная Ассамблея ООН рекомендовала всем странам ввести в практику праздновани...
303166781353238530,Sun Feb 17 15:39:27 +0000 2013,Happy 3rd of december
302554674047885312,Fri Feb 15 23:07:10 +0000 2013,skool tomarrow&lt;&lt;&lt;&lt;&lt;&lt;
327838464475283456,Fri Apr 26 17:35:55 +0000 2013,'' SHIT LOST MY NEW LAPTOP IT BROKED xD! ''-Hanna
