tid,time,tweet
334676870966685697,Wed May 15 14:29:18 +0000 2013,TeamImpactI just met Ceaser from TeamImpact OhEmGee!!! he is SOOOOO freakin AWSOME!!!
334544234893934592,Wed May 15 05:42:15 +0000 2013,"partiutrabalhodeescolaGaleriinha  partiutrabalhodeescola  , flw *-*"
333968023339819008,Mon May 13 15:32:36 +0000 2013,вышел кощей без смертный на улице босиком и отморозил себе левую смерть.
330322008116178946,Fri May 03 14:04:38 +0000 2013,"botellónSevillaerasmusSabado: ""Una Fiesta en Dos Pisos!!!"" 8 horas de botellón en Calle S. Clemente 5 y 7 !!! Sevilla erasmus"
308138718533910528,Sun Mar 03 08:56:10 +0000 2013,BadRapNames#BadRapNames Clitoris
300970307806695425,Mon Feb 11 14:11:27 +0000 2013,Lembrando: as inscrições da Corrida e Caminhada centenário praça Saenz Pena estão se esgotando. Reta final. Número de participantes: 1200
299397089635487744,Thu Feb 07 06:00:03 +0000 2013,herkezn sevdiqi birsey vardır twitterin var olması :)
299271012917342209,Wed Feb 06 21:39:04 +0000 2013,watching the simpsons. trying to forget about my friend who betrayed me.
299143431454863360,Wed Feb 06 13:12:06 +0000 2013,poor Ingey 0 homeruns
298893766432014338,Tue Feb 05 20:40:01 +0000 2013,For you she was a chapter.For her you were the book.
297617070609297408,Sat Feb 02 08:06:53 +0000 2013,diadofutebol#diadofutebol não é dia da seleção ;s
297122663837614080,Thu Jan 31 23:22:17 +0000 2013,"Vo nessa galera, até mais. Abrass"
296778271767543808,Thu Jan 31 00:33:48 +0000 2013,Everything isn't for everyone.....if u don't understand something. 1. It wasn't meant for u or 2. u didnt get there yet
296778158408093697,Thu Jan 31 00:33:21 +0000 2013,i must attain the numerical digits
296757777282510848,Wed Jan 30 23:12:22 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296735160110559232,Wed Jan 30 21:42:29 +0000 2013,oh twitter i missed ya
296714327770148864,Wed Jan 30 20:19:43 +0000 2013,DontYouHateItWhen#DontYouHateItWhen it's Monday morning... Nuff said
296559591628611584,Wed Jan 30 10:04:51 +0000 2013,"getreadyso i decided to remove ""rocket"" and another song from my mixtape because i had other songs i felt were better suited. #getready"
296559471415656448,Wed Jan 30 10:04:22 +0000 2013,"TIPinternetmarketing#TIP Package it, Position it and Promote it - then you will Profit #internetmarketing"
290854946226700289,Mon Jan 14 16:16:37 +0000 2013,"losewinchallengeheart‎""If you #lose today, #win tomorrow. In this never-ending spirit of #challenge is the #heart of a victor."""
289175050140151808,Thu Jan 10 01:01:19 +0000 2013,woooohelloo #woooo
285773246496919552,Mon Dec 31 15:43:46 +0000 2012,FUIOtima noite a todos!!!! #FUI
283866809789198337,Wed Dec 26 09:28:16 +0000 2012,lookin towards a bright future!!!!!!!!
283568862753075200,Tue Dec 25 13:44:19 +0000 2012,TWEEET TWEEET!
283191895226728448,Mon Dec 24 12:46:23 +0000 2012,ATHEEAh oui la new du jours je suis #ATHEE
281609269529432064,Thu Dec 20 03:57:36 +0000 2012,La luz tiene 10 minutos que se fue y... Ay Chiamo. Siento que no puedo vivir sin luz.
279238150633705472,Thu Dec 13 14:55:37 +0000 2012,justin loves cleo eww gross
277431401740120064,Sat Dec 08 15:16:15 +0000 2012,17
277183070732419072,Fri Dec 07 22:49:28 +0000 2012,ain minha garganta!!!!!!!!!!!
274210411778285569,Thu Nov 29 17:57:11 +0000 2012,movember#movember starts today! Good luck to all those taking part! With great moustache comes great responsibility!
273360902047281152,Tue Nov 27 09:41:32 +0000 2012,You're my sunshine in an ugly weather ! ;)
271927335874359296,Fri Nov 23 10:45:03 +0000 2012,AQuestionOfFaith#AQuestionOfFaith
271061304708591616,Wed Nov 21 01:23:45 +0000 2012,"It's raining in Leeds again, gerrrrrr"
269783676546584577,Sat Nov 17 12:46:55 +0000 2012,MORETHAN140CHARATERSmake : #MORETHAN140CHARATERS a trend so twitter can update it !!!
269783509588131840,Sat Nov 17 12:46:15 +0000 2012,skywardswordim crying so much at the story of the goddess with Zeldas sacrifice and Links loss its soo sad :-( #skywardsword
269329692958543872,Fri Nov 16 06:42:57 +0000 2012,"""The lack of money is the root of all evil"" ~ Mark Twain"
269329410635747328,Fri Nov 16 06:41:50 +0000 2012,Yasss projects !!!
269249668184162305,Fri Nov 16 01:24:57 +0000 2012,IAMGNEMDec2011Happy monday to all yall.. #IAMG #NEMDec2011
269171899265855488,Thu Nov 15 20:15:56 +0000 2012,teamfollowback#teamfollowback follow me i will follow back!! asap!!
266609647090278400,Thu Nov 08 18:34:27 +0000 2012,“Prometa que não vai sair da minha vida.”
264608178329767937,Sat Nov 03 06:01:20 +0000 2012,fixfactor#fixfactor
260112823512870912,Sun Oct 21 20:18:24 +0000 2012,Estoy de vuelta.. a alguien le importa?
260112701785767936,Sun Oct 21 20:17:55 +0000 2012,Looking for a new family friendly board game to play over the holiday. Ages 7-65. Any ideas?
260003484710096896,Sun Oct 21 13:03:56 +0000 2012,KathNielDay#KathNielDay
258769618636775424,Thu Oct 18 03:20:59 +0000 2012,fack U!!
257160111187976192,Sat Oct 13 16:45:22 +0000 2012,Don't bother apologizing if you're just going to continue doing the things you said sorry for.
256350778875326464,Thu Oct 11 11:09:23 +0000 2012,BiebsChileNeeds2Concerts‎#BiebsChileNeeds2Concerts   PLIZZ
252425541754441728,Sun Sep 30 15:11:53 +0000 2012,Why is it that everyone wants to be in the rap game?
251321279112699904,Thu Sep 27 14:03:56 +0000 2012,Soy tonta
249426562410225665,Sat Sep 22 08:35:01 +0000 2012,I'm not one to agree with the Kardashians.... but what that Teen Mom Farrah said about Kourtney being pregnant was just unintelligent..
248670458222870528,Thu Sep 20 06:30:31 +0000 2012,I feel loved.
246125076200706048,Thu Sep 13 05:56:05 +0000 2012,We bout to announce Cipha artist soon!! This week!! Producers too...
243492769673383936,Wed Sep 05 23:36:14 +0000 2012,Slick wanna hit up the ritz
241914769647484928,Sat Sep 01 15:05:50 +0000 2012,Well we won tha game
232508645320056832,Mon Aug 06 16:09:15 +0000 2012,Winter Solstice Celebration and Midnight Zikr - Check me out on Facebook for details and location!
227526777646497792,Mon Jul 23 22:13:05 +0000 2012,"I'm getting a flood of making money fast online tweets - yeah, dream on, spammer."
224514750757875712,Sun Jul 15 14:44:22 +0000 2012,to the point
223853264465174528,Fri Jul 13 18:55:51 +0000 2012,pulang sekolah enaknya shufflin
222291283748728832,Mon Jul 09 11:29:06 +0000 2012,back on my shxt ! aha
221219363557093376,Fri Jul 06 12:29:40 +0000 2012,Ga asik :|
220745243962781698,Thu Jul 05 05:05:42 +0000 2012,"love makes people strong, but its love, too, that can make people weak.."
