tid,time,tweet
325890902428090368,Sun Apr 21 08:37:00 +0000 2013,"Coincidência não existe, dessa vida você só leva a vida que você leva. vamo viver que é curta!!! kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk"
323520693750865921,Sun Apr 14 19:38:38 +0000 2013,Changed my name from GRANDgirl4life to aangie_xo &lt;3
320898749914300416,Sun Apr 07 13:59:58 +0000 2013,http://t.co/PrGpS6G9YP - Anti Wrinkle Creams - As seen on TodayTonight!
320259143380385792,Fri Apr 05 19:38:24 +0000 2013,your always in my mine (ɔ ˘⌣˘)˘⌣˘ c)-
319622332824027136,Thu Apr 04 01:27:57 +0000 2013,Just Got Shocked After Knowing U Want to Talk To Me :P
318379606702977024,Sun Mar 31 15:09:48 +0000 2013,au最強ガラスマARROWS Z(ISW11F)「タッチパネルのチューニングはまだ完成していない」12月中旬発売予定【スマホNavi】 他の記事はこちら→
316082491255554048,Mon Mar 25 07:01:53 +0000 2013,"xfactorShocker, Amelia Lily decides to do a song that means she can shout out the words. EURGH #xfactor"
315533469709131776,Sat Mar 23 18:40:16 +0000 2013,"‎""Cada día me despierto consciente de que tengo las mejores fans del mundo. Cada día lo dan todo por mi.-Justin"
313896159582248960,Tue Mar 19 06:14:11 +0000 2013,` wats up doc.?
312295657048268801,Thu Mar 14 20:14:21 +0000 2013,*atc (alabang town center)
311383413066170368,Tue Mar 12 07:49:25 +0000 2013,just loving mindless behavior
310192297750982657,Sat Mar 09 00:56:21 +0000 2013,U Made My Daaaay :D
306085922141786112,Mon Feb 25 16:59:05 +0000 2013,truebillB.I.T.C.H meaning beautiful individual who creates hell #truebill
305475675568082947,Sun Feb 24 00:34:11 +0000 2013,RIGH Big move on its way....RIGH will SURPRISE !! penny stocks of choice Today is Friday
304898923917631488,Fri Feb 22 10:22:22 +0000 2013,follow my please jolin se me ha acabado el tope para seguir!!
302385131149201408,Fri Feb 15 11:53:27 +0000 2013,"AmbassadorHappy Monday everyone! Hope everyone had a great weekend, and has an even better week. #Ambassador"
296698658873806848,Wed Jan 30 19:17:27 +0000 2013,"1D1Year""Harry Can Get All The Attention More Niall For Me"" Well More Attention More Comments Lead To Abuse We All Saw That On #1D1Year"
328186853826109441,Sat Apr 27 16:40:18 +0000 2013,IM thankful for everyone in my life(: i lovee you guys.
327515930731102209,Thu Apr 25 20:14:17 +0000 2013,My whole house smells like Hazel Nut Coffee and I'm the only one in the house.
