tid,time,tweet
335205472103706625,Fri May 17 01:29:47 +0000 2013,i need more followers
332909095323586560,Fri May 10 17:24:48 +0000 2013,hE ROMPIDOO RECORDD
310879414395211777,Sun Mar 10 22:26:42 +0000 2013,yatcazkalkcazcimbomakoycaz#yatcazkalkcazcimbomakoycaz .
308621231526137856,Mon Mar 04 16:53:30 +0000 2013,Bro this nigga Silas just said he would lick her FACE lmfaooo
306465145121562624,Tue Feb 26 18:05:59 +0000 2013,"The All I Want For Christmas Is You video is flawless. Justin and Mariah looking sexy as always, and Alfredo is so cute :""D"
306465065463320577,Tue Feb 26 18:05:40 +0000 2013,"All our dreams can come true, if we have the courage to pursue them"
296121084581904385,Tue Jan 29 05:02:22 +0000 2013,well well people im using timbow apps
282045455934832642,Fri Dec 21 08:50:51 +0000 2012,Èsta fera aí meu ( Faustão)
274048226917773312,Thu Nov 29 07:12:43 +0000 2012,"I'm not fluent in IDIOT, So please speak slowly and clearly"
272007753898278914,Fri Nov 23 16:04:36 +0000 2012,Flash mob outside REP in Tay Square performed by disabled and non disabled dancers as part of U.N. Int. Day of Persons with Disabilities
270645764068360192,Mon Nov 19 21:52:33 +0000 2012,Андрейка. Помидоры сорта Андрейка подходят для выращивания
268099796173205505,Mon Nov 12 21:15:47 +0000 2012,What's the difference between STDs and rumors? Nothing. They're both spread by whores.
268099587124912128,Mon Nov 12 21:14:57 +0000 2012,what's with all these DMs about weightloss?
267009373010792448,Fri Nov 09 21:02:49 +0000 2012,True faith is evident when we stand firm during times of uncertainty.
266429711201222656,Thu Nov 08 06:39:27 +0000 2012,nitey nite yall!
262345725604667394,Sun Oct 28 00:11:09 +0000 2012,tenho é que tomar cuidado ..
262345638203760640,Sun Oct 28 00:10:48 +0000 2012,ashhhhh  dito trabajo este uuuuu
261379656064835585,Thu Oct 25 08:12:20 +0000 2012,"Bom dia, aos q ja estiverem acordados!! :)"
258075052577271808,Tue Oct 16 05:21:01 +0000 2012,Happy Birthday Walt Disney! Let us know who your favorite Disney character is and why.
258074973590151170,Tue Oct 16 05:20:43 +0000 2012,"BBBBBBOOOOOOOOOOOOOAAAAAA    noite , educados respondem ^ ^"
257522941091278848,Sun Oct 14 16:47:08 +0000 2012,In English bored as hell with caitlin got how I hate English
257522876494782464,Sun Oct 14 16:46:52 +0000 2012,Turkey is in the brine and so am I
256453553550393344,Thu Oct 11 17:57:46 +0000 2012,finalllyy 18 tomorrow:)
255362502530052096,Mon Oct 08 17:42:19 +0000 2012,LtHunnitOhh Yeahhh #Lt- #Hunnit '
255362314449088512,Mon Oct 08 17:41:34 +0000 2012,"Hey, Wal-Mart is selling out of Big Screens fast, still plenty of White Trash though..."
253672128816234499,Thu Oct 04 01:45:23 +0000 2012,nkaka adiknaman ung tetris grabe!!!  :)))))
252092260995461121,Sat Sep 29 17:07:33 +0000 2012,Misfortune shows those who are not really friends. -- Aristotle
249191570526568448,Fri Sep 21 17:01:14 +0000 2012,met malam all..
249191489605865472,Fri Sep 21 17:00:55 +0000 2012,"Follow me please,Follow me please,Follow me please"
247131529216684033,Sun Sep 16 00:35:22 +0000 2012,"minha internet ta tao lenta que o rubinho barrichello me passou, mais ai o carro dele quebrou e venci mesmo assim"
238919671305355264,Fri Aug 24 08:44:23 +0000 2012,I'm in a good mood on this Monday morning
237874114696720384,Tue Aug 21 11:29:43 +0000 2012,vc vc vc vc vc vc me segue pode ser??
234288872434061312,Sat Aug 11 14:03:14 +0000 2012,SHUT UP CANDY!
227184194089013248,Sun Jul 22 23:31:47 +0000 2012,Hello. What are you doing today?
226581420284473344,Sat Jul 21 07:36:34 +0000 2012,I will be remaking the videos that were flagged and will release a music free versions for those overseas who may be blocked so please ....
217475764277354497,Tue Jun 26 04:33:57 +0000 2012,Never lose urself over a girl unless shes head over heels for you... Cuz To u she might be the only one...  To her ur one of a few...
