tid,time,tweet
335197898545434624,Fri May 17 00:59:41 +0000 2013,Me voy a poner a buscar a los panas que sigo y que no me siguen los muy ratas!
335130440832790528,Thu May 16 20:31:38 +0000 2013,"im in dat old skool, but its brand new"
334618113876295680,Wed May 15 10:35:49 +0000 2013,"Se o final valer a pena, o caminho nem importa :)"
325676763613126656,Sat Apr 20 18:26:05 +0000 2013,"JFBorang baru nihh,,OPENFOLLOW dlu,,,JFB nya tepatin yahh,,yg liat *b dunk,,,thx^^"
320094179655045120,Fri Apr 05 08:42:54 +0000 2013,npnp Rocko - Gift of Gab
311851770441773056,Wed Mar 13 14:50:30 +0000 2013,forget regret or life is yours to miss..
310591831471693824,Sun Mar 10 03:23:57 +0000 2013,://www.dailymotion.com/video/xy1knm_crysis-3-download-crysis-3-pc-reloaded-crack-new-clean-mediafire-updated_videogames#.UTuI9CYgRJm.twitter
305013240520392704,Fri Feb 22 17:56:38 +0000 2013,first day
304042992501678081,Wed Feb 20 01:41:12 +0000 2013,RIP GARY SPEED. Shocking!
304042836947501056,Wed Feb 20 01:40:35 +0000 2013,Well bed time for me lol even tho its 6AM and i should be getting up to clean well DM me if i should just stay up to clean dont Dm if i  ...
298901581125005312,Tue Feb 05 21:11:04 +0000 2013,RTSe vooc odeia corta o cabelo da #RT
296809677604409345,Thu Jan 31 02:38:36 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296807516598325248,Thu Jan 31 02:30:01 +0000 2013,Hope u haven a great day.
291832339271675904,Thu Jan 17 09:00:26 +0000 2013,massive action equals massive results
291223400435818496,Tue Jan 15 16:40:43 +0000 2013,+5000 L Z3 for 98.8
288914442060718080,Wed Jan 09 07:45:45 +0000 2013,ThinkinBoutYou#ThinkinBoutYou
283748833542938625,Wed Dec 26 01:39:28 +0000 2012,Just woke up
283680234237227008,Tue Dec 25 21:06:53 +0000 2012,Waiting patiently for the new hot water tank! Bye bye cold showers :)
283565564482449408,Tue Dec 25 13:31:13 +0000 2012,RT @Obtrusive_: Xmas is most truly Xmas wen we celebrate it by giving the light of love to those who need it most.Season which engages t ...
283154346164756480,Mon Dec 24 10:17:11 +0000 2012,Now She Hood By Association Lol Just Because Your Bestfriend Is Hood Doesn't Make You Hood Just Be Yourself
282515961561616384,Sat Dec 22 16:00:28 +0000 2012,Headache!
279912005316521984,Sat Dec 15 11:33:17 +0000 2012,Come on Monsters. Buy Marry The Night on iTunes. We can't let it flop. :(
277490512494202880,Sat Dec 08 19:11:08 +0000 2012,jst woke up n im feelin intense hunger already...
275552673837748224,Mon Dec 03 10:50:51 +0000 2012,im me
274368623039090688,Fri Nov 30 04:25:51 +0000 2012,GrrEnvie de tuer Twitter qui veut pas changer mon icone ! #Grr
274368541430534144,Fri Nov 30 04:25:32 +0000 2012,I'LL NEVER LET YOU GOOOO
273418055437139968,Tue Nov 27 13:28:38 +0000 2012,oba eu vou monta uma arvore de natal
272603374401253377,Sun Nov 25 07:31:23 +0000 2012,my life is shining
271685655237623808,Thu Nov 22 18:44:42 +0000 2012,oq eu faço ? oq eu digo ? oq eu sigo ?
271069740787716096,Wed Nov 21 01:57:17 +0000 2012,昨日の歌謡祭めっちゃ豪華
269786485367123968,Sat Nov 17 12:58:05 +0000 2012,Oh j'ai oublié!!!!
268714260996182016,Wed Nov 14 13:57:26 +0000 2012,We'd like to thank the cast and crew and especially Bryan Adams for their video shoot at Arcadia this weekend
268612097963876353,Wed Nov 14 07:11:29 +0000 2012,Whoa there
266611043759947776,Thu Nov 08 18:40:00 +0000 2012,"Aie Nouvelles chorées.trop bon! pur moment! bravo à vous et continuez comme çà,à nous faire partager votre dynamisme votre bonne humeur ."
266039826917236738,Wed Nov 07 04:50:12 +0000 2012,Time to put some bacon in the oven so can just reheat in the am.
264875297562824704,Sat Nov 03 23:42:46 +0000 2012,"Cuando nos da sueño y estamos en el chat, nos sentimos en una pelicula de Freddy Krueger, con episodios de microsueño pero jamas dormirnos"
