tid,time,tweet
325899616585392128,Sun Apr 21 09:11:38 +0000 2013,Leo Messi!
321025250974384130,Sun Apr 07 22:22:38 +0000 2013,12 YEARS THIS COMING JAN HUH!! GOT ME FAR HASNT IT.......................
320387584008273920,Sat Apr 06 04:08:47 +0000 2013,"jejejejejeje nop, te hace mal, un té mejor"
319012465755185153,Tue Apr 02 09:04:33 +0000 2013,damnI don believe 1 of my tweets got Rt-ed 100+ times #damn.
317404405722931201,Thu Mar 28 22:34:42 +0000 2013,"I don't know how you can love me, but whatever it is, I hope it doesn't go away."
315807419601145856,Sun Mar 24 12:48:50 +0000 2013,VIERNESptm #VIERNES y no hay planes
314350229216436225,Wed Mar 20 12:18:29 +0000 2013,Susan Kare once created a computer icon of Steve Jobs while she worked on the Macintosh team.
314031755323658240,Tue Mar 19 15:12:59 +0000 2013,ESTOY ENAMORADA
312977179556335617,Sat Mar 16 17:22:29 +0000 2013,Hella sleepy and it ain't even 12 o'clock..
311525952645652480,Tue Mar 12 17:15:49 +0000 2013,Morning twitter world. How's your morning been so far?
310801606130143233,Sun Mar 10 17:17:31 +0000 2013,UniaoDotwitterSegueEuSigoDeVolta#UniaoDotwitterSegueEuSigoDeVolta me segue? vou seguir você agora mesmo!82 on agoraaa sigo r
309706865288302592,Thu Mar 07 16:47:25 +0000 2013,I love the sunshine.  :)
308969802339336192,Tue Mar 05 15:58:35 +0000 2013,Can't wait
305925795753365504,Mon Feb 25 06:22:48 +0000 2013,ドイツに詳しい先生に、原発や放射能について考えを伺った。私が見ているネットや反原発運動家の本は煽って追い立てるようなところがあるから、もう少し冷静になった方がいい、と言われた。今度は中間層の専門家の本を読もうかな。
304728199932297216,Thu Feb 21 23:03:59 +0000 2013,kamu yakin ngak mau lagi ?
304154598099263488,Wed Feb 20 09:04:41 +0000 2013,"he gives me whatever i want, :)"
304109495301328896,Wed Feb 20 06:05:28 +0000 2013,آليسَ جُنوناً آنّ أنتظرُك 'وأنت لا تعلم
303488174267707392,Mon Feb 18 12:56:33 +0000 2013,Anyone using Line2 on their iPhone or Android devices? Any thoughts?
303136611355463680,Sun Feb 17 13:39:34 +0000 2013,Amigooooooooo el raton del queso
302513206159605762,Fri Feb 15 20:22:23 +0000 2013,"Booa Taaarde pessoas, dia hoje nem mais nem meenos --'"
