tid,time,tweet
326666390436200448,Tue Apr 23 11:58:31 +0000 2013,katanya mau introspeksi diri . mana ? mana ? mana ? Yang loe gedein cuma bacot !
325893134116605952,Sun Apr 21 08:45:52 +0000 2013,Boa noite a todos
325242053023907841,Fri Apr 19 13:38:42 +0000 2013,"¿Quien empezó a decir que Justin donó a la Teletón? Me gustaria saber, ¿Como saben? D: No les creo mucho ._________."
324379460109471744,Wed Apr 17 04:31:04 +0000 2013,belibersI'm belibers
319158712705101825,Tue Apr 02 18:45:41 +0000 2013,ГОРЯЧИЙЙЙЙЙЙЙЙЙЙЙ
318542093490454530,Mon Apr 01 01:55:27 +0000 2013,fansites feel free to unfollow me that were for the Maryse site I closed it as dont have time to run 2 websites anymore
316263333634383873,Mon Mar 25 19:00:29 +0000 2013,Buen día a todos!!!!!!!!!!!!!!
315081240908791809,Fri Mar 22 12:43:16 +0000 2013,I love life because what more is there.
314029222228279296,Tue Mar 19 15:02:55 +0000 2013,hsuahsuhaushuhau
313907525751812096,Tue Mar 19 06:59:20 +0000 2013,amanha chega a minha xuxu=)hehehe
311517978493607938,Tue Mar 12 16:44:08 +0000 2013,Must- Instant Free Website Sucks In 247+ Subscribers A Day! so good spon
310293453374373888,Sat Mar 09 07:38:18 +0000 2013,"Bueee  ,  Soy nueva aka , x favor Ayudenmeee con los amigoos eeh , Un besito a Todos =) ...Mi Face ; Angie Cabj !"
307169579975733249,Thu Feb 28 16:45:09 +0000 2013,Como Extraño Esa Sonrisa Y Esa Forma De Ser De Ella ( Mi Ex )
306652349722669056,Wed Feb 27 06:29:52 +0000 2013,"I, too, sing America.I am the darker brother.They send me to eat in the kitchen,When companycomes,But I laugh,And eat well,And grow strong."
305920383578681344,Mon Feb 25 06:01:17 +0000 2013,Jesus Christ is my savior I am proud to be a christian We should never be afraid to admit that!!
305920276170948608,Mon Feb 25 06:00:52 +0000 2013,Anu panjang itu MASADEPAN yang CERAH :D
305297175389286401,Sat Feb 23 12:44:53 +0000 2013,Hoy salgo temprano del trabajo! que bien! Feliz día de acción de gracias!Gracias Trabajo por dejarnos salir temprano!
305297056178782208,Sat Feb 23 12:44:24 +0000 2013,Never give up! Failure and rejection are only the first step to succeeding.
304721959990726656,Thu Feb 21 22:39:11 +0000 2013,BGOlhaaa finalmeeeente! #BG novo oke axaram??
304721867334356992,Thu Feb 21 22:38:49 +0000 2013,quoteA lifetime of happiness! No man alive could bear it. Bernard Shaw. #quote
302506197121130496,Fri Feb 15 19:54:32 +0000 2013,"Hidup bkn tntang bgaimna mnunggu sbuah mslh brakhir, tp tntang bgaimna kmu bljr bijaksana dr sbuah mslh..."
302506085384859648,Fri Feb 15 19:54:05 +0000 2013,Hi all .....
328289705307283457,Sat Apr 27 23:28:59 +0000 2013,"FAILA Katy Perry beijou o Julio de Sorocaba, mas depois cantou I Kissed Girl, MEGAAA FAIL"
