tid,time,tweet
330436409133510657,Fri May 03 21:39:13 +0000 2013,"Fall detoxing going well, -5lbs in 7 days, no cravings thanks to Gymnema, &amp; less headaches after mineral H2O therapy at Saratoga Springs, w…"
317661385981046785,Fri Mar 29 15:35:50 +0000 2013,Se alcançarmos 400 seguidores vamos fazer uma promoção especial para esse Final de Semana! Fiquem atentos!
311735625118265344,Wed Mar 13 07:08:59 +0000 2013,I like :)
309467700265091073,Thu Mar 07 00:57:04 +0000 2013,MauryWatching #Maury trying to take my mind off of my problems.
307289497492676608,Fri Mar 01 00:41:40 +0000 2013,French Toast taste btter than pancake's
305890262301949952,Mon Feb 25 04:01:36 +0000 2013,"Don't know what you think I'm after, What do you take me for?"
305890154671919104,Mon Feb 25 04:01:10 +0000 2013,"Ari just told me ""I always wanted a MOMMY like you"""
281312833734586368,Wed Dec 19 08:19:40 +0000 2012,Gapfootjogando um amistoso contra Go no #Gapfoot
274839254629240832,Sat Dec 01 11:35:59 +0000 2012,TOMA VERGONHA GOVERNO DE SP! OS HOSPITAIS ESTÃO UMA VERGONHA! REVOLTANTE ASSISTIR A CENAS COMO AS DE ONTEM NA TV RECORD! MÉDICOS NÃO EXISTEM
273948258794094592,Thu Nov 29 00:35:29 +0000 2012,minha vo vai no medico daki a pouco vou ficar sozinhomasssa         uhuuuuuuuu :)
272154044179566595,Sat Nov 24 01:45:55 +0000 2012,Verdammt! Warum muss sich das WpDashboard nur immer so seltsam aufhängen? Links und Comments werden nicht angezeigt...
261122969684803584,Wed Oct 24 15:12:22 +0000 2012,"That food hit yo , time for dessert (:"
257173330757554176,Sat Oct 13 17:37:54 +0000 2012,"cupcakesarebetterEven though they're technically pumpkin muffins, I made a cream cheese frosting to go with. #cupcakesarebetter"
257108031865753600,Sat Oct 13 13:18:26 +0000 2012,Ayye
251932294212894720,Sat Sep 29 06:31:54 +0000 2012,"Black Friday, why don't you become White Friday?"
251932198515666944,Sat Sep 29 06:31:31 +0000 2012,"'There is only one sin, only one. And that is theft. Every other sin is a variation of theft....When you kill a man, you steal a life.."
250380989942083584,Mon Sep 24 23:47:34 +0000 2012,n febrero es la entrga d fichas para entrar a la marina y n julio los rsultados q bien 5 años a veracruz a studiar relacions intrnacionals!!
239783747417931777,Sun Aug 26 17:57:55 +0000 2012,ialways tweet alot of shit when i'm mad lol
234521690154094592,Sun Aug 12 05:28:22 +0000 2012,"""Climb the mountains and get their good tidings. Nature's peace will flow into you as sunshine flows into trees."" - John Muir"
224307825134931968,Sun Jul 15 01:02:07 +0000 2012,คิงมงดอกกว่าดอกเว่ออออออออ่า๕๕๕
224074915282812929,Sat Jul 14 09:36:37 +0000 2012,"HNPengen hidup tuh kaya spongebob, apa pun jadi happy. Kalo jadi squidword malah galau mulu. -_- #HN"
221202035297615872,Fri Jul 06 11:20:49 +0000 2012,GREEK BELIEBERS GO HARD!(:
221053065506193411,Fri Jul 06 01:28:52 +0000 2012,Brrecordrebelde O Melhor Portal Sobre Rebelde
220585946037497857,Wed Jul 04 18:32:42 +0000 2012,Wait for SBC's arrival is over for Delhi NCR... Rest Of India will have to still wait and envy...
220168062995935233,Tue Jul 03 14:52:11 +0000 2012,Estoy viajando me quedo sin señal!!
