tid,time,tweet
87774181630029824,Mon Jul 04 06:46:10 +0000 2011,Life is jus4livin
70175659573526528,Mon May 16 17:15:55 +0000 2011,Happy Monday Tweeters
22022807709,Tue Aug 24 18:50:35 +0000 2010,Just living life to the fullest
12775876515,Sat Apr 24 18:01:27 +0000 2010,still boring
12771541813,Sat Apr 24 16:31:00 +0000 2010,"At work, booring"
12711946042,Fri Apr 23 16:35:15 +0000 2010,"Work is sooo boring, Damn.."
12590522037,Wed Apr 21 18:15:36 +0000 2010,"Damn, day two and I'm cheating. Had KFC with FRIES n soda...."
12579765548,Wed Apr 21 14:37:35 +0000 2010,"Day 2 on ma diet, gotto shed dem lbs"
12500676487,Tue Apr 20 05:54:35 +0000 2010,Going to bed.. Wanna cum..
12500595707,Tue Apr 20 05:52:21 +0000 2010,@BlackBerryHelp
11140888117,Sat Mar 27 12:10:48 +0000 2010,off to work
11047749247,Thu Mar 25 18:44:20 +0000 2010,at the hairdresser
10961676770,Wed Mar 24 03:46:25 +0000 2010,lovin life
4604357495,Sun Oct 04 15:13:34 +0000 2009,enjoying life to the fullest
