tid,time,tweet
325891895907725312,Sun Apr 21 08:40:57 +0000 2013,começando o movimento aki na faculdade (:
324377731305451521,Wed Apr 17 04:24:12 +0000 2013,"Happy Friday, my tweets! What do you have planned this wknd?"
323014379333382144,Sat Apr 13 10:06:44 +0000 2013,lagi sensi nih ! Ada yang nyenggol gua bacok !Hahaha :D
319740363847913472,Thu Apr 04 09:16:57 +0000 2013,Buenos diass por la mañana;
319108464850915328,Tue Apr 02 15:26:01 +0000 2013,░▐█▀▀░▐█▀▀█▌░▐█▀▀▄░▐█▀▀▀█▌─░▄█▀▄ ░▐█▀▀░▐█▄░█▌░▐█░▐█─░▄▄█▀▀─░▐█▄▄▐█ ░▐█──░▐██▄█▌░▐█▀▄▄░▐█▄▄▄█▌░▐█─░▐█ LUPI...
318540554898116608,Mon Apr 01 01:49:21 +0000 2013,Iu
317395491384086528,Thu Mar 28 21:59:16 +0000 2013,hmsss i like cicken
316262046750625793,Mon Mar 25 18:55:22 +0000 2013,twittoffMe voyy! #twittoff
315078466821316608,Fri Mar 22 12:32:15 +0000 2013,This agent on http://t.co/CF72hrTsnz help desk chat has no sense of humor.
314340237465755648,Wed Mar 20 11:38:47 +0000 2013,With the girls .
313864226135502849,Tue Mar 19 04:07:17 +0000 2013,ArabPainsMy grandma always want me to marry some unknown person because they have a good family. #ArabPains
312416760584359936,Fri Mar 15 04:15:34 +0000 2013,DisneyWorldQue mono Justin en #DisneyWorld vestido de Príncipe Azul Hahaha :D &lt;333333
310791922820210688,Sun Mar 10 16:39:03 +0000 2013,gak ada java
309698370388238336,Thu Mar 07 16:13:40 +0000 2013,jawab lagii !
308957678510686209,Tue Mar 05 15:10:25 +0000 2013,saindo aqui bjs pra quem fica&lt;3&lt;3
307040171151474688,Thu Feb 28 08:10:55 +0000 2013,Sorte de Hoje: Você terá mais Twitter Followers:
305917557616021504,Mon Feb 25 05:50:04 +0000 2013,"Cisco скандалит из-за того, что HP не отдает ей своих сотрудников"
305917422999838721,Mon Feb 25 05:49:31 +0000 2013,"Mum was packing the bags for London and saw my birthday presents for her in it and said 'oh god' thanks mum, thanks alot"
305295550377521153,Sat Feb 23 12:38:25 +0000 2013,MensHealth#MensHealth Tweet This!
303479600107896832,Mon Feb 18 12:22:29 +0000 2013,NW#NW Clash Of The Titans
302503732871036929,Fri Feb 15 19:44:44 +0000 2013,Great Morning coul'dve been one if IT happened to me..uuggghhhh
327892785879453696,Fri Apr 26 21:11:46 +0000 2013,Cap tikus parah..
