tid,time,tweet
335095201112653825,Thu May 16 18:11:36 +0000 2013,The purpose of life is to fight maturity.
334626869544620033,Wed May 15 11:10:37 +0000 2013,Oiie *-*
334576387996389377,Wed May 15 07:50:01 +0000 2013,Tony Blair said he was an alcoholic as he had half a bottle of wine a day. That's not an alcoholic. I once got so drunk I woke in a river.
332944203489353728,Fri May 10 19:44:18 +0000 2013,fbNever believe that the so-called random events of life are anything less than God’s appointed order. ♥ fb
332922233515290624,Fri May 10 18:17:00 +0000 2013,Getting out of bed in winter is one of life's hardest missions.
330323283658547200,Fri May 03 14:09:42 +0000 2013,Reanna a hoe.
324746942439624704,Thu Apr 18 04:51:19 +0000 2013,GRINDSEASONGRAVEYARDSHIFTMONEYTRAINGRINDSEASON PEOPLE GRAVEYARDSHIFT &amp; MONEYTRAIN WILL BE IN ALL DTLR'S ON DEC 20TH
320438614251155456,Sat Apr 06 07:31:33 +0000 2013,TeamFollowBackTeamFollowWack500aDay1000aDayTFBBirdSwagTeamFollowBack ✔ TeamFollowWack ✔ 500aDay ✔ 1000aDay ✔ TFB ✔ BirdSwag ✔FOLLOW ME
312307989212192769,Thu Mar 14 21:03:21 +0000 2013,Stupidity in numbers.  penn state riot
310106325910695937,Fri Mar 08 19:14:44 +0000 2013,BWEN pump and dump get out before u lose anymore IMO BUY SHKZ NOW u will thank me
308739927561076736,Tue Mar 05 00:45:09 +0000 2013,My Momma Can't Do Hair AT All !
308005867289182208,Sun Mar 03 00:08:15 +0000 2013,I just completed tetris is 8:29.. gtco :3
305139822891241472,Sat Feb 23 02:19:37 +0000 2013,helo world.......
299267248202346497,Wed Feb 06 21:24:06 +0000 2013,Its crazy all the emotion forgot in a year ...
298953654705192961,Wed Feb 06 00:38:00 +0000 2013,Olha a linda aqui se metendo com crianças de novo 
297415172203614208,Fri Feb 01 18:44:37 +0000 2013,"mudahan bisa menghadapi ulangan semester besok.."""
297382251489013760,Fri Feb 01 16:33:48 +0000 2013,"My birthday today! 26, getting on a bit now. Career is in right place, need to start getting out there and seeing the world!"
297278099643564032,Fri Feb 01 09:39:56 +0000 2013,muNgkin Kita Ud ga Bsa BErsama Lagiik (-̩̩̩-̩̩̩-̩̩̩_-̩̩̩-̩̩̩-̩̩̩)
296811764446793728,Thu Jan 31 02:46:53 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296782373444526081,Thu Jan 31 00:50:06 +0000 2013,Oiii Geente ! Acabei de acordar e de almoçar !!
291884192470548480,Thu Jan 17 12:26:29 +0000 2013,"Kahit mahina ang pandinig ng isang tao,....lumilinaw lahat basta tungkol sa mahal nila. :""&gt;"
289717385567535104,Fri Jan 11 12:56:22 +0000 2013,oiie meu povo
289640760087814144,Fri Jan 11 07:51:53 +0000 2013,Good Morning Friends.. Happy Cyber Monday!! I hope everyone had a great Thanksgiving break
289156566886797312,Wed Jan 09 23:47:52 +0000 2013,i wish i could just move out! but i dont turn 18 to july!!
