tid,time,tweet
326675647114117120,Tue Apr 23 12:35:18 +0000 2013,Start your weight loss today with http://t.co/xs2csi9Fom!
325896739108294657,Sun Apr 21 09:00:12 +0000 2013,hiks T.T tak bisa mem follow lg.. huhuhu.. follow me please..
322326206269759488,Thu Apr 11 12:32:10 +0000 2013,dahhh mlm enak nya ngapain y?
320386457497894912,Sat Apr 06 04:04:18 +0000 2013,"Tal vez falte precisar en cada rincón de la sociedad lo que significa ""ser un ciudadano responsable"". Y después un careo, unos con otros."
313225157269393408,Sun Mar 17 09:47:51 +0000 2013,"unfollowers deres banget, following naik trus ."
309704448014426112,Thu Mar 07 16:37:49 +0000 2013,Man its been one heck of a week!! My vacation laster longer because of Affirm XL
308967562841059328,Tue Mar 05 15:49:41 +0000 2013,They say you can't live without love... Personally I thing oxygen is more important. (:
308334030334590976,Sun Mar 03 21:52:16 +0000 2013,managementcustexpThe Quality of your people define the Quality of your product or service ! #management #custexp
307773187951824896,Sat Mar 02 08:43:40 +0000 2013,I just can't stop listening to The Foundation by Zac Brown Band!
305924559138332673,Mon Feb 25 06:17:53 +0000 2013,WORKINGIn the studio. #WORKING
305924415886082048,Mon Feb 25 06:17:19 +0000 2013,! wr¤te m¥ w!ll ju$t d ¤da w€€k..!t wa$ funn¥ it wa$ ¤nl¥ ☎ne sh££t..☺☑☁☺
305301846224949248,Sat Feb 23 13:03:27 +0000 2013,otw pulaang.
304726073445347328,Thu Feb 21 22:55:32 +0000 2013,TEAM FOLLOW BACK!
304726006772666369,Thu Feb 21 22:55:16 +0000 2013,Steppin out on a wed night with my baby dolls dnt mind if I do :)
303488119007756288,Mon Feb 18 12:56:20 +0000 2013,QatarFuck This Weather !! =P #Qatar
302474585331363841,Fri Feb 15 17:48:55 +0000 2013,"- iadmit ,, ido still have feelings for Jonathan..."
302474511364788224,Fri Feb 15 17:48:37 +0000 2013,"Trust Your Instincts. Lead By Example. You Have The Power To Change Things, All It Takes Is The Will To Do So.."
327406559456014336,Thu Apr 25 12:59:41 +0000 2013,Yeaaaaah It's Vacation Bb &lt;3 No more School =D
