tid,time,tweet
325237350965841921,Fri Apr 19 13:20:01 +0000 2013,DOPE!
324376181606580225,Wed Apr 17 04:18:02 +0000 2013,MomentsICanNeverForgetMomentsICanNeverForget winning my first wrestling tounament and getting a gold medal
321096997459345409,Mon Apr 08 03:07:44 +0000 2013,fucking german revision can suck my dick
320457185798803457,Sat Apr 06 08:45:21 +0000 2013,You aint doing i enjoy our chats more than anyone elses
319819673770278912,Thu Apr 04 14:32:06 +0000 2013,"haha , wotthefock ?"
319002116297486336,Tue Apr 02 08:23:25 +0000 2013,Its not how many times you say i love you its how well you show it. Words can't  compete with action
315078579597737984,Fri Mar 22 12:32:41 +0000 2013,Life#Life's Too Short to compare.
312968786540118016,Sat Mar 16 16:49:08 +0000 2013,"Virtual events need to be on your calendar.  Get your message out by expanding your reach through telesummits, teleclasses."
311512856409538560,Tue Mar 12 16:23:47 +0000 2013,130. ¿Lluvia o sol?: Solete :3
310789096605888514,Sun Mar 10 16:27:49 +0000 2013,Bachmann wins Iowa straw poll.
310290554288230401,Sat Mar 09 07:26:47 +0000 2013,Ya todos tienen follow &lt;3 :D
308954665213640704,Tue Mar 05 14:58:26 +0000 2013,hmmmm
307767387824979968,Sat Mar 02 08:20:37 +0000 2013,good morning!
306498242647048192,Tue Feb 26 20:17:30 +0000 2013,NiallsBeautiful#NiallsBeautiful in every way no faults. ♥
305915452964614145,Mon Feb 25 05:41:42 +0000 2013,what am I saying? It's winter:))
305293668561076225,Sat Feb 23 12:30:57 +0000 2013,Smashin...
304717961522987009,Thu Feb 21 22:23:18 +0000 2013,UnderstandDhatI Keep Kick'n Shit 4 my health NOT cuz its fun....#UnderstandDhat
303127525691904000,Sun Feb 17 13:03:28 +0000 2013,i wish a good day to everybody ! xoxoxo
302502197424443392,Fri Feb 15 19:38:38 +0000 2013,there is always a tomorrow .. and thank God !
328494189245505536,Sun Apr 28 13:01:32 +0000 2013,"Me critica, se burla, se rie de mi, me busca hasta el mas MINIMO defecto, ¿Sabes como se llama eso? ENVIDIA (;"
