tid,time,tweet
334042509732876289,Mon May 13 20:28:35 +0000 2013,AdminSiang Smua ..!! ..!! ..!!Admin : Diva
311731691746123776,Wed Mar 13 06:53:21 +0000 2013,whenboyys#whenboyys kiss you.
279305473658871808,Thu Dec 13 19:23:08 +0000 2012,moneycantbuy#moneycantbuy us Happiness -Jessie J.
273940251209261057,Thu Nov 29 00:03:40 +0000 2012,"R-Truth has been suspended! Thats why Awesome Truth broke up! Guess all the ""Lil Jimmy's"" everywhere are cheering at this news..lol! ;) Smh"
272688083793756160,Sun Nov 25 13:08:00 +0000 2012,Goodnight :-D
265609633320820736,Tue Nov 06 00:20:46 +0000 2012,P.I.N.K!!. I love there collection lol
262803091940839424,Mon Oct 29 06:28:34 +0000 2012,اللهم صلِّ وسلم على محمد وآل محمد اللهم صلِّ وسلم على محمد وآل محمد اللهم صلِّ وسلم على محمد وآل محمد اللهم صلِّ وسلم على محمد وآل محمد #6
262802932259495936,Mon Oct 29 06:27:56 +0000 2012,fbI need a life.  I need a job. I need to excercise.  I need motivation. #fb
262516902058934274,Sun Oct 28 11:31:21 +0000 2012,"Id Rather be high,"
261158833693540352,Wed Oct 24 17:34:52 +0000 2012,shut up reptile !!!!
259404027245256706,Fri Oct 19 21:21:54 +0000 2012,"deadline tomorrow: 1 research, 2 major exams, 1 lab report.. from 7:30am-3pm straight.. i need you, my inspiration.. :p"
258519429250416640,Wed Oct 17 10:46:49 +0000 2012,exams over can finaly start the summer holidays!
257479290474598403,Sun Oct 14 13:53:41 +0000 2012,Oww m bad no everything is smooth I learn about marketing today in class so I also heard that if I keep doing so well I mind paSs in grade11
257479213391695872,Sun Oct 14 13:53:22 +0000 2012,Everything is designed. Few things are designed well.— Brian Reed
253913397018648577,Thu Oct 04 17:44:05 +0000 2012,Esos son relámpagos? - NOOO! Es que Google Earth está sacando fotos! Pendejo.
252533532839260161,Sun Sep 30 22:21:00 +0000 2012,"When we are no longer able to change a situation, we are challenged to change ourselves."
244157725993472000,Fri Sep 07 19:38:32 +0000 2012,"Mi cena para mañana será un pavito relleno de mofongo, arroz con gandules y longaniza, ensalada de papas y un divino flan!! mmmm :D"
242250485090897920,Sun Sep 02 13:19:51 +0000 2012,Touchdown Hogs!!!!!!!!!!!!!!!!
239297564246151169,Sat Aug 25 09:45:59 +0000 2012,I might have to wear my northface
224782281481531394,Mon Jul 16 08:27:26 +0000 2012,snail speed leleleleleleleleleleleleleleleelelelelet!
220403745379463168,Wed Jul 04 06:28:42 +0000 2012,Has anyone here ever crowd surfed before?
220166635431010306,Tue Jul 03 14:46:31 +0000 2012,French Toast taste btter than pancake's
217356314639216640,Mon Jun 25 20:39:18 +0000 2012,i think everybody should get over jelena its been happening for a while now and theres nothing they can do about it so everyone move along.
