tid,time,tweet
335119814865592320,Thu May 16 19:49:24 +0000 2013,I ain't fail a test yet
335099283462311936,Thu May 16 18:27:49 +0000 2013,Finna head to Target
334709390252855296,Wed May 15 16:38:31 +0000 2013,когда же я высплюсь
334637750034788353,Wed May 15 11:53:51 +0000 2013,Failiure is never an option.
332917864761798657,Fri May 10 17:59:38 +0000 2013,Hi every ! Now I working and I will give u new trailer on my games fu site !
324748128626561026,Thu Apr 18 04:56:02 +0000 2013,num sei pra que eu fiz facebook num sei nem mexer só entro pra joga kk
319043325657223169,Tue Apr 02 11:07:11 +0000 2013,"""Sempre serei movido pelo Amor, nunca pelo medo. O Amor vence o medo."" (Dep. Marcelo Freixo)."
311307748161748992,Tue Mar 12 02:48:45 +0000 2013,Thank God For Loving Me So Much That You Are Opening My Eyes To See The Truth.
310554653043601408,Sun Mar 10 00:56:13 +0000 2013,Lets go skins!
308139750785695744,Sun Mar 03 09:00:16 +0000 2013,Make sure nobody is deprived of the love of God and that no bitter root grows up to cause many problems and poisoning. hechos12: 15
307416185006342144,Fri Mar 01 09:05:04 +0000 2013,haaaaaaaa pengalaman pertama q ko hancur gini y!!!!!!!!!
300655164396806145,Sun Feb 10 17:19:11 +0000 2013,"I named my first car Agnes -- she was pea green, 1960 Ford Falcon! She wasn't much but she was beautiful in my eyes. :)"
298954974140977152,Wed Feb 06 00:43:14 +0000 2013,YouShouldNotkarmazabitch#YouShouldNot talk shit about girls gettin pregnant so young then go fuck a girl without a condom. #karmazabitch
298954857870675968,Wed Feb 06 00:42:47 +0000 2013,é foda esse André santos  joga muita bola mais q o Marcelo do Real não é mano ?
298513783716982784,Mon Feb 04 19:30:06 +0000 2013,"stupidtwitterreplies#stupidtwitterreplies ""K"". WTF K is potassium what does that have to do with anything in a conversation."
298513684773355521,Mon Feb 04 19:29:43 +0000 2013,What gets measured -gets improved !
297383173795479553,Fri Feb 01 16:37:28 +0000 2013,"Hello everybody, have a nice day"
296806670636564481,Thu Jan 31 02:26:39 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
288912927220699136,Wed Jan 09 07:39:44 +0000 2013,vou  tomar banho u=u
283678017195220993,Tue Dec 25 20:58:04 +0000 2012,Yes Leaving ;)
281617647001550849,Thu Dec 20 04:30:53 +0000 2012,Creating a website with all my news.. It will take some time to get running
277624891207991297,Sun Dec 09 04:05:06 +0000 2012,昨日「ヒート」が好きと呟いたら、今朝たまたまケーブルでやっていたので、見始めたら結局最後まで見てしまった。あっという間の3時間。何度見ても飽きない傑作！
277195056459423744,Fri Dec 07 23:37:06 +0000 2012,My manager at work cool as a motha fucka
275879512389070848,Tue Dec 04 08:29:36 +0000 2012,offline#offline now :') ~seeya later.&lt;3 ~sel
275546636145532928,Mon Dec 03 10:26:52 +0000 2012,Ohhh boy show night!!!!!Relax and chill!!! Monday fun day around the corner!!!!
269174340812165120,Thu Nov 15 20:25:38 +0000 2012,OI
269174135689723904,Thu Nov 15 20:24:49 +0000 2012,KARAKA TO COM SONO MEU EU DURMO BASTANTE E AINDA TO COM SONO KKK
268692462950830081,Wed Nov 14 12:30:49 +0000 2012,Guys Keep it up :) we got to REACH 100 FOLLOWERS :) THANX!!
