tid,time,tweet
324480858524368898,Wed Apr 17 11:13:59 +0000 2013,"Today is invention day, and so happy that I just revised  a cookie recipe.. And it taste good and had lower calories too ?"
323151121604546561,Sat Apr 13 19:10:05 +0000 2013,My last tweet was June 25. Sooooo looong ago...
321782376978063360,Wed Apr 10 00:31:11 +0000 2013,Social networking site usage grew 88 percent among Internet users aged 55-64 between April 2009 and May 2010 (Pew Research)
319232961608298496,Tue Apr 02 23:40:43 +0000 2013,"That was triflin' what they did to that orphan, now that was NOT funny, okay it was pretty funny ..."
318948250365345795,Tue Apr 02 04:49:23 +0000 2013,フォローサンクスです＾＾
316241359998693376,Mon Mar 25 17:33:10 +0000 2013,mom#mom . i love you !
315750616918028288,Sun Mar 24 09:03:08 +0000 2013,hey
312667841742635008,Fri Mar 15 20:53:17 +0000 2013,Boa noite a todos
311665864057438208,Wed Mar 13 02:31:47 +0000 2013,copacabanaYo the #copacabana supper club is the bomb
309828034196824064,Fri Mar 08 00:48:54 +0000 2013,passion marks is for kids foreal. bruises and turning stuff pinkish orange is for people our age ;)
306030762669527040,Mon Feb 25 13:19:54 +0000 2013,Mksd y apa sih dia Ngomong Begitu......Jujur aja Napa ..^^
305407940263817216,Sat Feb 23 20:05:01 +0000 2013,feels like a pajama day!  sinuses making my cheeks and jaw feel as if I could pull them right off :-(
304845187505606656,Fri Feb 22 06:48:51 +0000 2013,moviesChanning Tatum has been offered the lead role in Steven Soderbergh's “The Man from U.N.C.L.E.” #movies
302381914893983744,Fri Feb 15 11:40:41 +0000 2013,You are invited to http://t.co/9MzM3JNb
327849191625867265,Fri Apr 26 18:18:33 +0000 2013,Bout to play 2k12
