tid,time,tweet
325897440626606080,Sun Apr 21 09:02:59 +0000 2013,accross the street from home depot and still getting wifi from em. got to love free internet access
322034961060356097,Wed Apr 10 17:14:52 +0000 2013,"Это забавно, как песни изменяют наши жизни, правда? (Jared Leto)"
320750666500956160,Sun Apr 07 04:11:32 +0000 2013,✌peace n love.
320110492775493632,Fri Apr 05 09:47:43 +0000 2013,A ghost??really??I've seen heaven x_x
319477318223548419,Wed Apr 03 15:51:42 +0000 2013,"Так как инстинктивная потребность быть признанным есть у каждого человека, то на это ведутся многие."
318522863206424576,Mon Apr 01 00:39:03 +0000 2013,Faith has to do with things that are not seen and hope with things that are not at hand.~Thomas Aquinas
317939900295041026,Sat Mar 30 10:02:33 +0000 2013,Never bend your head. Always hold it high. Look the world straight in the eye. - Helen Keller
316235130039586817,Mon Mar 25 17:08:25 +0000 2013,Lawlllll fucking troll face muahaha
315016085529325568,Fri Mar 22 08:24:22 +0000 2013,Goodnight and have a great week!
308604022275842049,Mon Mar 04 15:45:07 +0000 2013,", Faalei pra Profº de Matemática que eu estava colaando, kkkkk'     Prof, tenho que ganhar ponto pela minha sinceriidade , hehe &gt;&lt;"
307919261580554240,Sat Mar 02 18:24:07 +0000 2013,"“No matter how far you have gone on the wrong road, turn back.” - Turkish Proverb"
306155565183291392,Mon Feb 25 21:35:49 +0000 2013,Yo i hope colin Caepernick starts for san fran even though i love pittsburgh
304963381151035392,Fri Feb 22 14:38:30 +0000 2013,Just saw a shooting star :3
304399919966482432,Thu Feb 21 01:19:31 +0000 2013,Whooo! 20 days til xmas :D xxx
303748638159564802,Tue Feb 19 06:11:33 +0000 2013,Самое широко распространённое название пабов в Великобритании Red Lion («Красный лев»). Так названо около 630 пабов.
302311600084357120,Fri Feb 15 07:01:16 +0000 2013,aqyuuueeee sayang kaaammmuuuuu ...
300800287361347584,Mon Feb 11 02:55:51 +0000 2013,Which ex will call next?
300183996355198976,Sat Feb 09 10:06:56 +0000 2013,UniaoDoTwitterSegueEuSigoDeVoltaONPreciso de 60 seguidores:) #UniaoDoTwitterSegueEuSigoDeVolta #ON
299626139524153344,Thu Feb 07 21:10:13 +0000 2013,"RT @WooEBNews: #Yoga #Atlanta #KimberlyFuller at Redhotyoga provides amazing classes with, great energy and phenomanal direction check o ..."
296637208474042369,Wed Jan 30 15:13:16 +0000 2013,Mannnn its bored den a bitch I fuckin hate this shit bitch bitch bitch
