tid,time,tweet
325895547414265856,Sun Apr 21 08:55:28 +0000 2013,You can do anything that you set your mind too.
320928926186745856,Sun Apr 07 15:59:53 +0000 2013,"peste....wala akong ibang makita puro na lang ikaw,,,,nkakasawa ahhh"
320290063718158336,Fri Apr 05 21:41:16 +0000 2013,Oye don't worry yaar i will get up when he comes...
319654764537335809,Thu Apr 04 03:36:49 +0000 2013,"Mematikan yekan tiap gw dkt sm seseorg pasti doi udh pny cewe,gakdeh thx bgt ogah parah nge gue-_-"
315803105218420737,Sun Mar 24 12:31:42 +0000 2013,"“Choose a job you love, and you will never have to work a day in your life.” ~Confucius"
313931581695873024,Tue Mar 19 08:34:56 +0000 2013,"Ternyata,,cutting your hair is make a great light to my face"
312418199369048066,Fri Mar 15 04:21:17 +0000 2013,its raining outside
311079227640381440,Mon Mar 11 11:40:42 +0000 2013,Something about having it physically in my hands as a book made it so much more valuable
308967956442910722,Tue Mar 05 15:51:15 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308967769146261504,Tue Mar 05 15:50:31 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308963156972163072,Tue Mar 05 15:32:11 +0000 2013,"простуда, уходи, беспощадная тварь!"
307772290064601088,Sat Mar 02 08:40:06 +0000 2013,Ride Past The Club. Leave The WHOLE Line Mad lol
307043714533052416,Thu Feb 28 08:25:00 +0000 2013,New Account for Sale for sale will be tweeted here.
306505726208126977,Tue Feb 26 20:47:14 +0000 2013,ImaCelebBrokeback Mountain moment on #ImaCeleb?
305922439039315968,Mon Feb 25 06:09:27 +0000 2013,#+_+
303524611507773440,Mon Feb 18 15:21:21 +0000 2013,"RT @FuelOnline: A man can fail many times, but he isn’t a failure until he begins to blame somebody else -John Burroughs"
303524316002258944,Mon Feb 18 15:20:10 +0000 2013,"RT @FuelOnline: Your time is limited, so don’t waste it living someone else’s life -Steve Jobs"
303523811276496897,Mon Feb 18 15:18:10 +0000 2013,RT @FuelOnline: RT @Forbes: A study in the New England Journal of Medicine shows that brain implants can help Parkinson's patients http: ...
302509259483123712,Fri Feb 15 20:06:42 +0000 2013,YA QUIERO QUE SEA VIERNES!!
302509179963310080,Fri Feb 15 20:06:23 +0000 2013,"Otw skull.,,"
327812477242986497,Fri Apr 26 15:52:39 +0000 2013,Hello November    doruuuuuuuuuuu
