tid,time,tweet
335109700045643776,Thu May 16 19:09:13 +0000 2013,"jombloHilangPanduanGue pengen hidup bareng lo selamanyaaa..SUMPAh, tapi yg jadi masalah ""lo"" nya itu siapa?-_____- jombloHilangPanduan"
330287934186065920,Fri May 03 11:49:14 +0000 2013,FinancialFridayFinancialFriday: Are you buying something just because it's on sale (Black Friday) or because you really need it?
326431135263502336,Mon Apr 22 20:23:42 +0000 2013,opa! voltei ;
298636320492888064,Tue Feb 05 03:37:01 +0000 2013,Amanhã é o dia internacional do beijo &gt;&lt;
282141161475416065,Fri Dec 21 15:11:09 +0000 2012,Calling Developers to Join the DevSpeak Community!
282141095767470080,Fri Dec 21 15:10:53 +0000 2012,SemNicoleSemPanicoUse a TAG #SemNicoleSemPanico
274128045164593153,Thu Nov 29 12:29:53 +0000 2012,hola como est
261721396714012672,Fri Oct 26 06:50:18 +0000 2012,THEGRILLTHEGRILLTHEGRILL#THEGRILL FREE TILL 11!!!!!! #THEGRILL FREE TILL 11!!!!!! #THEGRILL FREE TILL 11!!!!!!
258538640806932480,Wed Oct 17 12:03:10 +0000 2012,"Teamblackberry#Teamblackberry Add the pin 214054AF ... Ladies only"""
256874195999404034,Fri Oct 12 21:49:15 +0000 2012,i love you
256286714174267392,Thu Oct 11 06:54:48 +0000 2012,On the road to Arizona. :)
252241473486065664,Sun Sep 30 03:00:28 +0000 2012,"linkhetkneusjeWie vingert op het nummer ""loesje"" met dat leuke poesje? #linkhetkneusje"
249252109906755584,Fri Sep 21 21:01:48 +0000 2012,No dude should work at Sonic delivering food on rollerskates. Not a good look Sweetness (ROLLBOUNCE)
234214406576279553,Sat Aug 11 09:07:20 +0000 2012,"If you prefer to run your search engine optimization (SEO) campaigns in-house, or if you simply want more of your staff to understand the SE"
233361961428082689,Thu Aug 09 00:40:01 +0000 2012,BoredEntertainMe#Bored 2 death rite now..! #EntertainMe! xD
226636485758156800,Sat Jul 21 11:15:23 +0000 2012,"plz RT . Do follow NADSMS , thats an amazing ID . give it a try ."
221717700139945984,Sat Jul 07 21:29:53 +0000 2012,"go make a life, not a living"
220321892131799043,Wed Jul 04 01:03:27 +0000 2012,Teamfollowback#Teamfollowback are you up? RETWEET
219945440433553409,Tue Jul 03 00:07:34 +0000 2012,Arby's....why would u serve me sum cold ass fries??! How F'd up is that??!
217710942086119425,Tue Jun 26 20:08:28 +0000 2012,South Florida's # 1 Tire Center
