tid,time,tweet
330968725631156224,Sun May 05 08:54:27 +0000 2013,LIFE IS GUD WEN U GOT $
318881001931673601,Tue Apr 02 00:22:10 +0000 2013,Acabei de chegar da festa mais chata do muundo :x
310842054966140928,Sun Mar 10 19:58:15 +0000 2013,Mañana me pondré al día con la serie veré todos los demás capítulos.
309946800838672385,Fri Mar 08 08:40:50 +0000 2013,"Mate a couple of these girls on Tool Academy are stunning, Why are they with these dickheads?"
298597452695613440,Tue Feb 05 01:02:35 +0000 2013,saindo.  (finalmente)
298597355610075136,Tue Feb 05 01:02:11 +0000 2013,So happy to be spending time with my family. Love and blessings to everyone - Jill
278481507859984385,Tue Dec 11 12:49:00 +0000 2012,Естественный отбор денег.
278481407075041280,Tue Dec 11 12:48:36 +0000 2012,Sim Minha Internet Tá Uma Bosta ... Obrigado Chuva ._.
266963134101725185,Fri Nov 09 17:59:05 +0000 2012,"CLEweatherCould get used to this gorgeous weather...of course, by Wednesday we're supposed to get s-n-o-w.  #CLEweather"
266373121932656641,Thu Nov 08 02:54:35 +0000 2012,Omg printer malfunction!!! Irritated
262783535113465857,Mon Oct 29 05:10:51 +0000 2012,is still alittle confused lol
262473865337393152,Sun Oct 28 08:40:20 +0000 2012,"malem minggu? sama aja kali sama malem"" biasanya ;)"
255205798362374144,Mon Oct 08 07:19:38 +0000 2012,"WIJ GAAAN STOPPEN MET TWITTER, WIL IEMAND DIT ACCOUNT OVERNEMEN?"
253588677563924480,Wed Oct 03 20:13:46 +0000 2012,Nights like this is when i want sex the most
251952991274414081,Sat Sep 29 07:54:08 +0000 2012,Welcome me to Twitter !!!
249761077120888833,Sun Sep 23 06:44:15 +0000 2012,doi love #do the butterfly
245555358922326016,Tue Sep 11 16:12:14 +0000 2012,"Стандартная ситуация - двое в постели и звонок в дверь. Она-Муж !!! Он прыгает в окно, летит и думает ""Как муж ?! А я кто ?"" ахахаха#ору я"
242261687321915392,Sun Sep 02 14:04:21 +0000 2012,"Por fin pude iniciar sesión en esta cuenta, hace días no podía y pensé que había sido hackeada. Qué bueno que no fue así!."
234422784523124736,Sat Aug 11 22:55:21 +0000 2012,"Durban#Durban climate change conference, cop 17 : Working Together, Saving Tomorrow"
232149392231108608,Sun Aug 05 16:21:42 +0000 2012,I HATE RECORDING R&amp;B !
225131845765963776,Tue Jul 17 07:36:29 +0000 2012,"tipo não sou de ficar babando pô , mais aquela mina viu *o* *o* hihihi xD"
221546424117112832,Sat Jul 07 10:09:18 +0000 2012,11.11.11
219947088702738432,Tue Jul 03 00:14:07 +0000 2012,TeamFollow2Gain#TeamFollow2Gain Mention if we missed a Shoutout
219445623462703105,Sun Jul 01 15:01:28 +0000 2012,Chris Jericho is saving us again .Thank god wwe will be worth watching again.
218499207680638976,Fri Jun 29 00:20:45 +0000 2012,those days are far from over
217520935677337600,Tue Jun 26 07:33:27 +0000 2012,list4list200adayff500adayfollowbackfollowerslist4list#list4list #200aday #ff #500aday #followback #followers #list4list
