tid,time,tweet
335154856878821376,Thu May 16 22:08:39 +0000 2013,NeverTrustANiggaNeverTrustANigga with dirttyyy scuffed Tims. His dick ain't clean.
334698161593540609,Wed May 15 15:53:54 +0000 2013,"feels so nice with Christmas round the corner. We just got our Christmas decorations, with the tree, already in place. Check out our menu.."
334641419899764736,Wed May 15 12:08:26 +0000 2013,Happy halloween all you Australians out there!
334452810395557891,Tue May 14 23:38:58 +0000 2013,bueno hoy no pudimos hacer el video pero creo qe mañana si vamos a hacer el video eso espero.........
332917356529582080,Fri May 10 17:57:37 +0000 2013,"""The Spanish have a wider range of foods flavoured with almonds than any other country in the world."""
328329387365765121,Sun Apr 28 02:06:40 +0000 2013,Green tea and Oolong tea can really help to promote fat loss as well as being an excellent antioxidant - green tea me ups
326486263450456065,Tue Apr 23 00:02:45 +0000 2013,yo como ya tengo tetas nuevas y mac pues no quiero nada
320992192502050817,Sun Apr 07 20:11:17 +0000 2013,What is on your to do list?
319672057426214914,Thu Apr 04 04:45:32 +0000 2013,"The occupy Glasgow camp at Kelvingrove has a fire assembly point, not really got the hang of this anarchy thing!"
318717044050755585,Mon Apr 01 13:30:39 +0000 2013,ayeye s.a is taking dis one. Siyabangena
318244628711231489,Sun Mar 31 06:13:26 +0000 2013,eh hakim kenapa tadi bete
311307254236315648,Tue Mar 12 02:46:47 +0000 2013,Ridiculous the fact my hairs that thick i can get the CM Punk hairstyle. Lol at the fact i dont suit it :(
309660860018745347,Thu Mar 07 13:44:36 +0000 2013,"RT @gomobileappz: “@geminimusicboss: *DON'T MISS* Hot exclusives and pre launch news coming soon,free sign up now on homepage http://t.c ..."
309660029957582850,Thu Mar 07 13:41:19 +0000 2013,RT @DanielDepienne: BREAKOUT NEWS!!! My new single -Shine On- got Airplay for the 1st time in the United Kingdom (UK) a few minutes... h ...
309659112717815808,Thu Mar 07 13:37:40 +0000 2013,"Digital and mobile marketing, social media and e-commerce experts http://t.co/VUyn6g9ztQ"
307414724096688128,Fri Mar 01 08:59:16 +0000 2013,is giving it a chance.
306735741285851136,Wed Feb 27 12:01:14 +0000 2013,Hello :D
300299666690564096,Sat Feb 09 17:46:34 +0000 2013,oiiieeeeeeeeeeeeee!!!!!!
299303945153695744,Wed Feb 06 23:49:55 +0000 2013,teamastro#teamastro ! that kid has mad swag!♥ astronauutsss :*
299278875228266497,Wed Feb 06 22:10:18 +0000 2013,Otw Natal at Gedung Suara Nafiri Medan
299228490853675008,Wed Feb 06 18:50:06 +0000 2013,im stupid super duper straight on you.
299158036033974273,Wed Feb 06 14:10:08 +0000 2013,"Day 2 8:35 AM, the workmates are preparing to set off for work. Some are already there."
298511578549059586,Mon Feb 04 19:21:21 +0000 2013,dondiscuss yourself for you are bound to lose if you belittle yourself you are believed if you praise yourself you a
297674027261120512,Sat Feb 02 11:53:13 +0000 2013,"When you feel like nobody even knows that you're alive, remember that God sees and cares. He has His eye on you!"
297605537607086080,Sat Feb 02 07:21:04 +0000 2013,Initial rule of on-line dating would  be to have some patience
297542512636211200,Sat Feb 02 03:10:37 +0000 2013,twitter baruuu . follow yaa
297270482141605888,Fri Feb 01 09:09:40 +0000 2013,"RT @mrkenallen: I'm creating an album based on the music I created as a game composer, including tracks from Space Quest and King's Qu…h ..."
297269301445005313,Fri Feb 01 09:04:59 +0000 2013,Ainda da tempo pessoal...Ultimo dia de liquidação!20% de desconto em todos os calçados + calçadeira e meia de brinde
297246358069460992,Fri Feb 01 07:33:48 +0000 2013,I don't follow back eggs.
297176574736871424,Fri Feb 01 02:56:31 +0000 2013,"brandimageIf your personal brand was a meal, what would it be? How would you describe it? #brand #image"
296789344457486337,Thu Jan 31 01:17:48 +0000 2013,Bad things happend in the dark
296714274158555136,Wed Jan 30 20:19:30 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
292146024942817281,Fri Jan 18 05:46:54 +0000 2013,Wait for our READY STOCK &amp; New Arrival items for Next PO.. ;) very soon..!
291905451874992129,Thu Jan 17 13:50:57 +0000 2013,"babeeeee , i feel horrible ='( . i really dont wanna go to school"
289356098304086018,Thu Jan 10 13:00:44 +0000 2013,outstanding!!
283893160961253376,Wed Dec 26 11:12:58 +0000 2012,Its cooooold outside
