tid,time,tweet
325250610888839168,Fri Apr 19 14:12:43 +0000 2013,Oiis'
324384603790000128,Wed Apr 17 04:51:30 +0000 2013,NOTICIA QUE PODE DESENCADEAR UMA CRISE MUNDIAL: Ator de CRESPUSCULo muda visual. kkkkkkkkkkkkkk
323706373374373889,Mon Apr 15 07:56:28 +0000 2013,what are some of your favorite brands
322791474347532288,Fri Apr 12 19:20:59 +0000 2013,"BOASEMANAFuiiLivrai-me De Todo Mal Amém. BOASEMANA PRA GERAL AI,QUE TODOS OS OBJETIVOS SEJAM ALCANÇADOS Fuii"
320818070329364482,Sun Apr 07 08:39:23 +0000 2013,"De hoje em diante, vou para de me importar com a opinião dos outros. O que vocês acham?"
319012766696488961,Tue Apr 02 09:05:45 +0000 2013,please ask for a follow back x x
318545185405542403,Mon Apr 01 02:07:45 +0000 2013,Want to protect an endangered species? One order before 11th Dec will receive a golden acorn and the adoption of an endangered red squirrel!
317404470772396032,Thu Mar 28 22:34:57 +0000 2013,ASOS &amp; Topshop you are killlllllllling meee. Far to many lush items for my bank balance!
315808745332551680,Sun Mar 24 12:54:06 +0000 2013,Cuando entras en un estado de trance en donde tu mundo consiste en tu novia y tu♥
313906137898553344,Tue Mar 19 06:53:50 +0000 2013,volteeeeeeeeeeeeeeei (:
311837631786913794,Wed Mar 13 13:54:19 +0000 2013,Im so sick of stupid girls posting pics of themselves half naked! WTF i thought this was twitter! Not a porn site...
305927390385815553,Mon Feb 25 06:29:08 +0000 2013,Auto correct can go to He'll
302515742081961984,Fri Feb 15 20:32:28 +0000 2013,"Se me fue la mano con el sol, pero mal !!!"
302515669776359424,Fri Feb 15 20:32:10 +0000 2013,Shout out for shout out anyone? :) x
327581478861029376,Fri Apr 26 00:34:45 +0000 2013,ExitExit ajaLah . :p (?)
