tid,time,tweet
323703583528845312,Mon Apr 15 07:45:23 +0000 2013,Before Facebook… I never noticed so many people had birthdays.
319309169897385985,Wed Apr 03 04:43:33 +0000 2013,"quote""It takes as much energy to wish as it does to plan."" Eleanor Roosevelt quote"
315804493109420033,Sun Mar 24 12:37:13 +0000 2013,Hey thanks for the Burger King flop!
314347238862233600,Wed Mar 20 12:06:36 +0000 2013,How is everyone?? RT If you're dreading school!!
312958801479348224,Sat Mar 16 16:09:27 +0000 2013,"A man just walked in, looked like he'd just arrived from the 1800's!!! Amazing!"
310298404183998464,Sat Mar 09 07:57:59 +0000 2013,"Once you start working on something, don't be afraid of failure anddon't abandon it. People who work sincerely are the happiest. ~Chanakya"
309704030190440448,Thu Mar 07 16:36:09 +0000 2013,Was I the only one who saw that? ill!!!!!
308966852053331968,Tue Mar 05 15:46:52 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308966739025203200,Tue Mar 05 15:46:25 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308331512175136768,Sun Mar 03 21:42:15 +0000 2013,wish studies were lyk love.... jst happens!!!!
307772890852491264,Sat Mar 02 08:42:29 +0000 2013,what a day our teacher always making impossible task to ustsk!!! what a teacher !!
307045005904719872,Thu Feb 28 08:30:08 +0000 2013,boa noite para todos
306503919675256832,Tue Feb 26 20:40:03 +0000 2013,"motorsports since 1923. Originally started in Le Mans, France where streets would be"
305300734197514240,Sat Feb 23 12:59:01 +0000 2013,Ive never actually seen a school that has those super cool really tall lockers! You know the 1 in the movie that bullies shove people into?
304730751692320769,Thu Feb 21 23:14:07 +0000 2013,Wants to adopt a Sky Jaguar!!
302221944965693441,Fri Feb 15 01:05:01 +0000 2013,The real drivivng tips for your weekend getaway...  http://t.co/JlDfHodW
302221882239901697,Fri Feb 15 01:04:46 +0000 2013,تابع وظائف الاملاح المعدنيه البوتاسيوم والصوديوم ( تدخل في تنظيم التوازن المائي ( الاسموزي للدم )
328043759029874688,Sat Apr 27 07:11:41 +0000 2013,เดินวังหลัง ดีก่า งุงิ
327294066767314944,Thu Apr 25 05:32:41 +0000 2013,"Se me fue la mano con el sol, pero mal !!!"
