tid,time,tweet
335118347219918849,Thu May 16 19:43:34 +0000 2013,&gt;^u^&lt;
334610909827850240,Wed May 15 10:07:12 +0000 2013,EVERYDAY I SEE MY DREAM -_-
334554424817115137,Wed May 15 06:22:45 +0000 2013,"Ese momento incómodo cuando alguien que te cae mal, te envía una solicitud de amistad en Facebook;"
332647402039291906,Fri May 10 00:04:55 +0000 2013,"Good afternoon, everybody ~"
326896816710905856,Wed Apr 24 03:14:09 +0000 2013,Oh I’m So Over ItI’m O-V-E-R-I-T-ZI’m So Over YouYou Play Me For A FoolTheres Nothin’left For Me To Do
325672607804424192,Sat Apr 20 18:09:35 +0000 2013,"iloveyousleepy ._. GOOOOOODNIGHT:""&gt; buhhhbye iloveyou"
324178710871822337,Tue Apr 16 15:13:22 +0000 2013,mdrepsCarrollcountymdvotesCarroll County Election Day Food Drive. All polling places. mdreps Carrollcounty mdvotes
319297367239180290,Wed Apr 03 03:56:39 +0000 2013,Every second is a new opportunity.
314336953879392256,Wed Mar 20 11:25:44 +0000 2013,"""Mahal niyo ang isa't isa, may nakikisawsaw nga lang talaga."""
311383364315787264,Tue Mar 12 07:49:13 +0000 2013,Rest in peace marco simonceli
310200691450859521,Sat Mar 09 01:29:42 +0000 2013,GOOD MORNING TWITTER :)
308857009053257729,Tue Mar 05 08:30:23 +0000 2013,Thanks to http://t.co/yAIVOowKl3 I finally get to retire for good. It's time to live the easy life and spend some time with the kids.
307413471132266498,Fri Mar 01 08:54:17 +0000 2013,Ooooohhhhh she done fucked round and let me move on.
306735491699585024,Wed Feb 27 12:00:14 +0000 2013,"&lt;--- Gets it Brackin, suwooooop."
299256863340519425,Wed Feb 06 20:42:50 +0000 2013,I have been told to Tweet more often... :)
298883128674631680,Tue Feb 05 19:57:45 +0000 2013,"online twitteer lg, kangen caah... :D"
298883059749621760,Tue Feb 05 19:57:29 +0000 2013,Social Media is not just a fad or an option it is the wave of the future; don't miss the wave.
297668841226530816,Sat Feb 02 11:32:36 +0000 2013,GreysAnatomyLooking forward to some quality TV time tonight...#GreysAnatomy is on...
297570656273440769,Sat Feb 02 05:02:27 +0000 2013,lapit na fiesta !haha !
297540530693349376,Sat Feb 02 03:02:45 +0000 2013,uykuuuu gel artık!
297224727443959808,Fri Feb 01 06:07:51 +0000 2013,Aaaah.....caffiene here I come!!! Carmel Macchiato (sp?) with extra carmel please!
297198485504151552,Fri Feb 01 04:23:35 +0000 2013,I miss you guys :)
297116441340178434,Thu Jan 31 22:57:34 +0000 2013,✽░✽✽░ ✽░B░O░A░ ✽✽░✽✽░✽░T░A░R░D░E░✽░✽......ate daqui a pouco.....
296752137780736001,Wed Jan 30 22:49:57 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296749829474889728,Wed Jan 30 22:40:47 +0000 2013,i wish i could fly
296573058838306816,Wed Jan 30 10:58:21 +0000 2013,plan de vuelo
291960149453729792,Thu Jan 17 17:28:18 +0000 2013,★.. Im going to be a mess in the AM.. Smh☆
291934292475535360,Thu Jan 17 15:45:33 +0000 2013,2min left Kahuku 24 - 17! &amp; RR goin crazy!!!
291141778126544896,Tue Jan 15 11:16:23 +0000 2013,"vinho""O vinho é o mais notável de todos os remédios; onde falta o vinho, os remédios se fazem necessários"" Talmud (500-400 a.C.) #vinho"
283698678563237889,Tue Dec 25 22:20:10 +0000 2012,LSULSU #LSU AYEEEEE!
282044528263823362,Fri Dec 21 08:47:10 +0000 2012,今日は「シカの日」シカって食べるの初耳
277473633675390977,Sat Dec 08 18:04:04 +0000 2012,rtewet fi yuo cna raed tihs whit no porlbem bceasue yuor jsut htat smrat.
277179584221417472,Fri Dec 07 22:35:37 +0000 2012,Wanna go home and play battlefield
275866938964598784,Tue Dec 04 07:39:38 +0000 2012,Sometimes you have to close your eyes to find God
274299926094163968,Thu Nov 29 23:52:53 +0000 2012,Valew pelo carinho no dia de hoje e que papai do céu abençoe todos os músicos do mundo. Valew....
272654843909402624,Sun Nov 25 10:55:55 +0000 2012,"J Cole, The Cole World: The Sideline Story... Cop that album"
271054597756420097,Wed Nov 21 00:57:06 +0000 2012,THE KARDASHIANS ARE AMAZING I CAN JUST IMAGINE WHAT IT WOULD BE LIKE TO BE PART OF THEIR FAMILY BUT WILL OVBS WONT HAPPEN :( XX
269319274231914496,Fri Nov 16 06:01:33 +0000 2012,TheyNeed2BringBack#TheyNeed2BringBack muli-coloerd jogging suits that swish when u walk lol
269170859539849216,Thu Nov 15 20:11:48 +0000 2012,Hari ini berangkat :'(
268765198599479296,Wed Nov 14 17:19:51 +0000 2012,Log in to http:http://t.co/JQRC8LzS   For Great Christmas Shopping Idea's.Something for Everyone..
266552892985585664,Thu Nov 08 14:48:56 +0000 2012,canim canim *:
266552821493661696,Thu Nov 08 14:48:39 +0000 2012,Dessin et peinture sur papier....travail pour le plaisir mais aussi étudier des idées sympas pour mes futur nus sur toile de 80cm x120cm...
262787565151735809,Mon Oct 29 05:26:52 +0000 2012,Greenbay is going to win this
