tid,time,tweet
325241049549250561,Fri Apr 19 13:34:43 +0000 2013,HolidaySeasonGetting the Christmas designs going. HolidaySeason
324380090899263488,Wed Apr 17 04:33:35 +0000 2013,yeah ! happy to have 400 followers ! ahahaha . AM'BABAW ! :) . more followers please ! F4F ? :))
321021340024991746,Sun Apr 07 22:07:06 +0000 2013,"Lagi2 aku gak bisa streaming di youtube,jangan bilang karena lagi hujan,sinyal gprs aku jadi lemot..."
320382558565199874,Sat Apr 06 03:48:49 +0000 2013,If you don't feel like going to school: read some Plato. I will guarantee you a massive headache.
316378082829291520,Tue Mar 26 02:36:27 +0000 2013,Today is my mother's birthday .....
315801609739309056,Sun Mar 24 12:25:45 +0000 2013,when i see you smile ..
315082441767391232,Fri Mar 22 12:48:02 +0000 2013,just saw lee evans in mk!
314344296826433536,Wed Mar 20 11:54:55 +0000 2013,Hang with us people. It may take a few days for our feeds to catch up.
313223166883405824,Sun Mar 17 09:39:57 +0000 2013,30% Off FrontLine Plus products for dogs and cats. Free Shipping!
311519455970725889,Tue Mar 12 16:50:00 +0000 2013,lameschool :\ #lame
309701718009053185,Thu Mar 07 16:26:58 +0000 2013,Charles M. Schulz~ I have a new philosophy. Im only going to dread one day at a time.
308961609030725632,Tue Mar 05 15:26:02 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308961499060240384,Tue Mar 05 15:25:36 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308960801027399681,Tue Mar 05 15:22:49 +0000 2013,PORRA TRAVOU!!!
308328669493993472,Sun Mar 03 21:30:57 +0000 2013,crezy...!!
304486030499803136,Thu Feb 21 07:01:41 +0000 2013,"just woke up i feel real good , ready to hang wid my girls"
304104477303140352,Wed Feb 20 05:45:32 +0000 2013,just watch harry potter and the half blood prince so sad now :(
303132354422136834,Sun Feb 17 13:22:39 +0000 2013,wow when would you be back here in philippinesi love you avril
302507334373081088,Fri Feb 15 19:59:03 +0000 2013,im in BH
328498229157171200,Sun Apr 28 13:17:35 +0000 2013,"Life is like dancing. If we have a big floor, many people will dance. Some will get angry when the rhythm changes. Life is changing everyday"
327898320246808577,Fri Apr 26 21:33:46 +0000 2013,semoga indonesia meraih medali lebih banyak lagi amiiinnn....:)
