tid,time,tweet
323637502600679424,Mon Apr 15 03:22:48 +0000 2013,"Hoje participei do lançamento da pedra fundamental do Centro Aprimoramento da Igreja Messiânica de Santos. Muita emoção, muita gente séria."
322313566969548800,Thu Apr 11 11:41:57 +0000 2013,Here at my lola's house...santa is here. :))
321012605391106048,Sun Apr 07 21:32:23 +0000 2013,additionrecovery-Eat three healthy meals a day and 2-3 snacks to help you in your addition recovery
320375937210392576,Sat Apr 06 03:22:30 +0000 2013,It's wont be water but fire next time
319103635122450432,Tue Apr 02 15:06:49 +0000 2013,Um livro sobre a sua vida. Já pensou? Faça a sua biografia . É fácil:  http://t.co/PVtxPPiA4j
318727613680070657,Mon Apr 01 14:12:39 +0000 2013,"Murilo Lico (Fischer&amp;Friends): discussão longa esta: o privado e o corporativo estão se fundindo, mas não dá pra controlar. O twitter é..."
318376006698295296,Sun Mar 31 14:55:29 +0000 2013,se eu chorar ♪
316079043579625472,Mon Mar 25 06:48:11 +0000 2013,Good nights
314788476727984129,Thu Mar 21 17:19:55 +0000 2013,OnlineBusiness✰ #OnlineBusiness Tip: Drive traffic to your website by putting a link to your home page in your email signature.
314027058068074496,Tue Mar 19 14:54:19 +0000 2013,Disco?
309922101035413504,Fri Mar 08 07:02:41 +0000 2013,por fin vierness!! :D
308541580434866177,Mon Mar 04 11:36:59 +0000 2013,GO PATRIOTS!!!
307039617742422016,Thu Feb 28 08:08:44 +0000 2013,"Bueee  ,  Soy nueva aka , x favor Ayudenmeee con los amigoos eeh , Un besito a Todos =) ...Mi Face ; Angie Cabj !"
305818149075435520,Sun Feb 24 23:15:03 +0000 2013,RT @TransWorldNews: Companies that choose TransWorldNews for Press Release Distribution reach 285 News Outletshttp://t.co/CEb0Ca2v27
305817409649000449,Sun Feb 24 23:12:06 +0000 2013,"Улицы Рыбинская, 8 марта, Добрынина и Тутаевское шоссе ждет капительный ремонт с элементами реконструкции. Количество полос не изменится."
303126852954882051,Sun Feb 17 13:00:48 +0000 2013,Eventually one of two things will happen: He'll realize you're worth it or you'll realize he isn't.
302499470506082305,Fri Feb 15 19:27:48 +0000 2013,Adele has only released two singles from 21 in the US and its sales are still surging up. Can it reach 6x Platinum - Diamond?
302499323193729024,Fri Feb 15 19:27:13 +0000 2013,Porque Muero Por Tí..(8)
327887160701231106,Fri Apr 26 20:49:25 +0000 2013,MyFreeAdviceIf you can't bite never show your teeth ;) MyFreeAdvice
327146752836784128,Wed Apr 24 19:47:18 +0000 2013,freedaysaturdayfreedaysaturday morning friends.
