tid,time,tweet
323639467002957825,Mon Apr 15 03:30:36 +0000 2013,Pretty happy today!
323011056547033090,Sat Apr 13 09:53:31 +0000 2013,ONEDIRECTIONARE YOU READY? ONEDIRECTION
321016114165448705,Sun Apr 07 21:46:20 +0000 2013,HIGH AS SHIT!  UP UP AND AWAY!
320378743866654720,Sat Apr 06 03:33:39 +0000 2013,恐ろしい程、放置していると、twitter開くのも恐い┌(。Д。)┐ あはは♪ そしてfacebookはもっと恐い┌(。Д。)┐ あはは♪
317948743532036096,Sat Mar 30 10:37:42 +0000 2013,"If you don't think every day is a good day, just try missing one."
317366876512583680,Thu Mar 28 20:05:34 +0000 2013,"Yo ya no te tengo porque recordar. Ya me olvide de vos. No vas a poder hacer nada. Aún te amo♥, pero fuiste para mí"
311512977981452288,Tue Mar 12 16:24:16 +0000 2013,"kesalahan terbesar indonesia:kenapa si 'fahmi' itu gk diiket ditiang gawang,udah tau kipernya lengket :D"
310289145513787393,Sat Mar 09 07:21:11 +0000 2013,Trying to deal with it has gotten nowhere.
309694946296868865,Thu Mar 07 16:00:03 +0000 2013,"Admit it. Often, we fall in love with the most unexpected person, at the most unexpected time."
308955400370266113,Tue Mar 05 15:01:22 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308955363619774464,Tue Mar 05 15:01:13 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308323608705527809,Sun Mar 03 21:10:51 +0000 2013,кто чем занят в тихий вечерний час??
307768468839731200,Sat Mar 02 08:24:55 +0000 2013,Acho que fds vou ficar em casa
306499897270611970,Tue Feb 26 20:24:04 +0000 2013,Good Ones Go ..
306009881859731457,Mon Feb 25 11:56:55 +0000 2013,I'm so Hot *sambilbuka
306009797654900736,Mon Feb 25 11:56:35 +0000 2013,"Who Wouldn´t Want To Make $43,945.75 in 30 Days With Zero Investment Start Within 10 Minutes..."
305388623635812352,Sat Feb 23 18:48:16 +0000 2013,"Вчера с родителями своей девушки познакомился! - Ну, и как? - Приняли, как родного сына. Отец даже ремня дал!"
304826571016003585,Fri Feb 22 05:34:52 +0000 2013,"Why they haven't made ""Cars"" a tv cartoon yet is beyond me..."
303477162491641856,Mon Feb 18 12:12:48 +0000 2013,24 ноября 2011 - День благодарения в США: В четвертый четверг ноября в США отмечают День благодарения (Thanksgiving Day). Это один из...
303129713910616064,Sun Feb 17 13:12:10 +0000 2013,bestthanksgivingeverEnjoying Thanksgiving by sleeping in and the kids did not wake me up #bestthanksgivingever
302501517620019200,Fri Feb 15 19:35:56 +0000 2013,AtTheSameDamnTime2 bad bitches #AtTheSameDamnTime
327890192075722752,Fri Apr 26 21:01:28 +0000 2013,nowplayingnowplaying You Make Me Feel - Cobra Starship ft. Sabi
327146924228636672,Wed Apr 24 19:47:59 +0000 2013,DulceMariaRocks ♥
