tid,time,tweet
335201896333717505,Fri May 17 01:15:34 +0000 2013,Bom dia Galerinha :D
334571614941372417,Wed May 15 07:31:03 +0000 2013,In English Need To Do All My Work Have To Pass With A Least A High B
334509914661744641,Wed May 15 03:25:53 +0000 2013,So Versace has mobile phones...
332397758113804288,Thu May 09 07:32:55 +0000 2013,Gm RISE AND GRIND 
325675367245434881,Sat Apr 20 18:20:32 +0000 2013,Şehitler ölmez vatan bölünmezz
315907801249628160,Sun Mar 24 19:27:43 +0000 2013,Done church .. Blessed. :)
311382910689230848,Tue Mar 12 07:47:25 +0000 2013,"Different shyt, same day.."
306739701027573760,Wed Feb 27 12:16:58 +0000 2013,"В преддверии политического форума в ""Арене-2000"" репетировали бунт"
300309635787812864,Sat Feb 09 18:26:11 +0000 2013,Tes.
296809080595546113,Thu Jan 31 02:36:13 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296589839468486656,Wed Jan 30 12:05:02 +0000 2013,bom dia
289157573347794944,Wed Jan 09 23:51:52 +0000 2013,Royal Announcement:Followers of Monty should put FRCM after their twitter names. Follower of Royal Corgi Monty.
283703865214386176,Tue Dec 25 22:40:47 +0000 2012,本日りんぐす∞りんくvol4年内最後のりんりんです。18時開場18時半開演、前売2000円、当日2500円。場所はいつもの池袋BIG BANG BOX！今夜もあなたとリンクします♪
283585826418475008,Tue Dec 25 14:51:44 +0000 2012,"Palavras iludem, atitudes provam, de que adianta falar de seu sentimento, se nem ao menos consegue demonstralo."
283562561499197440,Tue Dec 25 13:19:17 +0000 2012,RT @Obtrusive_: Xmas is most truly Xmas wen we celebrate it by giving the light of love to those who need it most.Season which engages t ...
283469719040843776,Tue Dec 25 07:10:22 +0000 2012,"What ""must-go-to"" events should women in businesses in London know about in the coming weeks?"
283214968806060032,Mon Dec 24 14:18:05 +0000 2012,URGENTEVC esta desempregado ligue (11) 3681-7815 ou 3448-6538vagas para porteirovagas para fiscal de piso  NÃO EXIGE EXPERIENCIA
283152258466721792,Mon Dec 24 10:08:53 +0000 2012,Have a safe and Happy Thanksgiving tomorrow!
282609310855471104,Sat Dec 22 22:11:24 +0000 2012,"So In Lovee ,"
282513028379983873,Sat Dec 22 15:48:49 +0000 2012,hehe amanha nao tem aula auhsuahsa =)
278853907269185536,Wed Dec 12 13:28:47 +0000 2012,I don't like when people tell me to text them. If I had something to say to u I would have already hit u up. -__-
278740007513120769,Wed Dec 12 05:56:11 +0000 2012,All white Everything..
277483690437771266,Sat Dec 08 18:44:01 +0000 2012,RT @JMHHACKER: Free E Cigarette Starter Kits here - http://t.co/KittuNxw
277482745423331328,Sat Dec 08 18:40:16 +0000 2012,Saindo aki neah ! hsahsuahsuahsuh &lt;3
276747101029928961,Thu Dec 06 17:57:05 +0000 2012,just waking up from my food coma.. and i'm STARVING
275549605389795328,Mon Dec 03 10:38:40 +0000 2012,TanyaJawabpilih salah satu ! ayah atau ibu ? #TanyaJawab
273417411829587969,Tue Nov 27 13:26:05 +0000 2012,hey guys =))
272661471266226176,Sun Nov 25 11:22:15 +0000 2012,R e t w e e t .. I f .. Y o u ' r e .. P r o u d .. T o .. B e .. A n .. A m a z i n g .. B e l i e b e r .. ♥
269174334541680641,Thu Nov 15 20:25:37 +0000 2012,back on twitter
268692368377655296,Wed Nov 14 12:30:27 +0000 2012,TwitterAfterDarkWangWednesday#TwitterAfterDark #WangWednesday im on ooVoo right now add ----&gt; pleasureb001
267281857509486592,Sat Nov 10 15:05:35 +0000 2012,"WWDellAnnoMora próximo ao Tatuapé? Conheça a melhor loja de móveis planejados da região na Rua Apucarana, 1515! #WWDellAnno"
266609950481080320,Thu Nov 08 18:35:40 +0000 2012,"""In the long run, we all tend to go up or go down together."" (Theodore Roosevelt 1858-1919). Was he talking about global stock mkts?"
266038037220298753,Wed Nov 07 04:43:05 +0000 2012,"vou ver Tv mana vai entrar, sigam ai que sigo de volta ."
264610534601670656,Sat Nov 03 06:10:42 +0000 2012,cok cok jancok .. xp
264609699901603840,Sat Nov 03 06:07:23 +0000 2012,sorryJustin#sorryJustin
262744771058085888,Mon Oct 29 02:36:49 +0000 2012,That scary moment when you're about to sleep and horror scenes flash in your head.
260644851001982976,Tue Oct 23 07:32:29 +0000 2012,funny chat conversation.. :p
260644748518375424,Tue Oct 23 07:32:05 +0000 2012,Qué palabra te llena de amor?  El Te Amo o el Te Quiero?
258770970301562881,Thu Oct 18 03:26:21 +0000 2012,Im huuuuuuuur
258235966098128896,Tue Oct 16 16:00:26 +0000 2012,"Since When girls make the first move?!. I mean, are you serious? Since when do the eggs swim to the sperm? Yeah, exactly. Man the fuck up."
257736959961743360,Mon Oct 15 06:57:34 +0000 2012,preparing 4 math exam which is 2moro..
257736852625297410,Mon Oct 15 06:57:08 +0000 2012,"My ex-and my-current, together for Thanksgiving?I know they're having the time of their life though -  O.o"
257160850245308416,Sat Oct 13 16:48:19 +0000 2012,"""Good manners are the lubricating oil of effective organizations"" Peter Drucker"
256700734777729025,Fri Oct 12 10:19:59 +0000 2012,MTN!!!
256021571439845377,Wed Oct 10 13:21:13 +0000 2012,I guess he can give you things that I don't have to offer.... one day you'll realize.
253946939492691971,Thu Oct 04 19:57:23 +0000 2012,VITCKENYALGILA! SUNKIST GUMMY JELLY C KENYAL BGT! JADI GA KEPENGEN BRENTI MAKANNYA #VITCKENYAL
252561874078535682,Mon Oct 01 00:13:37 +0000 2012,O que vc me diz?
250478199484588033,Tue Sep 25 06:13:51 +0000 2012,IL CANADA CI HA DONATO JUSTIN BIEBER E AVRIL LAVIGNE. LO AMO PER QUESTO.
247634261631455232,Mon Sep 17 09:53:03 +0000 2012,stopbullying#stopbullying
233179785784881152,Wed Aug 08 12:36:07 +0000 2012,gilla di tilang sampe dua kaliseraka banget ya..? tapi kasian harusngeluarin duit 5rtus ribugw cuma bisa bantu 50ribu aja ga papa kan
224515373532319744,Sun Jul 15 14:46:51 +0000 2012,tapeStaedtler Mars Drafting Technical Mechanical Pencil07mm ($6.95) #tape
216883596361867264,Sun Jun 24 13:20:53 +0000 2012,Hallo Nice day too evrybody
