tid,time,tweet
335204623168192512,Fri May 17 01:26:24 +0000 2013,"EXCITED7 p.m Montreal, QC, Bell Centre. Get ready. Take costumes. ME &amp; THE SCENE we wear costumes :) EXCITED"
330536150773161984,Sat May 04 04:15:34 +0000 2013,じゃあいってきまーす⊂((・x・))⊃
325879813074202624,Sun Apr 21 07:52:56 +0000 2013,it's a beautifull night ..
311975158212608000,Wed Mar 13 23:00:48 +0000 2013,TricolorRumo ao G5 do Brasileirão... #Tricolor
310431208083439616,Sat Mar 09 16:45:42 +0000 2013,Peace Love And Happiness
307183133042814976,Thu Feb 28 17:39:00 +0000 2013,"""When you have exhausted all possibilities, remember this — you haven't."" Thomas A. Edison"
304151834963095552,Wed Feb 20 08:53:42 +0000 2013,Fascinating Fact:The human brain generates more electrical impulses in one day than all the telephones in the world... Use your Power today!
304151726125088768,Wed Feb 20 08:53:17 +0000 2013,"Whoever can tell me the background color of the link in my last post will get Promoed to 5,450 Followers!!!"
300731025980551171,Sun Feb 10 22:20:38 +0000 2013,tooo aqui do meu blak berri twitanooo do cirviçoo! abrasso
281865854310825984,Thu Dec 20 20:57:11 +0000 2012,LAHHMaybe someone can explain to me who Kimbella is to roll up and even open get mouth to humiliate someone else. Trifling ass bitch. #LAHH
277699326556397568,Sun Dec 09 09:00:53 +0000 2012,"é , eu nunca aprendo mesmo :("
276336355926224896,Wed Dec 05 14:44:55 +0000 2012,I swear I'm About To Go Off On These PPl On The Bus
269465607227994112,Fri Nov 16 15:43:01 +0000 2012,Hari ini berangkat :'(
267006761905565696,Fri Nov 09 20:52:27 +0000 2012,"LIBarkfest will tweet the latest animal health news, highlighting veterinary medicine and its impact on human and environmental health."
266425569607036928,Thu Nov 08 06:23:00 +0000 2012,Misfortune shows those who are not really friends. -- Aristotle
264820516794294272,Sat Nov 03 20:05:05 +0000 2012,You Grow Up the day you have your first laugh--at yourself.-Ethel Barrymore
264820416726577152,Sat Nov 03 20:04:42 +0000 2012,TIKL!Available for FREE in Android Market and Apple AppStore.(Yo its just like VOXER!! DOWNLOAD IT NOW!!!!!!).5
262589383310471168,Sun Oct 28 16:19:22 +0000 2012,Alguien Con Quien Hablar! (:
262589187591647232,Sun Oct 28 16:18:35 +0000 2012,Av. Roberto marinho washington Luiz 23 de maio. Free way radial cheia carro quebrado na pista antes do tatuape marginal e tiquatira free way
262325486401748992,Sat Oct 27 22:50:44 +0000 2012,HappyBirthdayJaxonHAPPY BIRTHDAY JAXON ♥ #HappyBirthdayJaxon
261988293577674753,Sat Oct 27 00:30:51 +0000 2012,Vou desativar o twitter por um tempo!
261694008202502144,Fri Oct 26 05:01:28 +0000 2012,Javaness...
261693880817311745,Fri Oct 26 05:00:57 +0000 2012,"bbcqtAnswering the question about whether salaries are out of control, Justin King answers: ""clearly they are in some organisations"" #bbcqt"
260406749331353602,Mon Oct 22 15:46:21 +0000 2012,.beginning not to like a lotta ppl
259456150829928449,Sat Oct 20 00:49:01 +0000 2012,"And also, ugh, Thursdays."
259226004776689665,Fri Oct 19 09:34:30 +0000 2012,Go to hell and whine where somebody may give a fuck beyatch
258933918399598592,Thu Oct 18 14:13:51 +0000 2012,Telefónica celebrating Leg 1 victory (+Video Update) Skipper Iker Marínez and his 10 champion crewmen arrived in roaring conditions in Ta
258389946367365120,Wed Oct 17 02:12:18 +0000 2012,The first 200 people to like our facebook page will be entered into a draw to win £70 to spend in our store
257863542450049025,Mon Oct 15 15:20:34 +0000 2012,DSDS&lt;3
257373257332834304,Sun Oct 14 06:52:20 +0000 2012,kuatkan aku yaALLAH:'(
256105384111140864,Wed Oct 10 18:54:16 +0000 2012,begini nasibnya kalok gak punya cewek... keman mana  selalu sendiri
255285768971489281,Mon Oct 08 12:37:24 +0000 2012,The best tonic is cronic
251385101294923776,Thu Sep 27 18:17:33 +0000 2012,"Sobriety is divine, RIP Amy"
249929935173582849,Sun Sep 23 17:55:14 +0000 2012,Aduh sakit.Pengen cepet sembuh atu laah :'(
244290497517072384,Sat Sep 08 04:26:07 +0000 2012,Ohhh sooo bored :&lt;
243056368318283777,Tue Sep 04 18:42:08 +0000 2012,"Baldy Mesa, California offers great vacation house rental and home rental-by- owner. Seaport pop. :capital of the Marche region, ..."
225959674279763971,Thu Jul 19 14:25:59 +0000 2012,MyTramExperienceI heard that the lady from #MyTramExperience got arrested. Racist Bitch.
217409113603313664,Tue Jun 26 00:09:06 +0000 2012,"“It takes a couple seconds to say Hello, but forever to say Goodbye.”"
