tid,time,tweet
325894229282926592,Sun Apr 21 08:50:13 +0000 2013,"DiaPasamos la primera mitad de vida estropeandonos la salud, y la segunda mitad curandola.   Dia Mundial de la Diabetes."
324093470035812352,Tue Apr 16 09:34:39 +0000 2013,Hello guys nd gals .......
321785507019386881,Wed Apr 10 00:43:38 +0000 2013,seguindo todos de volta (following all back)
320505788718264320,Sat Apr 06 11:58:29 +0000 2013,doubleMtoo much money ain't enough money..YMCMB doubleM
319866179638394883,Thu Apr 04 17:36:54 +0000 2013,WISHINGYOUWISHING to be with YOU someday.. missing ur smile! missing ur laugh. and especially ur hugs.. :)) :((
319235994526298116,Tue Apr 02 23:52:46 +0000 2013,BOMACNWTCRotterdaminMorgen in Rotterdam weer een BOM in het WTC-beurs gebouw! 20uur start presentatie! BOM ACN WTC Rotterdam in
317700710869385217,Fri Mar 29 18:12:06 +0000 2013,Up late watching This Christmas
316068946283470848,Mon Mar 25 06:08:03 +0000 2013,es cierto k justin stara en teleton??? OMG!! OMG!! :o
314765233262567424,Thu Mar 21 15:47:34 +0000 2013,"Alan:You're going to lose quite a bit of money by pulling out early. Berta:Yeah well if Jimmy Lee did the same, I wouldn't need the money."
313801135506989057,Mon Mar 18 23:56:35 +0000 2013,rafflesfourseasonsCancercare Run at Lumpini Park is moved to May due to Bangkok flooding. #raffles #fourseasons
312933388472430592,Sat Mar 16 14:28:28 +0000 2013,Thinking too damn much
310507275112566784,Sat Mar 09 21:47:57 +0000 2013,Fisika belum siap guys :') metyaw ya guys
308721520522452992,Mon Mar 04 23:32:00 +0000 2013,toobroketobuybaublesMaking Christmas decorations from play-dough #toobroketobuybaubles
308038929137942528,Sun Mar 03 02:19:38 +0000 2013,"Ronaldo Real´s hat-trick hero, Barca struggle!"
305669538966564865,Sun Feb 24 13:24:31 +0000 2013,Tomara que essa Semana passe logo (:
305669435090423809,Sun Feb 24 13:24:07 +0000 2013,28 ноября 2011 - День независимости в Албании: День независимости (Independence Day in Albania) — главный национальный праздник Респу...
305048202434977792,Fri Feb 22 20:15:33 +0000 2013,Véi do céuu...q dor infernall é essa? :'(
304506279337017344,Thu Feb 21 08:22:09 +0000 2013,hello followers :P
302684350074478592,Sat Feb 16 07:42:27 +0000 2013,THE FACE YOU MAKE when you have to sneeze AND THEN YOU CAN'T. So everyone looks at you LIKE YOU'RE HIGH
301591184487362560,Wed Feb 13 07:18:36 +0000 2013,Hurt me with the truth; don't satisfy me with lies.
301083001805217793,Mon Feb 11 21:39:16 +0000 2013,Trying to find my first tweet and the computer freezes.
297287731116122113,Fri Feb 01 10:18:13 +0000 2013,judges ang may dicision...kung xa tingin nyo d panalo c pacman problema nyo na yun...
296671787784224768,Wed Jan 30 17:30:40 +0000 2013,KALOVAJAMASSART PLZ #KALOVAJAMASSA
296671722004967425,Wed Jan 30 17:30:25 +0000 2013,MomentsICanNeverForget#MomentsICanNeverForget going to virginia beach and getting my hair bleached orange
328776262929752065,Mon Apr 29 07:42:24 +0000 2013,Small people take everything they possibly can. Great people try to help others get what they need..
