tid,time,tweet
335194737785065472,Fri May 17 00:47:07 +0000 2013,p(◕‿◕｡)q ☆彡 We are one! Pray for the world! ... from JAPAN ^^
334661384124121089,Wed May 15 13:27:46 +0000 2013,"I would'nt put an important person's name on EDSA, unless you want your name attached to cursed words everyday while stuck in traffic!"
331129986117431296,Sun May 05 19:35:15 +0000 2013,I think this is one of the most exciting times in my life. It's been hard putting the ducks in a row!!
329940008477794304,Thu May 02 12:46:42 +0000 2013,just got the advent calendar out. I feel all christmassy now.
316398246853505028,Tue Mar 26 03:56:35 +0000 2013,شربتوا حليب،،طيب اتكحلتنّ..^^!!،،..من باب التفاؤل ،،موغيرهـ.. ؛)صباحي صباحكم امل وعسل..
314039525909336064,Tue Mar 19 15:43:52 +0000 2013,haven't even done any christmas shopping :(
311014874648023040,Mon Mar 11 07:24:59 +0000 2013,"""Forgiving is letting go of the hope that it could have been any different, accepting it for what it was and being willing to move..."
309576782431014912,Thu Mar 07 08:10:31 +0000 2013,Nvm guys I caught up bahahahah
306471317228621825,Tue Feb 26 18:30:30 +0000 2013,mobilehairLeicestershireLooking for #mobilehair in South #Leicestershire.  Please call me to discuss your hair design requirements.
305002150457667585,Fri Feb 22 17:12:33 +0000 2013,Doraaeemooonn.. (っ˘з˘)っ
305002089371799552,Fri Feb 22 17:12:19 +0000 2013,KEMANG FISH &amp; CHIPS gives out 30% discount for first three people who tweet &amp; mention about us! :) hurrry up guys!
299175904767254531,Wed Feb 06 15:21:08 +0000 2013,preguntaoyentes#preguntaoyentes creo k vicente del bosque esta haciendo k l barça pierda las ganas por cesc.xavi tampoco esta en forma y va
298944627308916737,Wed Feb 06 00:02:07 +0000 2013,- I Wanna Go On Vacation &amp; Get A Nice Ass Condo With A Nice View Of A Beautiful Beach !
297388321687101440,Fri Feb 01 16:57:55 +0000 2013,Football is soo boring!!!!
297195868283629570,Fri Feb 01 04:13:11 +0000 2013,"RT @TonySwaymusic: Sometimes I think forever just isn't enough,when it comes to you#YourLipsAreOnMyMind #NewRNB http://t.co/H1wCWteE ht ..."
297111647598829568,Thu Jan 31 22:38:31 +0000 2013,swaggEating takis and bumping on some kid cudi #swagg
296691272264060928,Wed Jan 30 18:48:06 +0000 2013,Sextaa feiraa que fooii Boaa..Faleii com meeu amoor mateei saudaades!!
296554388892311552,Wed Jan 30 09:44:10 +0000 2013,:)
296554258755633152,Wed Jan 30 09:43:39 +0000 2013,"merrychristmasDECEMBER SPECIAL: Pre-book an up-do at our Edmonton Mall location, mention this ad, and get 10% off! #merrychristmas"
296311084086870017,Tue Jan 29 17:37:22 +0000 2013,สวยสยอง
295819260880629760,Mon Jan 28 09:03:02 +0000 2013,bom dia. :)
295819178861019136,Mon Jan 28 09:02:42 +0000 2013,I- I have a confession.. I have a short attention span..
291953980521721856,Thu Jan 17 17:03:47 +0000 2013,Getting off the 33 .
291827137734914048,Thu Jan 17 08:39:46 +0000 2013,Boom Diiaa ^^
289715484864163844,Fri Jan 11 12:48:48 +0000 2013,dontlethergo#dontlethergo if she puts up with your bullshit
289149008096657409,Wed Jan 09 23:17:50 +0000 2013,Os que me perseguem têm ficado envergonhados...Oh!Glória! É Deus operando!
283847819750678528,Wed Dec 26 08:12:48 +0000 2012,R.I.P. Marco
283794790112440321,Wed Dec 26 04:42:05 +0000 2012,Poker Face TT Oh yeah ! Still one of my favs!
277789709760073729,Sun Dec 09 15:00:02 +0000 2012,ynwaplis gol   datanglah   #ynwa
277480578192928769,Sat Dec 08 18:31:39 +0000 2012,disizbullshitI knew as soon as I got dat damn call I wuz gon b here 4 sum hours... #disizbullshit
275538667991359488,Mon Dec 03 09:55:12 +0000 2012,"RealLinesdare to dream, or you'll always stay where you are.. #RealLines"
274664123910995968,Sat Dec 01 00:00:04 +0000 2012,sendiri
273413516604608512,Tue Nov 27 13:10:36 +0000 2012,Forever sin 1400 followers :(
272653753268723712,Sun Nov 25 10:51:35 +0000 2012,She probably has that embroidered on a pillow with a jar of human tears... lol
271825088578478080,Fri Nov 23 03:58:46 +0000 2012,"""small acts that are done consistently over time will produce great results."" - Mike Brown"
271059625971945473,Wed Nov 21 01:17:05 +0000 2012,My new car is on order!
268382468820844544,Tue Nov 13 15:59:01 +0000 2012,whats up
266497599241064448,Thu Nov 08 11:09:13 +0000 2012,I feel so bad......
265935234745372672,Tue Nov 06 21:54:35 +0000 2012,I’m mistaken for a flirt when I’m friendly. I’m mistaken for a bitch when I’m blunt. I’m mistaken for sad when I’m alone.
261515591502946304,Thu Oct 25 17:12:30 +0000 2012,おはようございます。只今慈光殿では親鸞聖人の御木像が梱包されつつおります。
260111789340127234,Sun Oct 21 20:14:17 +0000 2012,tf my computer bout to die!!
260111698751533056,Sun Oct 21 20:13:56 +0000 2012,"AGORAUniaoDoTwitterSegueEuSigoDeVoltaSigo todos que me seguirem #AGORA , (Pode Confiar) , #UniaoDoTwitterSegueEuSigoDeVolta -"
257649764705918978,Mon Oct 15 01:11:05 +0000 2012,ESTOY ENAMORADA
257649671672061954,Mon Oct 15 01:10:43 +0000 2012,Lt#Lt too busy wit my fire fighter shit
