tid,time,tweet
326335051874852864,Mon Apr 22 14:01:54 +0000 2013,Поль Валери: У серьезного человека немного идей. Человек с множеством идей никогда не бывает серьезным.
317728673593692161,Fri Mar 29 20:03:13 +0000 2013,BullGangOrDie#BullGangOrDie
308598952742248448,Mon Mar 04 15:24:58 +0000 2013,Your telling me bullsh*t.
303865197301465088,Tue Feb 19 13:54:43 +0000 2013,What a spring for UT sports..lady Vol tennis in tjhe Elite 8. Vol tennis in the finals &amp; now softball qualifying for the World Series!!
282014686126415872,Fri Dec 21 06:48:35 +0000 2012,I wake up.. Its still lil kids playing... Like they need to go home now!
281052525640183808,Tue Dec 18 15:05:18 +0000 2012,"kalo Muse &gt; Unintended, MCR &gt; Cancer, Panic! &gt; Always. lengkap sudah ._."
272421732764221440,Sat Nov 24 19:29:37 +0000 2012,Sale starts at 10am CT tomorrow! What time is that where you are?
272421634403622912,Sat Nov 24 19:29:13 +0000 2012,Morning Loves(:
266988638724816896,Fri Nov 09 19:40:26 +0000 2012,Psyched to see Plaid tonite at mezzanine
266405717194444803,Thu Nov 08 05:04:07 +0000 2012,quiero amarte &amp;tratarte bien:*&lt;3
261293934263816194,Thu Oct 25 02:31:43 +0000 2012,mau mkn tp hbs gas laper...buanget
260926746814185472,Wed Oct 24 02:12:38 +0000 2012,i am sooo tyred
259073486180450304,Thu Oct 18 23:28:27 +0000 2012,"Bom dia twitteiros, acordei agora pouco ¬¬"
259073248959012865,Thu Oct 18 23:27:30 +0000 2012,"This is the message- Want to get a 40$ visa gift card for FREE? Just call 888-762-9410 on mon-thu, 9-12 am (US only)"
258547411943821313,Wed Oct 17 12:38:01 +0000 2012,"He can who thinks he can, and he can't who thinks he can't. This is an inexorable, indisputable law.   Orison Sweet Marden"
258060879323615232,Tue Oct 16 04:24:42 +0000 2012,Aiiii que diaaa lindooooooooooOoooo!! Podia ser sempre assim né?? =]]]
255290071589191680,Mon Oct 08 12:54:30 +0000 2012,"peaceOne day until T-Day. BIL at the market.  Sis making pumpkin rolls.  Nieces are here, &amp; a surprise visit from nephew.  #peace"
255289991410900992,Mon Oct 08 12:54:11 +0000 2012,DEADDDDDThese Old Ladies Buying Lace Panties Ahahahahaha #DEADDDDD I Can't
253630962318065664,Wed Oct 03 23:01:48 +0000 2012,コクの超微糖っていうから飲んでみた缶コーヒー、…もうコーヒーに甘味料入れるのホントやめて欲しい。。
253630892529037316,Wed Oct 03 23:01:31 +0000 2012,hashtag heel(;
248744908616253441,Thu Sep 20 11:26:22 +0000 2012,grabe...pagod ako dahil sa homeworks!!wheehww....
245617732651991040,Tue Sep 11 20:20:05 +0000 2012,Stories of imagination tend to upset those without one.-Terry Pratchett
242278262917705728,Sun Sep 02 15:10:13 +0000 2012,inteentαre dormir con solo un veentolαdor
233743469473067008,Fri Aug 10 01:56:00 +0000 2012,PhillipeKhrys: Não importa o quanto você seja bom ou Forte. Sempre vai ter alguém querendo te ver triste ou lhe fazer chorar. [Ignore]
222192173829996545,Mon Jul 09 04:55:17 +0000 2012,REMNight Swimming is one of my favourite songs #REM
218941871953682432,Sat Jun 30 05:39:44 +0000 2012,maths and science question papers
218374236325167106,Thu Jun 28 16:04:09 +0000 2012,Starting today I'll treat you the way you treat me.
218256285441863680,Thu Jun 28 08:15:28 +0000 2012,Tem coisas que o coração só fala para quem sabe escutar.
217681526350024706,Tue Jun 26 18:11:34 +0000 2012,"Only you know what's right for yourself, you have the power, you make the choices and you learn."
217470952617938944,Tue Jun 26 04:14:50 +0000 2012,dasar nasib awak iki lagi hoki !
217470939527520256,Tue Jun 26 04:14:47 +0000 2012,teamfollowbackI treasured every moments with you. #teamfollowback
