tid,time,tweet
325889411537592321,Sun Apr 21 08:31:05 +0000 2013,ii love fooda
325239839773560832,Fri Apr 19 13:29:55 +0000 2013,"Goodnight Twitter World! Much love to all. Be good and if you can't be good, then be good at it. 10-4"
322043740455841792,Wed Apr 10 17:49:45 +0000 2013,standupståuppSvensk standup ståupp comedy ..klubben för inbördes beundran.
319485941905489921,Wed Apr 03 16:25:58 +0000 2013,Thought for the Day:  Debt shortens life.  (Joseph Joubert)
317329496355258368,Thu Mar 28 17:37:02 +0000 2013,"dear homework ,  your not attractive &amp; I'm not doing you ."
316229849293410304,Mon Mar 25 16:47:25 +0000 2013,we are going on a short vacation to miami for four days
315727826189955073,Sun Mar 24 07:32:34 +0000 2013,be young on top...............
315006192801955840,Fri Mar 22 07:45:03 +0000 2013,ConfusingThingsGirlsDo#ConfusingThingsGirlsDo  is to change their clothes with no permanent reason
310521140261027841,Sat Mar 09 22:43:03 +0000 2013,http://t.co/EBs894210v via @AddThis
310519812310831105,Sat Mar 09 22:37:47 +0000 2013,"All you do is just sit on the couch and watch T.V right? No. I sit on the T.V, and watch the couch."
309425266755788800,Wed Mar 06 22:08:27 +0000 2013,"The man is the person who comes and does what he does to produce great deeds for his family to make great progression: Provider, caretaker"
306833175525605377,Wed Feb 27 18:28:24 +0000 2013,Пойду заварю кофе )
305677634292035586,Sun Feb 24 13:56:41 +0000 2013,that awkward moment when YOU'RE SINGING REALLY LOUDLY HOME ALONE and a family member comes out of nowhere looking at you like you've lost it
305677398114971648,Sun Feb 24 13:55:45 +0000 2013,"homem é igual a bluetooth se ta perto ta conectado, se ta longe ja procura novos dispositivos kkk"
305054930555764736,Fri Feb 22 20:42:17 +0000 2013,Just had a thought for something I think would be cool. And really no time to do it on top of everything else I want to do. Why brain why?
304515027908575232,Thu Feb 21 08:56:54 +0000 2013,jngan ahk
304514935650668544,Thu Feb 21 08:56:32 +0000 2013,おはようござる!
304083683680325632,Wed Feb 20 04:22:54 +0000 2013,ClockAnySlowerCanYouGet12 o clock need too hurry up n come so I can be in my bed #ClockAnySlowerCanYouGet
302244874042884096,Fri Feb 15 02:36:08 +0000 2013,oi oi oi oi é pra quebrar kuduro vamos dançae kuduro oi oi oi oi
302070756106452992,Thu Feb 14 15:04:15 +0000 2013,TheWalkingDeadTuCaraMeSuenaSoy la única que ha estado viendo #TheWalkingDead en vez de #TuCaraMeSuena?? Prefiero a mis zombies :)
296990070425128960,Thu Jan 31 14:35:25 +0000 2013,Go hard or go home .
296989971041103875,Thu Jan 31 14:35:01 +0000 2013,Things are looking pretty good today
296677945118969856,Wed Jan 30 17:55:08 +0000 2013,Great Morning
328225821301026816,Sat Apr 27 19:15:08 +0000 2013,Eis a questão: A vida tem coincidências ou acontecimentos já predestinados? Uma pequena grande duvida que maquinará por algum tempo.
