tid,time,tweet
331764870242504705,Tue May 07 13:38:03 +0000 2013,No love):
311071193472069632,Mon Mar 11 11:08:46 +0000 2013,YstopThanks for the follows!!!LETS take over this world together!!!#Ystop
310661759449059328,Sun Mar 10 08:01:49 +0000 2013,http://t.co/Q9ahPvJKLo via @AddThis
310661680709394432,Sun Mar 10 08:01:31 +0000 2013,://www.dailymotion.com/video/xy1knm_crysis-3-download-crysis-3-pc-reloaded-crack-new-clean-mediafire-updated_videogames#.UTuI9CYgRJm.twitter
310661610530291714,Sun Mar 10 08:01:14 +0000 2013,://www.dailymotion.com/video/xy1knm_crysis-3-download-crysis-3-pc-reloaded-crack-new-clean-mediafire-updated_videogames#.UTtlDDR_402.twitter
306848847584436226,Wed Feb 27 19:30:40 +0000 2013,RTGoverningProcedure#RT #GoverningProcedure #12.6.11
300756701995470848,Mon Feb 11 00:02:40 +0000 2013,Deu Fome Agora. Volto jah.
289036426862006272,Wed Jan 09 15:50:28 +0000 2013,Eu sou normal. O resto do mundo que é estranho :s'
283432980314202113,Tue Dec 25 04:44:23 +0000 2012,"when ur friend tells u who they like , and ur like ""I knew it"" !"
278855050292523008,Wed Dec 12 13:33:19 +0000 2012,I know I had one too many drinks last night because...I forgot to close my tab. -.-  employee holiday party-
277701565769453568,Sun Dec 09 09:09:47 +0000 2012,GUESS WHOS BACK
277701507338625024,Sun Dec 09 09:09:33 +0000 2012,Bom Dia ;)
276379931259326465,Wed Dec 05 17:38:05 +0000 2012,kom opp i Matte &lt;3&lt;3&lt;3&lt;3
273574961015300096,Tue Nov 27 23:52:08 +0000 2012,Что то надо делать вася
272691503447547904,Sun Nov 25 13:21:35 +0000 2012,ASTnoSBT#ASTnoSBT
269474973096218625,Fri Nov 16 16:20:14 +0000 2012,Iga Bakar Lada Hitam :)
267011131623759872,Fri Nov 09 21:09:49 +0000 2012,今日１日ご飯食べなさすぎて手がぷるぷるしてきたww
262608054204370944,Sun Oct 28 17:33:33 +0000 2012,BlackFridayp2owsctlKeep the door closed on #BlackFriday as takes a few last breaths. #p2 #ows #ctl
262607969190031360,Sun Oct 28 17:33:13 +0000 2012,it was nothing. just a streak of bad luck nothing that clean underwear cant fix
262162738694995968,Sat Oct 27 12:04:02 +0000 2012,"BIGASSI hate to see you go, but i love to watch you leave #BIGASS"
261711702716993537,Fri Oct 26 06:11:46 +0000 2012,Me bored
261018107198443520,Wed Oct 24 08:15:40 +0000 2012,"Как была Динамо Киев дворовая команда - так ею и останеца, бля..."
259070818116587520,Thu Oct 18 23:17:51 +0000 2012,Good Luck AUSTIN!
257504460266434560,Sun Oct 14 15:33:42 +0000 2012,:)
256782307602616322,Fri Oct 12 15:44:07 +0000 2012,"It's not what you call me, but what I answer to. ~ African proverb"
256110608523595776,Wed Oct 10 19:15:02 +0000 2012,You Grow Up the day you have your first laugh--at yourself.-Ethel Barrymore
250561142605361152,Tue Sep 25 11:43:26 +0000 2012,Bom dia!
245900611533565952,Wed Sep 12 15:04:09 +0000 2012,". o ideal é ser feliz, e não perfeito!"
243288748484349952,Wed Sep 05 10:05:32 +0000 2012,choia disco dwi ilaha my dear uip. hehe. ali moe dwi!
242334219114803201,Sun Sep 02 18:52:34 +0000 2012,RETWEET if you know your body is sexy AF!! haaa :)
239112897769394178,Fri Aug 24 21:32:11 +0000 2012,I turned Off :[
238838457223491585,Fri Aug 24 03:21:40 +0000 2012,I need a massage.
220785737170305024,Thu Jul 05 07:46:36 +0000 2012,"Quando nasci era tão feio, que o médico em vez de me dar um tampa, me bateu com um mata mosca."
219103209011150848,Sat Jun 30 16:20:50 +0000 2012,PLL#PLL season 3!! EXCITED for season 2 to finish already so we can start
217493915828355072,Tue Jun 26 05:46:05 +0000 2012,ahah ok thank you one of my followers
