tid,time,tweet
325894692996788224,Sun Apr 21 08:52:04 +0000 2013,Tebowdude 15 is the man Tebow
325244023101075457,Fri Apr 19 13:46:32 +0000 2013,test.
324221369824980992,Tue Apr 16 18:02:52 +0000 2013,"peste....wala akong ibang makita puro na lang ikaw,,,,nkakasawa ahhh"
323646519318298625,Mon Apr 15 03:58:37 +0000 2013,"AINDA tem gente discutindo por causa de futebol. '-'Enquanto tem pessoas brigando por ai,os jogadores estão ganhando milhares de reais."
322322822355640320,Thu Apr 11 12:18:43 +0000 2013,no hables de dineroni fama en el mundo enteroque yo sueno en coloraoporque yo si soy rapero
319113135078387712,Tue Apr 02 15:44:34 +0000 2013,"For every Retweet i get (on this tweet, of course) Ill do a confession(;&lt;3"
313220117632790528,Sun Mar 17 09:27:50 +0000 2013,love#love!!
312419513796808704,Fri Mar 15 04:26:31 +0000 2013,Sorte de Hoje: Você terá mais Twitter Followers:
311078954318577664,Mon Mar 11 11:39:36 +0000 2013,imthankfulthatad#imthankfulthat our client is super happy with their new #ad campaign designs! can rest a bit this holiday ;)
309702464398053376,Thu Mar 07 16:29:56 +0000 2013,"Life is a book, make your's a best seller."
308967472034361344,Tue Mar 05 15:49:20 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308967203288535040,Tue Mar 05 15:48:16 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
307043736758677504,Thu Feb 28 08:25:06 +0000 2013,"Si tu me olvidas t prometo q t olvido, despues de todo solo queda un sueño roto -88-"
306503131955597312,Tue Feb 26 20:36:55 +0000 2013,Blah Blah Blah.. that's all I hear when these nigga's nd bitch's get to talkn to ME !
305299291575046144,Sat Feb 23 12:53:17 +0000 2013,"You can easily forget a good thing, but you can easily remember a bad thing."
304724126935949312,Thu Feb 21 22:47:48 +0000 2013,derrepente mudamos de humor por motivos tao insignificantes...
304724049907548160,Thu Feb 21 22:47:29 +0000 2013,EDUCADOSBoa tarde #EDUCADOS *-*
304081514315014144,Wed Feb 20 04:14:17 +0000 2013,Obrigado DEUS  Por tudo .....
303135667054080000,Sun Feb 17 13:35:49 +0000 2013,zus.nl
302511388956454912,Fri Feb 15 20:15:10 +0000 2013,"hello samantha (: new to twitter, lets see what its all about."
328156785519251456,Sat Apr 27 14:40:49 +0000 2013,saaaaaaaaaaaaaaabrina :)))))))
