tid,time,tweet
322171660503506944,Thu Apr 11 02:18:04 +0000 2013,i love you c:
320245704222203905,Fri Apr 05 18:45:00 +0000 2013,‎2day is a sad day :(We all thank uRest In Peace Steve Jobs
319608391838351360,Thu Apr 04 00:32:33 +0000 2013,all lions need is some coners
315193020544851968,Fri Mar 22 20:07:26 +0000 2013,Thank you so Much Melissa! XoXo
313172182329094144,Sun Mar 17 06:17:21 +0000 2013,aku kangennnnnnn poooooollllllll......
310752223401488384,Sun Mar 10 14:01:18 +0000 2013,platicando con mis niños...! pedro &amp; ale los amo&lt;3
305870113322700801,Mon Feb 25 02:41:32 +0000 2013,Ok if I shoot my friend with a bee bee gun will he scream pahahahah
305257681764102144,Sat Feb 23 10:07:57 +0000 2013,"Not going to lie, I'm 100 percent racial profiling everyone here at the airport!"
304683295688519681,Thu Feb 21 20:05:33 +0000 2013,CAN YOU FEEL ? righhhhhhht
304682215688781824,Thu Feb 21 20:01:15 +0000 2013,ONEDIRECTIONARE YOU READY? #ONEDIRECTION
302693189154910208,Sat Feb 16 08:17:34 +0000 2013,Gud evening all
300279938110586880,Sat Feb 09 16:28:10 +0000 2013,The previous one I posted was only in the US. As for worldwide position. 21 is currently number one on eleven countries on iTunes. :)
297769971289837568,Sat Feb 02 18:14:28 +0000 2013,I usually don't reply back when people reply to my tweets. Idk man
296818389287055360,Thu Jan 31 03:13:13 +0000 2013,RT @lotterygen: LotteryGen - Lucky Lottery Number Generator http://t.co/y8SfJrVR #lotterygen via @lotterygen
296816654787170306,Thu Jan 31 03:06:19 +0000 2013,i loved deeper and spoke sweeter and i gave forgiveness i'd be denyin and he said someday i hope you get the chance to lie like your dyin &lt;3
328176687097458689,Sat Apr 27 15:59:54 +0000 2013,awn q frio! U.u
