tid,time,tweet
314497755194220545,Wed Mar 20 22:04:42 +0000 2013,RT @WooEBNews: Real estate market revving up thanks in large part to CMBS http://t.co/xkvwoNwHD4 via @sharethis
314497352561999873,Wed Mar 20 22:03:06 +0000 2013,RT @niknbey: Do you really want to know what sex is like when your in a political office?
309249008646385664,Wed Mar 06 10:28:03 +0000 2013,We return to Walnut Creek this Friday for a huge show! We're excited! How about you guys?
307796691933872128,Sat Mar 02 10:17:04 +0000 2013,CINwatching children in need :D xx #CIN
299392888201170944,Thu Feb 07 05:43:21 +0000 2013,tulog na nga ako !
276063567801892864,Tue Dec 04 20:40:58 +0000 2012,Yahoo_FollowerGood Night Tweets ! #Yahoo_Follower
272549953031766016,Sun Nov 25 03:59:07 +0000 2012,"Cara, como eu amo o Jesus Culture!"
269395997048844288,Fri Nov 16 11:06:25 +0000 2012,Hari ini berangkat :'(
268382071066603520,Tue Nov 13 15:57:26 +0000 2012,Friday!
267099223701467137,Sat Nov 10 02:59:52 +0000 2012,Wanna go home and play battlefield
267099054922686464,Sat Nov 10 02:59:11 +0000 2012,Love ha! what is that?
266496807566192640,Thu Nov 08 11:06:04 +0000 2012,cHEERLEADING TOMORROW CANT FREAAKIN WAIT YAYAYAYA !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1 =) =P
262779946315952128,Mon Oct 29 04:56:36 +0000 2012,wt is the best touriest place in south america
262470690840649729,Sun Oct 28 08:27:43 +0000 2012,SO MANY GIRLS WISHING ON A STAR FOR ME
261119453473931264,Wed Oct 24 14:58:23 +0000 2012,We had a great holiday weekend and hope you all did as well.
260680426362912768,Tue Oct 23 09:53:51 +0000 2012,Brb:D
260680267478466562,Tue Oct 23 09:53:13 +0000 2012,pengen ganti ava
258214039375732736,Tue Oct 16 14:33:19 +0000 2012,I really hate when friends change just because they met new people. . .
258213967829270528,Tue Oct 16 14:33:01 +0000 2012,Who my first follower?
256271211489812480,Thu Oct 11 05:53:12 +0000 2012,"não acredito que vai chover hoje... logo hoje! teve a semana toda, e agora vem mia meus rolê ¬¬"
255148705848623104,Mon Oct 08 03:32:46 +0000 2012,Protect urself at all times
251913631736942592,Sat Sep 29 05:17:44 +0000 2012,Look not for recognition but follow the awakened and set yourself free.- Buddha
249926453788033024,Sun Sep 23 17:41:24 +0000 2012,nicetomeetyoufallen to the dark side..hello twitter..#nicetomeetyou
249926385139847169,Sun Sep 23 17:41:08 +0000 2012,I set myself up for this that's why I aint even mad
249398788379254786,Sat Sep 22 06:44:39 +0000 2012,"""A mudança está em tuas mãos. Reprograme tua meta, busque o bem e viverás melhor."""
240494512944857088,Tue Aug 28 17:02:14 +0000 2012,Took a nap around 9ish so ive been up since like 5am lol.
238232598806151168,Wed Aug 22 11:14:12 +0000 2012,gente vou puxar o barco...UAHSUASHA' ta mtmt frio aqui...
237304992749453312,Sun Aug 19 21:48:13 +0000 2012,Hum mein hai HERooooo...Har Hindustaani me hai EK Hero and Anna Hajare ji is one of them from al Indians...Bring IT ON...!!!!
233141462823481344,Wed Aug 08 10:03:50 +0000 2012,Vou ficar no msn hoje.. Beijinhos :*
227582857927864320,Tue Jul 24 01:55:56 +0000 2012,"Don't be shy... Share Crave Life with someone you care about, it could change their life..."
