tid,time,tweet
335199608697401345,Fri May 17 01:06:29 +0000 2013,"I'm begging you for mercy, why won't you release me?"
319308295057846272,Wed Apr 03 04:40:04 +0000 2013,"Мужчине легче отказаться от двадцатилетней связи, чем от связи с двадцатилетней."
309196015687319552,Wed Mar 06 06:57:29 +0000 2013,lupakanlah yang tadi
307765853649260544,Sat Mar 02 08:14:32 +0000 2013,"...e que pessoal hipócrita, meu caramba! , nunca tinha visto tanta gentxi falsa na minha vida!"
299451087700766720,Thu Feb 07 09:34:37 +0000 2013,me indiquem para mim ser o proximo twitter com mts seguidores pra divulgar e fazer comédia :D
298989178849488896,Wed Feb 06 02:59:09 +0000 2013,Great day working with Melissa Schenk of MS2 Productions and Channers!!!
298088242132180992,Sun Feb 03 15:19:09 +0000 2013,"Arnaldo Jabor amou o malfeito do PM lutador de kung fu contra Ministro. Quando juntinhos, Jabor entra com o kung e o PM com o fu (no Jabor)."
297587669804933120,Sat Feb 02 06:10:04 +0000 2013,"Passou agora no Multishow o clipe de 'Get Right' da Jennifer Lopez. Com certeza, está no top 5 de clipes dela."
297587579342172161,Sat Feb 02 06:09:42 +0000 2013,Shower is complete.
297129457553121282,Thu Jan 31 23:49:17 +0000 2013,Quiero que me entregues todo tu vivir.
290494654451970048,Sun Jan 13 16:24:57 +0000 2013,Cómo funciona España: 1. Se vota al PP. 2. Lo hace mal. 3. Se vota al PSOE. 4. Lo hace mal. 5. Paso 1.
287809017680629760,Sun Jan 06 06:33:11 +0000 2013,Don't let someone hold u back because while you're back you miss the things going forward in your life.
286862411414241280,Thu Jan 03 15:51:43 +0000 2013,This shyt carzy lol my momma need a fukin boyfriend wit her lonely ass
285533336473047040,Sun Dec 30 23:50:27 +0000 2012,BOA NOITE
285136201374130177,Sat Dec 29 21:32:22 +0000 2012,Everything starts with a thought and then is spoken into existence and then the action takes place.
281731223108345856,Thu Dec 20 12:02:12 +0000 2012,"I want to jog, but i cant! grrrr!"
280811222352396288,Mon Dec 17 23:06:27 +0000 2012,Since im on leave im leaving Saturday im out
279064616712146944,Thu Dec 13 03:26:04 +0000 2012,Damn I'm tiredd
