tid,time,tweet
326670325377007616,Tue Apr 23 12:14:09 +0000 2013,good days
325891950244925440,Sun Apr 21 08:41:10 +0000 2013,who is bored?
324778703739551744,Thu Apr 18 06:57:31 +0000 2013,Bingung...
324377425431642113,Wed Apr 17 04:22:59 +0000 2013,december wish..(?) smoga tuhan mendengar dan mengabulkan doa kedua orang tua ku ..amiiinnnn O:)
323702891208642560,Mon Apr 15 07:42:38 +0000 2013,"Kenapa aku harus pesimis sama karya ku sih. Belum saatnya untuk menunjukkan bakat yaa -,-"
322317703207596032,Thu Apr 11 11:58:23 +0000 2013,Last Day of School: 4 days 96 hours 5767 minutes
321658431826186240,Tue Apr 09 16:18:40 +0000 2013,LiveLaughLoveMy feet hurt so bad:-(LiveLaughLove
321017042482376704,Sun Apr 07 21:50:01 +0000 2013,Love one thing and more than this! They're awesome!&lt;3
319002023158747136,Tue Apr 02 08:23:03 +0000 2013,Give me a shoutout mother fuckerss
318542705468768257,Mon Apr 01 01:57:53 +0000 2013,"JottaA#JottaA mto legal,n sou evangélica + confesso q adoro esse menino e suas músicas(gospel)"
317395116702711809,Thu Mar 28 21:57:47 +0000 2013,I have a FB question that needs answering...
315798747575619585,Sun Mar 24 12:14:23 +0000 2013,clima gostoso... mas o sol tá surgindo!
315078788713156608,Fri Mar 22 12:33:31 +0000 2013,GET MORE FOLLOWERS MY BEST FRIENDS? I WILL FOLLOW YOU BACK IF YOU FOLLOW ME...
314340690899386368,Wed Mar 20 11:40:35 +0000 2013,"But it is fun to watch, entertaining, and you’ll learn a few tips here and there"
314029287290335232,Tue Mar 19 15:03:11 +0000 2013,I'd try to see things from your point of view but my head won't fit that far up my ass
313907188869509120,Tue Mar 19 06:58:00 +0000 2013,depois da palhaçada que foi esse jogo do GRÊMIO e Fluminense vou dormir
310103290979430401,Fri Mar 08 19:02:40 +0000 2013,Happy Thanksgiving from the entire Athletes' Performance family! We're grateful for the opportunity 2 support so many dedicated individuals!
309476853985443840,Thu Mar 07 01:33:26 +0000 2013,QUIEN VE AL YOE
308784618214150144,Tue Mar 05 03:42:44 +0000 2013,ABQ! What are you doing today? Enjoy your Saturday!
308095912876597248,Sun Mar 03 06:06:04 +0000 2013,lagi ngumpulvama tmen2. RT tpi ada yg gakunya ga suka :((
307040328513380352,Thu Feb 28 08:11:33 +0000 2013,"ATENÇÃO a promoção compre 4 leve 5 e so ate o dia 31 desse mes, nao percam"
306500236149399553,Tue Feb 26 20:25:25 +0000 2013,"A two-year-old is kind of like having a blender, but you don't have a top for it"
305917742438031360,Mon Feb 25 05:50:48 +0000 2013,Eu amo Dagoberto!
305295733953814528,Sat Feb 23 12:39:09 +0000 2013,"unnecessaryTrying to write a paper about humanity's progress over the next 1,000 years. #unnecessary"
304723235147243520,Thu Feb 21 22:44:15 +0000 2013,Ngapain lo liatin tweet gua njing?
302866634052337664,Sat Feb 16 19:46:47 +0000 2013,gnte nao percamrebelde
