tid,time,tweet
325893926756175873,Sun Apr 21 08:49:01 +0000 2013,♡
325244162687520768,Fri Apr 19 13:47:05 +0000 2013,"All I Want For Christmas Is ....MbAll I Want For Christmas,Christmas Is Ray Ray !"
323510029808451584,Sun Apr 14 18:56:16 +0000 2013,VSFashionShowVSFashionShow Spell On You....nice!!! :)
320888811167035392,Sun Apr 07 13:20:29 +0000 2013,Do u love this shit?Are u high right now? Do u ever get nervous? Are u single? I heard u fukd yo gurl is that true?---HYFR
320249426159476738,Fri Apr 05 18:59:47 +0000 2013,where are the producers ?!!
319612219199483905,Thu Apr 04 00:47:45 +0000 2013,"Bert and Ernie aren't gay, but one of them has a huge rubber ducky fetish and I'm not naming names"
318515098270441473,Mon Apr 01 00:08:11 +0000 2013,SHIDD YOU KNOW MY NAME
317316214433148929,Thu Mar 28 16:44:15 +0000 2013,"i really wanna reach 1000 followers before 2012, so can everyone please help me reach my goal? ;)"
313576639760052224,Mon Mar 18 09:04:31 +0000 2013,[Audio] Machuka
312663523761221633,Fri Mar 15 20:36:07 +0000 2013,Soakinq up the sun(:
311758829127872513,Wed Mar 13 08:41:11 +0000 2013,rafflesfourseasonsCaner Care Fun Run has been rescheduled for May due to flooding in Bangkok.  Keep posted...#raffles #fourseasons
308517093245075456,Mon Mar 04 09:59:41 +0000 2013,"Именины  29 ноября 2011: Василий, Виктор, Дмитрий, Иван, Матвей, Михаил, Николай, Сергей, Федор"
307131897073516544,Thu Feb 28 14:15:25 +0000 2013,Bjs bjs bjs ... *
305618316662300672,Sun Feb 24 10:00:59 +0000 2013,手荒れの時期いやぁ～ヽ(；▽；)ノ痛痒い～(๑¯ω¯๑)
305003943434522625,Fri Feb 22 17:19:41 +0000 2013,NEW VIDEO IN 40 MINUTES. ;D
303959641728094209,Tue Feb 19 20:10:00 +0000 2013,burn your fat .
302738482160365568,Sat Feb 16 11:17:33 +0000 2013,pengen maen biliard
302180004014481409,Thu Feb 14 22:18:21 +0000 2013,Ultima prova do ano na facul...ooo alívio!
301093026422468608,Mon Feb 11 22:19:06 +0000 2013,Let her have a bit of scare for my revenge ._.
299886060966653952,Fri Feb 08 14:23:03 +0000 2013,ya me dio sueño U.u
299345411368448000,Thu Feb 07 02:34:42 +0000 2013,"I said it ,God Over Everything.Have no worries.Tweet ..From Jump"
297273658290884610,Fri Feb 01 09:22:17 +0000 2013,reallySometime I feel so weak and helpless... #really not a good feeling
296972904032239616,Thu Jan 31 13:27:12 +0000 2013,RT @soleslammanila: #WhenTwoWorldsCollide #SoleSlamManila #SoleSlamSquad #Automax http://t.co/r0jFi7AW
296972844473147392,Thu Jan 31 13:26:58 +0000 2013,RT @HonaCostello: #NowPlaying #NewMusic Hona Costello - All You Need. https://t.co/qigH8hyV ! #Retweet #RT #Surrealgang
296971723402780673,Thu Jan 31 13:22:30 +0000 2013,mbooohhhhhh :-*
327861673929093121,Fri Apr 26 19:08:09 +0000 2013,de quien es el cumplee??xD
