tid,time,tweet
323640135856046081,Mon Apr 15 03:33:15 +0000 2013,"Pemirsah.....ternyata blum dapat kabar juga,kapan saya bisa balik ke jkt.... :D jd nyesel naek sriwijaya :P"
321654355356966912,Tue Apr 09 16:02:29 +0000 2013,pizza!!!
321012386846871552,Sun Apr 07 21:31:31 +0000 2013,Whew! Had a hard day today. I will post some more free stuff later.
319735863514894336,Thu Apr 04 08:59:04 +0000 2013,"AikidoBe hard as diamond,flexible as a willow,smooth-flowing like water,or as empty as space.-M.Ueshiba,Aikido"
319102662111027200,Tue Apr 02 15:02:57 +0000 2013,swagbootsswagboots :)
316258751327920129,Mon Mar 25 18:42:16 +0000 2013,Bjss#Bjss Para Vcss
315073247538458624,Fri Mar 22 12:11:30 +0000 2013,"Glasgow = Rain,Wind,Coldness normal in day in glasgow? ☹"
311071581386465280,Mon Mar 11 11:10:19 +0000 2013,TEAMFOLLOWBACKTFB500ADAY#TEAMFOLLOWBACK 6 Reasons Writing for the Internet is the Best Job Ever  #TFB #500ADAY
310287553066565632,Sat Mar 09 07:14:52 +0000 2013,smartbout to go Tebow on this quiz #smart
307766678689808384,Sat Mar 02 08:17:48 +0000 2013,"your true self knows what's important to you,how to be happy &amp; it's not by getting things. It's by living ur purpose, by living your dreams."
307036526213218306,Thu Feb 28 07:56:26 +0000 2013,"Ya allah,kok tba"" mrinding ya takuuuuut"
305778533840596993,Sun Feb 24 20:37:38 +0000 2013,I don't even like Christmas that much idk man people get all worked up for nothing. I usually get shit gifts too
305778396611366912,Sun Feb 24 20:37:05 +0000 2013,"NeglectAlwaysFollowBack#Neglect of duty does not cease, by repetition, to be neglect of duty. -Napoleon #AlwaysFollowBack"
305172973495648256,Sat Feb 23 04:31:21 +0000 2013,รักจัง :)
304608867214581760,Thu Feb 21 15:09:47 +0000 2013,U needed my help so I moved mountains to ensure u were taken care of at a moments notice.
304097154450997249,Wed Feb 20 05:16:26 +0000 2013,HARAPANKOSONGpaling gak suka menunggu #HARAPANKOSONG ๏̯͡๏
302228134936342529,Fri Feb 15 01:29:37 +0000 2013,Alii#Alii
302228019437780994,Fri Feb 15 01:29:09 +0000 2013,Berharap besok ada keajaiban :)
328492380363816961,Sun Apr 28 12:54:21 +0000 2013,nossa noassa asssssim v6 me matam!
