tid,time,tweet
331778575122436097,Tue May 07 14:32:31 +0000 2013,"watching ""whip it"""
326681544494309377,Tue Apr 23 12:58:44 +0000 2013,idec if my dad murders me after all the phone calls i make to the x-factor
310170737816256512,Fri Mar 08 23:30:41 +0000 2013,Aku rela ngapain aja demi kamu :)
309551946296094720,Thu Mar 07 06:31:49 +0000 2013,eeeeeeeeeeeeeeeeuuuuu to
307383722888548352,Fri Mar 01 06:56:05 +0000 2013,My New Location &gt;&gt;&gt;&gt;
305031095609589760,Fri Feb 22 19:07:35 +0000 2013,"Gotta go now :( sorry I haven't replied to mentions, i'm at my auntie's so I'll be back later + reply then :) Either later on or tomorrow&lt;3"
274323090677321728,Fri Nov 30 01:24:56 +0000 2012,Love knocking items off the check list!!
272563778711871491,Sun Nov 25 04:54:03 +0000 2012,"cheegueei aaqii, Boa noiite """
270976626253242368,Tue Nov 20 19:47:16 +0000 2012,Hilal Cebeci'yi sevehgjsvxjfgdjdbhs... Mina burada çarpılıyor...
260683379522023424,Tue Oct 23 10:05:35 +0000 2012,haha
260683265558593536,Tue Oct 23 10:05:08 +0000 2012,bodyclockAng hirap ng #bodyclock q damn!
257717694860754944,Mon Oct 15 05:41:01 +0000 2012,So excited for christmas!!!
256519554371571712,Thu Oct 11 22:20:02 +0000 2012,helpmeTweet tweet I'm dreadIn goin home in dis rain #helpme
255925477003362304,Wed Oct 10 06:59:23 +0000 2012,voltei
247583526382350336,Mon Sep 17 06:31:27 +0000 2012,Definately time for things to change.
242416389355352064,Mon Sep 03 00:19:05 +0000 2012,Learn how to get extra cash from traffic that visit your site &gt; Fill our xenmoney.comcontact form &amp; i'll show you how to make money.cheers
241889034958426113,Sat Sep 01 13:23:34 +0000 2012,"آلــــٰدن يـٓـــآْ .. { أَتّـعـــلْمٰ } .. إنِٓسْــــــىْ "" [ قْلــــبّكَـٰ ] '!! وّ فگـــرْٰ , بِٓـ [ عَقٌـلـًگ ] .. لاْٰ.. تِضــِيعْٰ .."
232486964757164032,Mon Aug 06 14:43:06 +0000 2012,"I think, select well among old things, and just do them better than your predecessor ."
227237243918635009,Mon Jul 23 03:02:35 +0000 2012,"Vamos escutar o Galvão Bueno usando seus bordões no UFC. A regra é clara, já foi! UHSAHUASHUASHUASUHHUAS"
227040907147485184,Sun Jul 22 14:02:25 +0000 2012,skype scorpio_deepin
