tid,time,tweet
335196394811949056,Fri May 17 00:53:42 +0000 2013,I gain 200+ followers a day easily...
314485425316192256,Wed Mar 20 21:15:42 +0000 2013,RT @WooEBNews: Denyse Bauer of Successful Living Strategies feature on Close-Up Talk Radiohttp://t.co/AjxtmSytti
310888426541031425,Sun Mar 10 23:02:31 +0000 2013,HappyThanksgivinggetting to bed early tonight. got a big day of family and eating tomorrow! #HappyThanksgiving
307190465298587649,Thu Feb 28 18:08:08 +0000 2013,TIREM LOGO A PM DA USP. QUE SE FODA A SEGURANÇA ELETIZADA DAQUELES BOSTAS! DEIXEM A PM PARA QUEM PRECISA! Avenida Paulista
298187981716611072,Sun Feb 03 21:55:29 +0000 2013,Be careful with his heart. It's more fragile than you think.
289625198204952576,Fri Jan 11 06:50:02 +0000 2013,cant block what i know
281766325863460864,Thu Dec 20 14:21:41 +0000 2012,carlingcupCrystal Palace! What a historic win! #carlingcup
279381197065449473,Fri Dec 14 00:24:02 +0000 2012,"ijsFYI, you won't be at the finish line in the winner's circle if you can't run the race with me... #ijs"
279381011597520898,Fri Dec 14 00:23:18 +0000 2012,░♥░░♥░░░▀█▀░▄██▄██▄░░▀█▀░█▀▀▄░░░♥░░░♥ ♥░░░░░♥░░█░░▀█████▀░░░█░░█▀▀▄░♥░░░♥░░ ░░♥░░♥░░▄█▄░░░▀█▀░░░█▄█░░█▄▄▀░░♥░░░░♥ johams reusche
276116314987311104,Wed Dec 05 00:10:34 +0000 2012,RACHEIOISAOISOAISOAISOAI' Eita como o povo saca rápidoo #RACHEI
271392125730582528,Wed Nov 21 23:18:19 +0000 2012,badWAr MGA KAIBIGAN KO ;(( #bad
271391967932477440,Wed Nov 21 23:17:42 +0000 2012,We apologise for all our tweets and if we have offended anyone. Please feel free to revoke your 'follow' we're sorry and goodbye
269408369499058176,Fri Nov 16 11:55:35 +0000 2012,Hari ini berangkat :'(
269261664887660544,Fri Nov 16 02:12:38 +0000 2012,Damn chips 2 for a dollar now I remember when them shits was 4 for a dollar
266659288343265281,Thu Nov 08 21:51:43 +0000 2012,"My birthday today! 26, getting on a bit now. Career is in right place, need to start getting out there and seeing the world!"
262799851438346240,Mon Oct 29 06:15:41 +0000 2012,Am I not destroying my enemies when I make friends of them? ~Abraham Lincoln
262218708599070721,Sat Oct 27 15:46:26 +0000 2012,Twitter tip for today: Build your presence and practice what you preach. (Have a question? Pls just ask me)
261157491021336576,Wed Oct 24 17:29:32 +0000 2012,There’s plenty of fish in the sea I just suck at fishing.♥
260745258458050560,Tue Oct 23 14:11:28 +0000 2012,"Mirror, mirror on the wall, who's the biggest fool of all? Must be the girl who can't stop crying.Or maybe it's the girl who kept on trying."
259734932409184256,Sat Oct 20 19:16:48 +0000 2012,Did anyone go to any great gigs or events at the weekend?
258826861872824320,Thu Oct 18 07:08:27 +0000 2012,Fuck all
258273977565343744,Tue Oct 16 18:31:29 +0000 2012,"""Hindi lahat ng nang-aasar sayo trip ka lang , kadalasan yung iba inaasar ka para mapansin mo siya."" :D"
258273880211324929,Tue Oct 16 18:31:06 +0000 2012,"""There is nothing on this earth more to be prized than true friendship."" --Thomas Aquinas"
257771223910600704,Mon Oct 15 09:13:43 +0000 2012,teddy said it was a hat so i put it on now dad is saying where the heck did the toliet plunger go?
257199627663720448,Sat Oct 13 19:22:24 +0000 2012,RT If you think Justin Bieber is growing hotter and hotter as he grows up! :D
254846938535559169,Sun Oct 07 07:33:39 +0000 2012,"Boca no trombone! Como e chato esse rodízio de carro em SP, o que adianta o pessoal compra outro com placa diferente..."
253296852189995008,Wed Oct 03 00:54:10 +0000 2012,BathFlow#BathFlow already done happy boy :-)
251762734830592002,Fri Sep 28 19:18:08 +0000 2012,TaMo ONNNNNNNNNNN
251762659702210560,Fri Sep 28 19:17:50 +0000 2012,Ewa
249127448170622976,Fri Sep 21 12:46:26 +0000 2012,"bom dia meus seguidores... good morning my following, buenos dias meus seguidores"
240919498109104131,Wed Aug 29 21:10:59 +0000 2012,Parece que o Pupuu vai pegar mesmo  ...
239634643916296193,Sun Aug 26 08:05:25 +0000 2012,There is a place you can touch a woman that will drive her crazy. Her heart.
220952122332676096,Thu Jul 05 18:47:45 +0000 2012,i follow you back kai -.-damn .:
216902366568525825,Sun Jun 24 14:35:28 +0000 2012,going to twelve oaks tmrw somebody meet me up there
