tid,time,tweet
321104775389249536,Mon Apr 08 03:38:38 +0000 2013,semuanya bernyanyi
319826286413508608,Thu Apr 04 14:58:23 +0000 2013,ggggaa di sms eunggg ....yya sudahlahh tak apa ;((
316971013416050689,Wed Mar 27 17:52:33 +0000 2013,por que al poner 241543903 el buscador de imagenes de google... aperecen fotos de personas con la cabeza en el refrigerador??????
315371405573251072,Sat Mar 23 07:56:17 +0000 2013,"Woke up at 8:00 had to set off at 8:15, life's great-.- only just had time do put my slap on and do my hair so that I look half decent..."
314630863591723008,Thu Mar 21 06:53:38 +0000 2013,guarateedI forgave but I aint forgot non of that shit! #guarateed
313980202197856256,Tue Mar 19 11:48:08 +0000 2013,Hoje red de jovensssssssss
313694724659748864,Mon Mar 18 16:53:45 +0000 2013,IfTwitterWasHighSchool#IfTwitterWasHighSchool I wouldn't approve your follower request…
312789017638871040,Sat Mar 16 04:54:47 +0000 2013,Nothing like lying  in bed listening to the wind
308577454354743296,Mon Mar 04 13:59:32 +0000 2013,Must- Instant Free Website Sucks In 247+ Subscribers A Day! so good spon
306726641135144960,Wed Feb 27 11:25:04 +0000 2013,aii fala  para seus colegas para mi seguir no twitter
306134348749471744,Mon Feb 25 20:11:31 +0000 2013,After my long busy night all I want is someone to come cuddle with me :) &lt;3
305550888276197377,Sun Feb 24 05:33:03 +0000 2013,"Lady Gaga apa kabar ya? Udh lama bgt gak ada kabar*sotoy.. Semoga beliau baik"" aja ya di New York sana.. I Love U so much Sist :*"
303801410271711233,Tue Feb 19 09:41:15 +0000 2013,I feel like sleeping n sleeping
303312023796711424,Mon Feb 18 01:16:36 +0000 2013,"selalu bersama kamu,..Happy"
302715016329691136,Sat Feb 16 09:44:18 +0000 2013,sayang bangeeeet yaa twitter gue yang dullu *masi gak rela (˘̩̩̩.˘̩ƪ)(˘̩̩̩.˘̩ƪ)
301923505149181952,Thu Feb 14 05:19:07 +0000 2013,The environment is everything that isn't me.
299603329703620609,Thu Feb 07 19:39:34 +0000 2013,Hehehehehehehe gay gay gay pipol
298125326834364416,Sun Feb 03 17:46:31 +0000 2013,LoveandHiphop#LoveandHiphop Who dat? I loves the Hip Hop ;)
297213875185651712,Fri Feb 01 05:24:44 +0000 2013,kardeşimle oyun oynamak paha biçilemezz :D
296634578423128065,Wed Jan 30 15:02:49 +0000 2013,Who's Ready 4 dat Hundred KiLOs album from HK Hawk &amp; Kryme??!!!
327785320303194112,Fri Apr 26 14:04:44 +0000 2013,Watching 16 and pregnant
