tid,time,tweet
324176715389755393,Tue Apr 16 15:05:26 +0000 2013,http://t.co/Bprjp1cq4P The penis mightier than the sword. haha penis.
323950428217827328,Tue Apr 16 00:06:15 +0000 2013,"Face down, ass up, that's the way babies often sleep. Adorable! http://t.co/BZfroWyWex"
323709817736806400,Mon Apr 15 08:10:09 +0000 2013,cows are pretty nice to us considering that we eat them http://t.co/HQ0oydk5kd
319552030387605505,Wed Apr 03 20:48:35 +0000 2013,http://t.co/B7mOhYyxcY Objects on twitter may appear funnier than they are.
309575831771025408,Thu Mar 07 08:06:44 +0000 2013,It's wisest to pick the side of the person who knows the most shit about you http://t.co/5ETVL8Y6uE
308126765644128256,Sun Mar 03 08:08:40 +0000 2013,http://t.co/LekX34VZnq Dad: i don't know why you wear a bra-you've got nothing to put in it. MUM: you wear pants don't you?
306440644145070080,Tue Feb 26 16:28:37 +0000 2013,"Some people are about as useful as the ""r"" in February. http://t.co/uYiSJS9QGl"
304450266768482304,Thu Feb 21 04:39:34 +0000 2013,Sneezed. Nobody blessed me. Going to hell. http://t.co/D5ke6gsFUh
292278720536920064,Fri Jan 18 14:34:11 +0000 2013,http://t.co/eLEaNt8f I love you so much that I would wait for your photo to load on my slow Internet connection.
129105925792468992,Wed Oct 26 08:03:46 +0000 2011,bonuses and treatment! http://t.co/h2oVOr2g
