tid,time,tweet
325641809990660096,Sat Apr 20 16:07:12 +0000 2013,Superar é preciso. Seguir em frente é essencial. Olhar para trás é perda de tempo. Passado se fosse bom era presente!!! Bom diaa.. *-*
325216357509652480,Fri Apr 19 11:56:36 +0000 2013,A gente não erra por gostar de alguém....a gente erra ao esperar que este alguém goste da gente da mesma maneira... Bom diaaaa... *-*
325071763606228992,Fri Apr 19 02:22:02 +0000 2013,"Se a Branca de Neve não tivesse mordido a maçã, ela não teria beijado o príncipe. Às vezes temos que arriscar para que as coisas aconteçam."
324967236093751297,Thu Apr 18 19:26:41 +0000 2013,A verdade é que palavras bonitas se tornam descartáveis perto das atitudes estúpidas... ;)
324872997225787392,Thu Apr 18 13:12:13 +0000 2013,"“Eu não tenho muitas respostas. O que eu tenho é fé. E uma vontade bonita, toda minha, de crescer.” BOM DIAAA *-*"
324567336147378177,Wed Apr 17 16:57:37 +0000 2013,APRENDA: o que é teu chega com o tempo e o que não é se vai com ele... *-*
324164713829236737,Tue Apr 16 14:17:45 +0000 2013,"Por mais que o empo passe, certas palavras e momentos nunca serão esquecidos.... :D"
324158529818734592,Tue Apr 16 13:53:10 +0000 2013,Eu preciso de umas 8 horas de sono por dia e umas 10 por noite....... BOM DIAAAA *-*
323903604211732481,Mon Apr 15 21:00:11 +0000 2013,"Liberdade é pouco, o que eu desejo ainda não tem nome.... :)"
315290145328885761,Sat Mar 23 02:33:23 +0000 2013,#pra #destilar #terceiras #intenções #bye #carpe #diem http://t.co/QYH1l0Dztn
308067681330937857,Sun Mar 03 04:13:53 +0000 2013,#formatura #sabado #friends #white #folow #happy #smile #kiss # http://t.co/HonIaml8Li
306374984576667648,Tue Feb 26 12:07:43 +0000 2013,#my #friend #beautyful #querido #amodoro #like #smile #domingo #fimdetarde #campestre horasternberg http://t.co/6U7T2NF4N7
304623691596197888,Thu Feb 21 16:08:42 +0000 2013,#boatarde #my #friday #working #happy #smile #life #love http://t.co/bo3uYVXmdE
304257702576656384,Wed Feb 20 15:54:23 +0000 2013,#descansar #working #happy #house #kiss #smile @ my house Juh http://t.co/HKQuJLwz
303971889313898496,Tue Feb 19 20:58:40 +0000 2013,#working #happy #chuvinha #smile http://t.co/Gmz8zjzr
303641047555268608,Mon Feb 18 23:04:01 +0000 2013,#pizzarela#friend#smile#happy#minhaslindinhas http://t.co/QIJnxZCj
303608774822862848,Mon Feb 18 20:55:47 +0000 2013,#bc#carnaval#ferias#smile#happy#otempovoa#life#juh http://t.co/ECygUMbJ
301386375205376000,Tue Feb 12 17:44:45 +0000 2013,#girls#like#smile#feriado#praiabrava#happy#carnaval#bc http://t.co/5GUnvOEX
301382787439656960,Tue Feb 12 17:30:30 +0000 2013,#smile#happy#like#bc#ws http://t.co/v7FxFtYa
300276066143072258,Sat Feb 09 16:12:47 +0000 2013,Acabei de publicar uma foto http://t.co/IG4Gt1Gp
282505924025929729,Sat Dec 22 15:20:35 +0000 2012,#smile #sabadao #ferias #feliz #love #carpediem http://t.co/TYnZhSS7
282290120630099969,Sat Dec 22 01:03:04 +0000 2012,#smile http://t.co/qdHDL70n
282289639883145216,Sat Dec 22 01:01:09 +0000 2012,#LOVE http://t.co/EFNS8HbK
282285362070568960,Sat Dec 22 00:44:09 +0000 2012,Natal in mommy :) http://t.co/SzKNiU0R
267943342300618752,Mon Nov 12 10:54:05 +0000 2012,E pra começar mais ou menos assim....one direction   :) http://t.co/sXjKKWg8
267941873103040513,Mon Nov 12 10:48:15 +0000 2012,Bom dia segunda sua linda....acordar cedinho pra ir pegar solzinhooooo:) http://t.co/pF5KG9Gu
265175024367972353,Sun Nov 04 19:33:47 +0000 2012,Acabei de publicar uma foto http://t.co/yFKOW0Fw
265090861774299136,Sun Nov 04 13:59:21 +0000 2012,Acabei de publicar uma foto http://t.co/TEZq54Kk
264916862750564352,Sun Nov 04 02:27:56 +0000 2012,Wynn *-* http://t.co/KscGJWAc
258947455138287618,Thu Oct 18 15:07:38 +0000 2012,Eu só queria uma chance pra falar (quebrar o silêncio)Verdades que você nunca quis escutar (que guardo em m http://t.co/dDUFcdng
