tid,time,tweet
327019189082656771,Wed Apr 24 11:20:25 +0000 2013,All of my followers can u please click on the link about the book 4 tweets ago.
319116076678004737,Tue Apr 02 15:56:16 +0000 2013,Kd a fiel
318953486249242626,Tue Apr 02 05:10:11 +0000 2013,BLINKSTARFACT#BLINKSTARFACT Admin Hong Kong masih orang Indonesia tapi tinggal di New Territories
315585697434193921,Sat Mar 23 22:07:48 +0000 2013,bestalbumof2011Born This Way - #bestalbumof2011
307868457616150529,Sat Mar 02 15:02:14 +0000 2013,RT si tu sueño es tocarle el pelo a justin
279832598535098368,Sat Dec 15 06:17:45 +0000 2012,“You'll never get ahead of anyone as long as you try to get even with him.” ― Lou Holtz
274010248812040192,Thu Nov 29 04:41:48 +0000 2012,Introducing the truly PROACTIVE computer antivirus program! Never have to wory about computer viruses again!
272215883101896704,Sat Nov 24 05:51:38 +0000 2012,Maladeee..
268006451618930688,Mon Nov 12 15:04:52 +0000 2012,happy weekend everybody.... keep PMA
266986237536133121,Fri Nov 09 19:30:54 +0000 2012,OMG i have to go to court agian
265902864466055168,Tue Nov 06 19:45:57 +0000 2012,astaga -___- gue lupa smbhyg !
262329405756538882,Sat Oct 27 23:06:18 +0000 2012,It dnt evn seem like a holiday coming up
261325026421268480,Thu Oct 25 04:35:16 +0000 2012,The world is BIG. Our ideas are BIGGER. Don't settle for the ordinary. Live a creative life!
260958306087075841,Wed Oct 24 04:18:03 +0000 2012,Watching friends
260418179237560321,Mon Oct 22 16:31:46 +0000 2012,"Ação da Sedest na Estrutural, identificando ocupações de áreas destinadas a equipamentos públicos ."
258059483727671296,Tue Oct 16 04:19:10 +0000 2012,"Giving thanks for twinkly lights, white Christmas trees with blue bells, snow caped mountains, and misty mornings."
257510288985841664,Sun Oct 14 15:56:51 +0000 2012,advertisingtdaycbsFloats are def creative #advertising for smart brands #tdaycbs
255286292315766784,Mon Oct 08 12:39:29 +0000 2012,11:11pm Make a Wish!
252024727676260353,Sat Sep 29 12:39:12 +0000 2012,Walkin around the track in aerobics bored as sh*t
250853538748567552,Wed Sep 26 07:05:18 +0000 2012,Hi Everybody!Nice to meet you guys!
246512284732637184,Fri Sep 14 07:34:43 +0000 2012,hello world
243785917893050369,Thu Sep 06 19:01:06 +0000 2012,"breakGonna take a #break from twitter folks, I need to take a nap and see how my son is doing!Be on in a few hours!"
242158532747730944,Sun Sep 02 07:14:27 +0000 2012,Mavs gonna take it
222003440761581568,Sun Jul 08 16:25:19 +0000 2012,Getting to see my responsible working man today soo excited!:)
221450621662924800,Sat Jul 07 03:48:37 +0000 2012,Thats wassp though .. because I really wanted that Cannon 7D .... Gimme that babay!!!!!!! I FUCKING LOVE LIFE!! GO HARD OR THE FUCK HOME
217470804982644737,Tue Jun 26 04:14:14 +0000 2012,FriedBout to get #Fried
