tid,time,tweet
326679453390487552,Tue Apr 23 12:50:25 +0000 2013,"добро всегда побеждает зло, а значит кто победил тот и добрый."
325251434390110209,Fri Apr 19 14:15:59 +0000 2013,Best friends are people that believe in you and will never give up on you
324787242344267776,Thu Apr 18 07:31:27 +0000 2013,perih.....
321027947203002368,Sun Apr 07 22:33:21 +0000 2013,"If you loved Marley and me, rent ""Hachi"", what a sweet movie, and a  true story!"
315809737184796672,Sun Mar 24 12:58:03 +0000 2013,famefridaysWe are at it AGAIN #famefridays
315091255052873729,Fri Mar 22 13:23:03 +0000 2013,SO MUCH MORE
308975634238029824,Tue Mar 05 16:21:46 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308975420471128066,Tue Mar 05 16:20:55 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308972338341376000,Tue Mar 05 16:08:40 +0000 2013,"Именины  30 ноября 2011: Геннадий, Григорий, Захар, Иван"
305308346087526401,Sat Feb 23 13:29:16 +0000 2013,CROSBY#CROSBY = CrosBEAST!
305308115346284545,Sat Feb 23 13:28:21 +0000 2013,Dunia dua
304730761024651264,Thu Feb 21 23:14:09 +0000 2013,Bachmann wins Iowa straw poll.
304730631445831680,Thu Feb 21 23:13:38 +0000 2013,French Toast taste btter than pancake's
304157066468143104,Wed Feb 20 09:14:30 +0000 2013,90sAreAllThatForgot about how much I loved Doug #90sAreAllThat
303746074634510337,Tue Feb 19 06:01:22 +0000 2013,reallySometime I feel so weak and helpless... #really not a good feeling
302994347052392450,Sun Feb 17 04:14:16 +0000 2013,ah repot amat sich ┌∩┐ (◣◢)┌∩┐ ┌П┐(◣_◢)┌П┐ ╭∩╮(︶.︶メ)╭∩╮
302344297976565761,Fri Feb 15 09:11:12 +0000 2013,semoga indonesia saat lawan L.A.galaksi indonesia menang amiiinnnnn :)
329516089375617024,Wed May 01 08:42:12 +0000 2013,en 10 minutos voy a estar solaaaaaaaaaaa :(
328181547658260480,Sat Apr 27 16:19:12 +0000 2013,hahaha voutando ao twitter
