tid,time,tweet
324298915358863361,Tue Apr 16 23:11:01 +0000 2013,Super excited for this weekend starting tonight that is.
323274552799014914,Sun Apr 14 03:20:34 +0000 2013,wow its true that kc and piolo break up
321272865544613888,Mon Apr 08 14:46:34 +0000 2013,Stalkity stalk
320631522841485312,Sat Apr 06 20:18:06 +0000 2013,Just Playing Howzat Then I Will be Off For Bed ! :D
319359611339698176,Wed Apr 03 08:03:59 +0000 2013,Bonne journée :)
318533106086850560,Mon Apr 01 01:19:45 +0000 2013,Masa Di BBM ada yg gasuka gue ngefans sama greyson -_- emng lu siapa (n)
313906701290049536,Tue Mar 19 06:56:04 +0000 2013,"CANTADA#CANTADA: ""Garota, me adota? Falo pouco, beijo bem, faço Miojo, lavo a louça, varro a casa e ainda durmo agarradinho."""
313215285404508160,Sun Mar 17 09:08:37 +0000 2013,FB me dio el limit de LIKES a paginas.. me desare de muchas que me valen gorro
312519989804548097,Fri Mar 15 11:05:46 +0000 2013,shxd i need tu find sum tu do becuz im bored af !
307133337527525376,Thu Feb 28 14:21:08 +0000 2013,Vamooos Timão :)
305914437636853760,Mon Feb 25 05:37:40 +0000 2013,What is one area you want to improve on?
305914332640841729,Mon Feb 25 05:37:15 +0000 2013,"jfbOPENFOLLOW, yg mau RT aja #jfb"
305292983614451712,Sat Feb 23 12:28:14 +0000 2013,shxd i need tu find sum tu do becuz im bored af !
304717201670295552,Thu Feb 21 22:20:16 +0000 2013,que onda?
304717139477143552,Thu Feb 21 22:20:02 +0000 2013,"PELA ESTRADA DO INFERNO EU VOU, POR CAMINHOS INCERTOS, EU NÃO SEI QUEM SOU!!!"
303064355493261312,Sun Feb 17 08:52:27 +0000 2013,to dubai..
303064249171845120,Sun Feb 17 08:52:02 +0000 2013,"""No one can defeat us unless we first defeat ourselves."""
328131833898344448,Sat Apr 27 13:01:40 +0000 2013,"The significance of a man is not in what he attains, but rather in what he longs to attain. ~ Khalil Gibran"
327415605684744192,Thu Apr 25 13:35:38 +0000 2013,Never thought I'd make a twitterr..
