tid,time,tweet
326948842157268992,Wed Apr 24 06:40:53 +0000 2013,takentaken unreal!
324383776958455808,Wed Apr 17 04:48:13 +0000 2013,"Hi I have visited your website, I'll start soon"
321666961253732352,Tue Apr 09 16:52:34 +0000 2013,Guess who is online and horny
319750074018172928,Thu Apr 04 09:55:32 +0000 2013,このタグで願いを書けばクリスマスまでに叶うテスト感覚で書くか……。一日の時間が倍になりますように。このタグで願いを書けばクリスマスまでに叶う
319116104091987968,Tue Apr 02 15:56:22 +0000 2013,comienzo a dudar de que justina tenga buena vista...........
318091934562410498,Sat Mar 30 20:06:41 +0000 2013,Hello friends of all who want to contact me to find me on. Facebook My Aksel Radomirov from there you can contact your love!!:)
317682266455293954,Fri Mar 29 16:58:49 +0000 2013,feeling really sick... someone come take care of me please. ;)
315491222200410112,Sat Mar 23 15:52:23 +0000 2013,1000aday#1000aday   if yu anyone do muisc follow me nd ill dm yu my numa so we cn work together
314748742463008771,Thu Mar 21 14:42:02 +0000 2013,Abandonei total o twitter bad
314031781722603520,Tue Mar 19 15:13:05 +0000 2013,"STOP SENDING MESSAGES TO THIS PHONE NUMBER,OTHER WISE I AM GOING TO REPORT YOU WHO ELSE YOU ARE!!!!!!"
307773859363438593,Sat Mar 02 08:46:20 +0000 2013,Change saja !
305925475325325312,Mon Feb 25 06:21:31 +0000 2013,"No silêncio da noite, você escuta um barulho: ( ) É psicologico (x) PUTA QUE PARIU, VOU MORRER!"
305925416978350080,Mon Feb 25 06:21:17 +0000 2013,Wens dias a todosss!!!
304727820637179906,Thu Feb 21 23:02:28 +0000 2013,Test
304727737703231488,Thu Feb 21 23:02:08 +0000 2013,jaman sekarang aneh aneh yaaa
304153843963396096,Wed Feb 20 09:01:41 +0000 2013,‎​El novio le pregunta a Sharon... Xq t pones crema con los ojos crrados?ayy mi amor aqui dice NIVEA jajajajajajajaja
304109001552056320,Wed Feb 20 06:03:30 +0000 2013,ReasonsToInvadeIranJust OIL #ReasonsToInvadeIran
302513597844701184,Fri Feb 15 20:23:56 +0000 2013,5:escuto o que nao era pra ouvir..e nao escuto o que era...
