tid,time,tweet
335202032384356353,Fri May 17 01:16:06 +0000 2013,"Terceirize a sua capacidade de pensar, leia Veja."
331157958736097281,Sun May 05 21:26:24 +0000 2013,Evolução: maioria evolui em alguns pontos e em outros cultiva erros e más tendências. Se observe.  Livro Nascer Várias Vezes
324209977621364736,Tue Apr 16 17:17:36 +0000 2013,ThatAwkardMomentThatAwkardMoment when your ex from year aqo adds you on facebook
319557673496485889,Wed Apr 03 21:11:01 +0000 2013,"People who laugh the most, have experienced the most pain."
308429049926148097,Mon Mar 04 04:09:50 +0000 2013,*bjO
297278873303932928,Fri Feb 01 09:43:01 +0000 2013,I hate when ppl u thought was ur friend talk about you lik u grima FR and you no who u r
279109567789535232,Thu Dec 13 06:24:41 +0000 2012,mtgworldsWotC#mtgworlds is a nuts tournament. I can't believe #WotC is killing this tournament.
279109462361534465,Thu Dec 13 06:24:16 +0000 2012,"back in ny, cant sleep because I'm still in Vegas time :("
274481500257390592,Fri Nov 30 11:54:23 +0000 2012,&gt;&gt;&gt;&gt;?
266584067963748355,Thu Nov 08 16:52:49 +0000 2012,ThatsJustAnnoyingwhen it takes you a week to reply to my mention -___- #ThatsJustAnnoying
261872317838290945,Fri Oct 26 16:50:00 +0000 2012,There is no therapy in the world better than a puppy licking your face!
260281332150726656,Mon Oct 22 07:28:00 +0000 2012,Getting a text that says “K” and thinking… WELP! There goes that conversation.
258778024504332289,Thu Oct 18 03:54:23 +0000 2012,The Hell ... Group B
256713525672693760,Fri Oct 12 11:10:48 +0000 2012,Mau design sepatu sendiri dengan harga HEMAT juga bisa :D
256033171110518784,Wed Oct 10 14:07:19 +0000 2012,"you and I, just have a dream.. (8)"
254191943733628928,Fri Oct 05 12:10:56 +0000 2012,. a Vidaa continuaa   (y
249926942835499010,Sun Sep 23 17:43:21 +0000 2012,(^_^)
246068027282554880,Thu Sep 13 02:09:24 +0000 2012,im so white. I wear scarfs everyday! LOVE Alexa Chung
244715699363262464,Sun Sep 09 08:35:43 +0000 2012,Idk. I love you so much. damn much! You know that?:''
238698084798967808,Thu Aug 23 18:03:52 +0000 2012,"пока стояла на остановке, подошёл какой-то мужик и стал просить деньги,я сказала,что бедная студентка ,а он сказал,что купит мне кофе...хм"
232482965534437376,Mon Aug 06 14:27:12 +0000 2012,"CosasMuyRealesPuedes Tener Algo Mas Apreciado Que El Dinero, Tu Palabra...#CosasMuyReales"
231181514405195776,Fri Aug 03 00:15:42 +0000 2012,vou jogar um pouco de uno heheheeheh
