tid,time,tweet
321669390540091393,Tue Apr 09 17:02:13 +0000 2013,100RoundsInMyMagazineI felt like Jeezy earlier letting off that 38!   100RoundsInMyMagazine
321028583302758403,Sun Apr 07 22:35:53 +0000 2013,How dare she say i can't type properly fucking bitch
319120177591640064,Tue Apr 02 16:12:33 +0000 2013,I've missed you twitter!
319014610906783744,Tue Apr 02 09:13:04 +0000 2013,"""Mom i want a new phone"" ""What's wrong with your old phone?"" "".....it's old."""
315810724926595072,Sun Mar 24 13:01:58 +0000 2013,I actually love my dressing gown :)
315091989257388032,Fri Mar 22 13:25:59 +0000 2013,"i really wanna reach 1000 followers before 2012, so can everyone please help me reach my goal? ;)"
314353868161036288,Wed Mar 20 12:32:57 +0000 2013,I follow back
313973461758402560,Tue Mar 19 11:21:21 +0000 2013,"Vou ir Dormir, Bjs a Todos."
311531339532865536,Tue Mar 12 17:37:13 +0000 2013,Sitting here bored
310802911187841024,Sun Mar 10 17:22:43 +0000 2013,"When I get sad, I stop beeing sad, and be awesome insted. True story."
310304546490572800,Sat Mar 09 08:22:23 +0000 2013,فهذه بلادنا.. فيها وجدنا منذ فجر العمر فيها لعبنا، وعشقنا، وكتبنا الشعر مشرشون نحن في خلجانها
307776100870799361,Sat Mar 02 08:55:15 +0000 2013,Sick because you.hahaha LoL
307049656188284928,Thu Feb 28 08:48:37 +0000 2013,"YouMightBeGhettoIfMY#YouMightBeGhettoIf they need to bring back #MY WIFE &amp; KIDS, 2 bad damon wayans decided to cancel it after ""V Story"""
304584114101694464,Thu Feb 21 13:31:26 +0000 2013,eu sou gordo lele
328448646133735425,Sun Apr 28 10:00:34 +0000 2013,uyhesrtgirewytu74iwgti2
327821799524036608,Fri Apr 26 16:29:42 +0000 2013,Man is born to work and prosper and not to rest and rust. - Vijey Christopher
