tid,time,tweet
334025113903198208,Mon May 13 19:19:27 +0000 2013,"I act the same on Twitter, off Twitter, in front of people &amp; by myself. That's called being real."
332376710987276288,Thu May 09 06:09:17 +0000 2013,Taco bell!!! Friday bitches!!
330978542580011011,Sun May 05 09:33:28 +0000 2013,"Remember those less fortunate this holiday season -the homeless, the poor + the on-strike NBA players trying to support all their mistresses"
329703759368306688,Wed May 01 21:07:56 +0000 2013,"Who do you think you are, running round leaving scars&lt;3"
328421340853985281,Sun Apr 28 08:12:04 +0000 2013,ily2
326050965990039552,Sun Apr 21 19:13:02 +0000 2013,I feel empty .
324144036145410048,Tue Apr 16 12:55:35 +0000 2013,"Getting a great new starter kit soon, exclusive to eVape. Watch this space :)"
314967270944301057,Fri Mar 22 05:10:23 +0000 2013,10thingsifindattractiveBig juicy lips #10thingsifindattractive
281042901964824576,Tue Dec 18 14:27:04 +0000 2012,I. Fucking. Love. Nashville.
278330298452828161,Tue Dec 11 02:48:08 +0000 2012,"Just because I cant kiss back, doesn't mean you can't kiss that &lt;3"
270331373531840512,Mon Nov 19 01:03:16 +0000 2012,Feel terrible today. not moved out of bed yet
267649639904337920,Sun Nov 11 15:27:01 +0000 2012,Сегодня просто замечательный день=))
266902763391299584,Fri Nov 09 13:59:12 +0000 2012,Olá a todos!
266902648219906049,Fri Nov 09 13:58:44 +0000 2012,"""Hindi lahat ng nang-aasar sayo trip ka lang , kadalasan yung iba inaasar ka para mapansin mo siya."" :D"
266295932507811841,Wed Nov 07 21:47:52 +0000 2012,ShAwTy W3 Can Kick It lik3 My nam3 ChuCk Norris!
266295496019165185,Wed Nov 07 21:46:08 +0000 2012,laks nan hangin..
260398009681080320,Mon Oct 22 15:11:38 +0000 2012,WR NEWS muchas gracias a todos los latinos que visitan el periodico-news
259019256539267072,Thu Oct 18 19:52:57 +0000 2012,"Sometimes for fun, I slip condoms into the carts of little old ladies at the grocery store and then watch the clerk's reaction"
257445417569099776,Sun Oct 14 11:39:05 +0000 2012,And I read Psalm 23 every night before I go to bed and say the out father every morning after I wake up
257445345880076288,Sun Oct 14 11:38:48 +0000 2012,"Haragailah terlebih dahulu , jika ngin dihargai orang lain :)"
256998155932016640,Sat Oct 13 06:01:49 +0000 2012,"happytimesooo, Emily RT'd me earlier :') #happytimes"
256354014797643777,Thu Oct 11 11:22:14 +0000 2012,"gratefulNiece is making a tart, 3 deer in the backyard, giant dog asleep on the couch:  Almost Thanksgiving #grateful"
251825294258868224,Fri Sep 28 23:26:43 +0000 2012,NASI PECEL + ES KELAPA enyaaaaak naaa ...huhuhuhu T_T
250567646918098944,Tue Sep 25 12:09:17 +0000 2012,You can't live a positive life with a negative mind.
249728216946855936,Sun Sep 23 04:33:41 +0000 2012,El error más grande que he cometido es dejar que alguien se quede en mi vida mucho más tiempo del que se merece.
248132194734854144,Tue Sep 18 18:51:39 +0000 2012,Pessoas ganham fama no twitter com tweets dos outros.
240490945618001921,Tue Aug 28 16:48:04 +0000 2012,Denuncie: 190 ou 181
239029739921240064,Fri Aug 24 16:01:45 +0000 2012,Are you on my nice or naughty list? That's the question! Ho Ho Ho - You'll find out in 27 days Christmas is coming!
227674789270134784,Tue Jul 24 08:01:14 +0000 2012,"well, the Java have fired Del Rio"
223339156686913537,Thu Jul 12 08:52:59 +0000 2012,rinlinringslinkタグ作ってみました #rinlin #ringslink  宜しくお願い致します
221653954805776385,Sat Jul 07 17:16:35 +0000 2012,hiys
221532073863815169,Sat Jul 07 09:12:16 +0000 2012,good evening everybody.......
218929345891274753,Sat Jun 30 04:49:58 +0000 2012,"Hugh, Hancur Sudah Penantian Q Selama Ini...:DD."
218132260614967297,Thu Jun 28 00:02:38 +0000 2012,sleepyI can't deside if I'm #sleepy or not
217145389348958208,Mon Jun 25 06:41:09 +0000 2012,"You better disappearThe fire's in their eyesAnd their words are really clearSo beat it, just beat it"
