tid,time,tweet
335199645431115776,Fri May 17 01:06:37 +0000 2013,Bitch please.
335179287994966017,Thu May 16 23:45:44 +0000 2013,hoy no tenia ganas de venir a trabajar... quiera dormir un rato mas!
335158846895038465,Thu May 16 22:24:30 +0000 2013,Why is this freakin snow won't stop??? Dang man! I wanna go out T.T
334697088745103360,Wed May 15 15:49:38 +0000 2013,i have a very small tolerance level..!
334509739117539329,Wed May 15 03:25:11 +0000 2013,You wanna know who your true friends are? Screw up and see who's still there.
330322945773821953,Fri May 03 14:08:22 +0000 2013,happy turkeyy day ;)
300306490491813888,Sat Feb 09 18:13:41 +0000 2013,BOOOOOOOOOOOOOOOM DIA! ((:
299401753395351552,Thu Feb 07 06:18:35 +0000 2013,cada coisa que eu vejo :S
299383324156235776,Thu Feb 07 05:05:21 +0000 2013,Today=bum'd Tomorrow=decisions Not cool being grown!!!!!! Toys R US mood right now..... Haaa
299361850481598466,Thu Feb 07 03:40:01 +0000 2013,Pretty Brown Eyes &gt;&gt;
299286790467117056,Wed Feb 06 22:41:45 +0000 2013,AHORA ME DIJERON... POR QUÉ ANDAS TAN FELIZ MARCELO ?Y YO :3 - YA VES :) Y PENSE EN TI :B
299286703233986560,Wed Feb 06 22:41:25 +0000 2013,Ahkkk BT ue Off Ahk Tidur Dlu Mlm OL Agy AKaka
297642982444785665,Sat Feb 02 09:49:51 +0000 2013,A goal without a plan is just a dream.
296782609592233985,Thu Jan 31 00:51:02 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
289152281742569472,Wed Jan 09 23:30:50 +0000 2013,"Experience is the child of thought, and thought is the child of action."
283893823967477760,Wed Dec 26 11:15:36 +0000 2012,"Вот-вот,точно. Блин,как же я его не люблю. Вернее, не уважаю!!""!((("
283833647432364032,Wed Dec 26 07:16:29 +0000 2012,寝不足の方が元気出る（笑）
282608875688034304,Sat Dec 22 22:09:41 +0000 2012,You guys call it no life. I call it innovative use of my time.
282512494654799872,Sat Dec 22 15:46:42 +0000 2012,Saindo#Saindo ...
279908577970380800,Sat Dec 15 11:19:40 +0000 2012,TerezaCristina#TerezaCristina GENTE RUIM NAO MORRE KKKKKKKKK !
277757218726756352,Sun Dec 09 12:50:56 +0000 2012,Hiii
277433906322608128,Sat Dec 08 15:26:12 +0000 2012,bakkerWe hebben nog ruimte voor een warme #bakker in ons klantenbestand.
277433802782040064,Sat Dec 08 15:25:47 +0000 2012,That's My Attitude !
277190910939394048,Fri Dec 07 23:20:37 +0000 2012,QuienTeEntiendeLo Quieres y cuando lo tienes Ya no te Gusta? #QuienTeEntiende
277190823576227840,Fri Dec 07 23:20:16 +0000 2012,Jtfooo..
275877001791938560,Tue Dec 04 08:19:37 +0000 2012,"Its hard to fight this feelings when it feels so hard to breathe, I'm caught up in this moment, caught up in your smile it feels so right!"
274396241037783040,Fri Nov 30 06:15:36 +0000 2012,4時ぐらいに地震あったよね…（−＿−；）
272512951401984000,Sun Nov 25 01:32:05 +0000 2012,my phone trippen :(
269330779866292224,Fri Nov 16 06:47:16 +0000 2012,"MeuPecadoFoi#MeuPecadoFoi Ter feito o que eu fiz, e não me arrependo. :)"
269330658801885184,Fri Nov 16 06:46:47 +0000 2012,selamat hari sabtu!
269172227931508736,Thu Nov 15 20:17:14 +0000 2012,Hari ini berangkat :'(
268610333789257728,Wed Nov 14 07:04:28 +0000 2012,GUDEVE! :)
267434353305473025,Sun Nov 11 01:11:33 +0000 2012,これからお風呂行ってきます。
266157147694448640,Wed Nov 07 12:36:23 +0000 2012,"50$ Na selva agente corre dela (Onça), Na cidade ela corre da gente!"
265810620446818306,Tue Nov 06 13:39:25 +0000 2012,tto αjudαndo α minhα tiα α limpαr α minhα cαsα KKK ;x'
262490973349748736,Sun Oct 28 09:48:19 +0000 2012,Twitter tip for today: Build your presence and practice what you preach. (Have a question? Pls just ask me)
262490884313063425,Sun Oct 28 09:47:58 +0000 2012,é só meu facebook que é uma lerdeza? IASHIAUSHAISH
261516563042152449,Thu Oct 25 17:16:22 +0000 2012,He Burnin Me
261516480007503872,Thu Oct 25 17:16:02 +0000 2012,House of Blues Nov. 19th at 11pm. Hope to see you there :) There are amazing female fronted bands that night!!
