tid,time,tweet
325250709597589505,Fri Apr 19 14:13:06 +0000 2013,hateschoolYawnYawnn Its only 12 and im tired hateschool
322756805199536128,Fri Apr 12 17:03:13 +0000 2013,Have a productive day and stay positive!  Be true to yourself! :)
322068982486138881,Wed Apr 10 19:30:03 +0000 2013,WTFTIPICOWTF .!!! ODIO ESTAR ENAMORADO POR ESTAR PERSANDO EN ESA PERSONA NI DEBERES HAGO TIPICO ..!!
320785384315449344,Sun Apr 07 06:29:30 +0000 2013,Leaving on a jet plane! See ya DC sometime soon again thx fam &amp; friends had a blast!
318441520233578496,Sun Mar 31 19:15:49 +0000 2013,5 free social media marketing tools that can save you time &amp; money as you grow your online presence – worth checking out....
316150675522330624,Mon Mar 25 11:32:49 +0000 2013,"I don't care how loud I'm laughing,I'm having fun and you're not :D"
312172498978471936,Thu Mar 14 12:04:58 +0000 2013,You team all these niggas name witch realy means you team BLEAP sucking.
309430967368548352,Wed Mar 06 22:31:06 +0000 2013,"Once you start working on something, don't be afraid of failure anddon't abandon it. People who work sincerely are the happiest. ~Chanakya"
308057012997091328,Sun Mar 03 03:31:29 +0000 2013,alotofgrabe#alotofgrabe
304520126437392384,Thu Feb 21 09:17:10 +0000 2013,mantap main PS 2 Seharian asikk sekali.. RT
302250515637608449,Fri Feb 15 02:58:33 +0000 2013,vEnezuela gano miss mundo felicidades q rabia q no ganamos el universo!
301875718395146240,Thu Feb 14 02:09:14 +0000 2013,"Oi bom dia ! Estamos reuniao, para saber das novidades ctbc. Bom dia a todos....."
298094087897223169,Sun Feb 03 15:42:23 +0000 2013,I sure need some cut in the Clayton County area!
297668673987039232,Sat Feb 02 11:31:56 +0000 2013,Garuda di dadaku 2 ? Desember ?
297350157526249472,Fri Feb 01 14:26:16 +0000 2013,"Me Voy A Dormir Mañana A La Escuela, Con Mis Mejores: Emi, Ara, Anto y Ernes. Las Amoooooo!!! Son Todo!!!"
297028967536422912,Thu Jan 31 17:09:59 +0000 2013,in school on twitter and i can't believe it really works on here lmfao facebook let you in but this does like wtf but yay lol i love this :)
296725095089582082,Wed Jan 30 21:02:30 +0000 2013,Véi do céuu...q dor infernall é essa? :'(
296725034569986048,Wed Jan 30 21:02:15 +0000 2013,TEAMFOLLOWBACKTEAMSCORPIOILOVELESBIANS#TEAMFOLLOWBACK #TEAMSCORPIO #ILOVELESBIANS &amp; #100
328253109958758402,Sat Apr 27 21:03:34 +0000 2013,17:25 _ _ xaaau's
