tid,time,tweet
238292614271598592,Wed Aug 22 15:12:41 +0000 2012,"RT @SayingsForGirls: No matter what, Food will always be there for you."
238292580947853312,Wed Aug 22 15:12:33 +0000 2012,"RT @SayingsForGirls: Be strong enough to stand alone, smart enough to know when you need help and brave enough to ask for it."
238292530414882816,Wed Aug 22 15:12:21 +0000 2012,RT @SayingsForGirls: everybody deserves to have something good in their life.
238292366073671680,Wed Aug 22 15:11:41 +0000 2012,RT @SayingsForGirls: We stay up late every night. Regret it every morning. Then do it again.
218559518030839811,Fri Jun 29 04:20:24 +0000 2012,"RT @SayingsForGirls: You are stronger than you think you are. Keep pushing forward, never give up on your dreams, and don’t let anyone s ..."
216173922482266112,Fri Jun 22 14:20:54 +0000 2012,"RT @GirIFacts: If you give space, someone will take your place."
216172594473353216,Fri Jun 22 14:15:37 +0000 2012,"RT @TheDailyComics: Saying “Oh yeah, I remember” when you really don’t."
216172562286247937,Fri Jun 22 14:15:29 +0000 2012,"RT @GirlyPosts: Don't be surprised when I walk away, I won't deal with your bullshit forever."
216172492191055872,Fri Jun 22 14:15:13 +0000 2012,RT @GirlyPosts: No one is perfect until you fall in love with them.
216172414776778752,Fri Jun 22 14:14:54 +0000 2012,RT @TheseDamnQuote: It is not happy people who are thankful. It is thankful people who are happy.
216171792048455681,Fri Jun 22 14:12:26 +0000 2012,RT @SayingsForGirls: In relationships: 1) Don't lie. 2) Don't cheat. 3) Don't make promises you can't keep.
216171195329036289,Fri Jun 22 14:10:03 +0000 2012,RT @LaughOrFact: Google; The world's best teacher.
216171168376422401,Fri Jun 22 14:09:57 +0000 2012,RT @LaughOrFact: When quiet people talk and you realize they are absolutely hilarious.
138920601048981504,Tue Nov 22 10:03:46 +0000 2011,True love stories never have endings~!
138919658639208448,Tue Nov 22 10:00:02 +0000 2011,The way to love anything is to realize that it might be lost :)
138644017561874432,Mon Nov 21 15:44:44 +0000 2011,Our hearts are drunk with a beauty our eyes could never see :)
138642973037568000,Mon Nov 21 15:40:35 +0000 2011,Love is like war..easy to begin but very hard to stop!
138641888155676672,Mon Nov 21 15:36:16 +0000 2011,Koe Wo Kikasete &lt;3
138631435211907074,Mon Nov 21 14:54:44 +0000 2011,Do it like a DUDE xD
138610728964861952,Mon Nov 21 13:32:27 +0000 2011,@Kavlcarrison owh~~yea lo~ to late liao~
138609415048802304,Mon Nov 21 13:27:14 +0000 2011,http://t.co/vI4nR5Zq
138608557640794113,Mon Nov 21 13:23:50 +0000 2011,@Kavlcarrison want find her?
138607262196441089,Mon Nov 21 13:18:41 +0000 2011,Waterfall~!:) http://t.co/xku5xbfH
138606129386242048,Mon Nov 21 13:14:11 +0000 2011,At family park :):) http://t.co/17uXZZIw
138605806634536961,Mon Nov 21 13:12:54 +0000 2011,@Kavlcarrison i think is..........12 or 1130 lo~~
138604103097008128,Mon Nov 21 13:06:07 +0000 2011,@Kavlcarrison nothing lo~boring..u??
138603087941218304,Mon Nov 21 13:02:05 +0000 2011,@Kavlcarrison  i know :(
138599631276875776,Mon Nov 21 12:48:21 +0000 2011,@Kavlcarrison chew~i tot is my sis told u &gt;&lt;
138598896439005184,Mon Nov 21 12:45:26 +0000 2011,@Kavlcarrison ya...y u know me make sushi??
138598114557829121,Mon Nov 21 12:42:20 +0000 2011,Juz do wat u want to do :)
138597836878135296,Mon Nov 21 12:41:13 +0000 2011,Boring Boring Boring @@
138597213663268864,Mon Nov 21 12:38:45 +0000 2011,Running Man &lt;3 &lt;3 &lt;3
127998634326364161,Sun Oct 23 06:43:47 +0000 2011,I want to be rich!!
122324624640978945,Fri Oct 07 14:57:17 +0000 2011,http://t.co/aWqKzwuALove It~!&lt;3
122324050222657537,Fri Oct 07 14:55:00 +0000 2011,Nausea~!
122318779001741312,Fri Oct 07 14:34:04 +0000 2011,Money is the most happy thing^^
122318092469678081,Fri Oct 07 14:31:20 +0000 2011,Neurotic Virgo～！
122317815045824512,Fri Oct 07 14:30:14 +0000 2011,Most people hate double-sided x)
117159594991681536,Fri Sep 23 08:53:18 +0000 2011,The most happy thing is to sleep:)
117136504551256064,Fri Sep 23 07:21:33 +0000 2011,Live in a world that no one must be very quiet:)
102383661508329472,Sat Aug 13 14:19:01 +0000 2011,In the night sky~xDD
99135783352541184,Thu Aug 04 15:13:07 +0000 2011,"I don't need you,don't call me boy~xDD"
